Type	Std	Rate
R480	2.230152e-26	5.643749e-27	1.835999e-27	4.438464e-28	8.067190e-29	1.088444e-29	1.561834e-30	2.776764e-31	5.561914e-32	2.503904e-32	2.127384e-32	1.804225e-32	1.552623e-32	1.295241e-32	1.041509e-32	8.135356e-33	6.236727e-33	4.739593e-33	3.609753e-33	2.804916e-33	2.212416e-33	1.755931e-33	1.368623e-33	1.035731e-33	7.595444e-34	5.419403e-34	3.767548e-34	2.554949e-34	1.694912e-34	1.105415e-34	7.164576e-35	4.747541e-35	3.147753e-35	1.914399e-35	9.543243e-36	4.059152e-36	1.518869e-36	5.551470e-37	2.154030e-37	1.238459e-37	1.982321e-37	5.273450e-37	1.210490e-36	2.258417e-36	4.154308e-36	6.891138e-36	9.166850e-36	9.461102e-36	7.648869e-36	4.946784e-36	2.621140e-36	1.175764e-36	4.820450e-37	2.803237e-37	
R481	1.145095e-16	1.074436e-16	1.493353e-16	1.822944e-16	2.041294e-16	2.155903e-16	2.223402e-16	2.297388e-16	2.304504e-16	2.115285e-16	1.797203e-16	1.524200e-16	1.311648e-16	1.094213e-16	8.798613e-17	6.872707e-17	5.268755e-17	4.003984e-17	3.049501e-17	2.369579e-17	1.869038e-17	1.483401e-17	1.156206e-17	8.749799e-18	6.416592e-18	4.578283e-18	3.182805e-18	2.158408e-18	1.431852e-18	9.338485e-19	6.052597e-19	4.010698e-19	2.659205e-19	1.617274e-19	8.062082e-20	3.429151e-20	1.283133e-20	4.689853e-21	1.819714e-21	1.046244e-21	1.674655e-21	4.454984e-21	1.022616e-20	1.907899e-20	3.509538e-20	5.821598e-20	7.744108e-20	7.992690e-20	6.461725e-20	4.179017e-20	2.214326e-20	9.932790e-21	4.072291e-21	2.368160e-21	
R482	1.093230e-19	1.009325e-19	1.395023e-19	1.715978e-19	1.968895e-19	2.176520e-19	2.383134e-19	2.628915e-19	2.825272e-19	2.680473e-19	2.277403e-19	1.931454e-19	1.662110e-19	1.386578e-19	1.114954e-19	8.709043e-20	6.676527e-20	5.073818e-20	3.864305e-20	3.002712e-20	2.368430e-20	1.879755e-20	1.465135e-20	1.108768e-20	8.131057e-21	5.801567e-21	4.033227e-21	2.735118e-21	1.814433e-21	1.183366e-21	7.669806e-22	5.082327e-22	3.369725e-22	2.049398e-22	1.021621e-22	4.345394e-23	1.625977e-23	5.942947e-24	2.305928e-24	1.325792e-24	2.122110e-24	5.645322e-24	1.295851e-23	2.417676e-23	4.447260e-23	7.377085e-23	9.813275e-23	1.012828e-22	8.188249e-23	5.295620e-23	2.805977e-23	1.258676e-23	5.160377e-24	3.000915e-24	
R483	7.964435e-11	8.114662e-11	1.100855e-10	1.246032e-10	1.312229e-10	1.341704e-10	1.347841e-10	1.322673e-10	1.081118e-10	6.423974e-11	3.529197e-11	2.141075e-11	1.542756e-11	1.255237e-11	1.116892e-11	1.080367e-11	1.155828e-11	1.411056e-11	2.002770e-11	3.219075e-11	5.558725e-11	9.489837e-11	1.508307e-10	2.131978e-10	2.636750e-10	2.860313e-10	2.771974e-10	2.454893e-10	2.037606e-10	1.623229e-10	1.272613e-10	1.020336e-10	8.637018e-11	7.787042e-11	7.092576e-11	6.686629e-11	6.062672e-11	5.103696e-11	3.976824e-11	2.892756e-11	1.981203e-11	1.285315e-11	7.926975e-12	4.654702e-12	2.602314e-12	1.383612e-12	6.984647e-13	3.343074e-13	1.516083e-13	6.515612e-14	2.657472e-14	1.033961e-14	3.924529e-15	1.915570e-15	
R485	2.059410e-18	3.887557e-18	8.842423e-18	1.082593e-17	9.491535e-18	6.331584e-18	4.126172e-18	2.702714e-18	1.460126e-18	8.814047e-19	6.985338e-19	6.034623e-19	5.508397e-19	4.937311e-19	4.325294e-19	3.723521e-19	3.152872e-19	2.630789e-19	2.171655e-19	1.789320e-19	1.458115e-19	1.166971e-19	9.017199e-20	6.692438e-20	4.778996e-20	3.301997e-20	2.210345e-20	1.435793e-20	9.079226e-21	5.622496e-21	3.442646e-21	2.140052e-21	1.333056e-21	7.783676e-22	3.851801e-22	1.701757e-22	6.855862e-23	2.727116e-23	1.119023e-23	4.715140e-24	2.004322e-24	8.483322e-25	3.560122e-25	1.499232e-25	6.815063e-26	4.006203e-26	3.208702e-26	2.759947e-26	2.102609e-26	1.337886e-26	7.106118e-27	3.234452e-27	1.363893e-27	8.478551e-28	
R486	2.059410e-18	3.887557e-18	8.842423e-18	1.082593e-17	9.491535e-18	6.331584e-18	4.126172e-18	2.702714e-18	1.460126e-18	8.814047e-19	6.985338e-19	6.034623e-19	5.508397e-19	4.937311e-19	4.325294e-19	3.723521e-19	3.152872e-19	2.630789e-19	2.171655e-19	1.789320e-19	1.458115e-19	1.166971e-19	9.017199e-20	6.692438e-20	4.778996e-20	3.301997e-20	2.210345e-20	1.435793e-20	9.079226e-21	5.622496e-21	3.442646e-21	2.140052e-21	1.333056e-21	7.783676e-22	3.851801e-22	1.701757e-22	6.855862e-23	2.727116e-23	1.119023e-23	4.715140e-24	2.004322e-24	8.483322e-25	3.560122e-25	1.499232e-25	6.815063e-26	4.006203e-26	3.208702e-26	2.759947e-26	2.102609e-26	1.337886e-26	7.106118e-27	3.234452e-27	1.363893e-27	8.478551e-28	
R487	1.230633e-09	2.563892e-10	1.676078e-10	6.111807e-11	1.156835e-11	1.919266e-12	4.582146e-13	1.789699e-13	1.107734e-13	1.059188e-13	1.208422e-13	1.481670e-13	1.904482e-13	2.513025e-13	3.565651e-13	5.513070e-13	9.089914e-13	1.563428e-12	2.757283e-12	4.956425e-12	8.659884e-12	1.415840e-11	2.035647e-11	2.495897e-11	2.582043e-11	2.280122e-11	1.747857e-11	1.199575e-11	7.554021e-12	4.461093e-12	2.502802e-12	1.350189e-12	7.068363e-13	3.591470e-13	1.739144e-13	8.318994e-14	4.081702e-14	2.164187e-14	1.263602e-14	8.110951e-15	5.751715e-15	4.494112e-15	3.739085e-15	3.140350e-15	2.543225e-15	1.914931e-15	1.304819e-15	7.925357e-16	4.278071e-16	2.065235e-16	9.025407e-17	3.636083e-17	1.411442e-17	7.687650e-18	
R488	8.576136e-17	1.309481e-16	1.240431e-16	6.262200e-17	2.258928e-17	7.056773e-18	2.472794e-18	1.033947e-18	4.960123e-19	2.985271e-19	2.271523e-19	1.844703e-19	1.586076e-19	1.341940e-19	1.112280e-19	9.121473e-20	7.433600e-20	6.030904e-20	4.879433e-20	3.961658e-20	3.192465e-20	2.533351e-20	1.944663e-20	1.435654e-20	1.020396e-20	7.018975e-21	4.676290e-21	3.022034e-21	1.899917e-21	1.169043e-21	7.106177e-22	4.377865e-22	2.700832e-22	1.566989e-22	7.757011e-23	3.450637e-23	1.405553e-23	5.652370e-24	2.337745e-24	9.891590e-25	4.208911e-25	1.779109e-25	7.445098e-26	3.123168e-26	1.412860e-26	8.265985e-27	6.599694e-27	5.658753e-27	4.288616e-27	2.705649e-27	1.418274e-27	6.329084e-28	2.588300e-28	1.511224e-28	
R489	5.072217e-07	1.516788e-07	7.329160e-08	3.210003e-08	1.330498e-08	5.417499e-09	2.401873e-09	1.131520e-09	6.362521e-10	4.718509e-10	3.977031e-10	3.675933e-10	3.613449e-10	3.554448e-10	3.532623e-10	3.575639e-10	3.651456e-10	3.728960e-10	3.785829e-10	3.821917e-10	3.753365e-10	3.531267e-10	3.113113e-10	2.565697e-10	1.990898e-10	1.470813e-10	1.038511e-10	7.040513e-11	4.602048e-11	2.923125e-11	1.822740e-11	1.143874e-11	7.163859e-12	4.229891e-12	2.145057e-12	9.764802e-13	4.055019e-13	1.652374e-13	6.891649e-14	2.931795e-14	1.251750e-14	5.297292e-15	2.205084e-15	8.985815e-16	3.572254e-16	1.380961e-16	5.171998e-17	1.867351e-17	6.456049e-18	2.120807e-18	6.589141e-19	1.962382e-19	6.168510e-20	4.908772e-20	
R490	8.320405e-13	1.049130e-11	2.158735e-11	1.903454e-11	1.174433e-11	6.860062e-12	4.264105e-12	2.763332e-12	1.714350e-12	1.096351e-12	8.105334e-13	6.575985e-13	5.681315e-13	4.828783e-13	4.015776e-13	3.298074e-13	2.686854e-13	2.176136e-13	1.756276e-13	1.421907e-13	1.142574e-13	9.041919e-14	6.923271e-14	5.099456e-14	3.617170e-14	2.483778e-14	1.652363e-14	1.066536e-14	6.698789e-15	4.118752e-15	2.502134e-15	1.540831e-15	9.502647e-16	5.511486e-16	2.727099e-16	1.212966e-16	4.941225e-17	1.987546e-17	8.222005e-18	3.479423e-18	1.480406e-18	6.249976e-19	2.597192e-19	1.057012e-19	4.197951e-20	1.621596e-20	6.069588e-21	2.190419e-21	7.570435e-22	2.486274e-22	7.722926e-23	2.298849e-23	7.181903e-24	5.786390e-24	
R491	1.146334e-07	7.749735e-08	7.373432e-08	6.308073e-08	5.117086e-08	3.923041e-08	2.994847e-08	2.353749e-08	1.760425e-08	1.327140e-08	1.091116e-08	9.285394e-09	8.110298e-09	7.062356e-09	6.184136e-09	5.481175e-09	4.904861e-09	4.420422e-09	4.008718e-09	3.670961e-09	3.355013e-09	3.033274e-09	2.665946e-09	2.265494e-09	1.863917e-09	1.493094e-09	1.164576e-09	8.860088e-10	6.575234e-10	4.776875e-10	3.410299e-10	2.419683e-10	1.707537e-10	1.174101e-10	7.460572e-11	4.426047e-11	2.389115e-11	1.187296e-11	5.575867e-12	2.524100e-12	1.112027e-12	4.783140e-13	2.008958e-13	8.229444e-14	3.280949e-14	1.268874e-14	4.735368e-15	1.691795e-15	5.723245e-16	1.810096e-16	5.294028e-17	1.431333e-17	3.717726e-18	1.326046e-18	
R492	2.552923e-22	7.412129e-23	2.209976e-22	3.508359e-22	4.190724e-22	4.340595e-22	4.655059e-22	5.663459e-22	7.226517e-22	8.674539e-22	1.077298e-21	1.408302e-21	1.931536e-21	2.631917e-21	3.619276e-21	5.098780e-21	7.332471e-21	1.072060e-20	1.591448e-20	2.413655e-20	3.656966e-20	5.431516e-20	7.640151e-20	1.006300e-19	1.244083e-19	1.459319e-19	1.624736e-19	1.722427e-19	1.738676e-19	1.682886e-19	1.573632e-19	1.449630e-19	1.322410e-19	1.168135e-19	9.343360e-20	7.116726e-20	5.167996e-20	3.706003e-20	3.343814e-20	2.817201e-19	1.749415e-18	7.884800e-18	2.455716e-17	5.726875e-17	1.256592e-16	2.352174e-16	3.392711e-16	3.714863e-16	3.153896e-16	2.136310e-16	1.188946e-16	5.641541e-17	2.462386e-17	1.596484e-17	
R493	2.879303e+02	4.552350e+01	1.027719e+01	2.016695e+00	3.673752e-01	6.817326e-02	1.716762e-02	5.422009e-03	6.983967e-04	1.859801e-04	1.209415e-04	8.190310e-05	5.518718e-05	3.624478e-05	2.426200e-05	1.688043e-05	1.232816e-05	9.505484e-06	7.790639e-06	6.924250e-06	6.568020e-06	6.567032e-06	6.630143e-06	6.582613e-06	6.340509e-06	5.915520e-06	5.313043e-06	4.597823e-06	3.842933e-06	3.137872e-06	2.541475e-06	2.114656e-06	1.811142e-06	1.496670e-06	1.028678e-06	5.910565e-07	2.583247e-07	8.628211e-08	2.376571e-08	6.006985e-09	1.560214e-09	4.552690e-10	1.554689e-10	6.580920e-11	4.373910e-11	4.850166e-11	5.894063e-11	6.057830e-11	4.998076e-11	3.336544e-11	1.842376e-11	8.704376e-12	3.793258e-12	2.312888e-12	
R494	5.187191e-10	7.243756e-10	6.893279e-10	5.282049e-10	3.783883e-10	2.614046e-10	1.805888e-10	1.103617e-10	3.245717e-11	3.537530e-12	2.321720e-13	1.176732e-14	7.208404e-16	2.250229e-16	2.152922e-16	2.325072e-16	2.562838e-16	2.862868e-16	3.243485e-16	3.729747e-16	4.280222e-16	4.766666e-16	4.987096e-16	4.808205e-16	4.237232e-16	3.395159e-16	2.447576e-16	1.576687e-16	9.056774e-17	4.698408e-17	2.247826e-17	1.017070e-17	4.433742e-18	1.835154e-18	6.963373e-19	2.373728e-19	7.213753e-20	2.009553e-20	5.331012e-21	1.384391e-21	3.572584e-22	9.279023e-23	2.510743e-23	7.879592e-24	3.455808e-24	2.118197e-24	1.408728e-24	8.441947e-25	4.273603e-25	1.806865e-25	6.438406e-26	1.984908e-26	5.673378e-27	2.206207e-27	
R495	6.820087e-19	1.765041e-20	1.533461e-21	1.591130e-22	1.571704e-23	1.286492e-24	1.266356e-25	1.479083e-26	1.149840e-27	2.099373e-28	1.312300e-28	1.098545e-28	1.100019e-28	1.192995e-28	1.403897e-28	1.782026e-28	2.394950e-28	3.357206e-28	4.860808e-28	7.268826e-28	1.090544e-27	1.606789e-27	2.238808e-27	2.907638e-27	3.503726e-27	3.910445e-27	3.976551e-27	3.639302e-27	2.975937e-27	2.193199e-27	1.483288e-27	9.518595e-28	5.863306e-28	3.383777e-28	1.719036e-28	8.001465e-29	3.416023e-29	1.393850e-29	5.623132e-30	2.269161e-30	9.154108e-31	3.695904e-31	1.536195e-31	7.380927e-32	5.551843e-32	6.670526e-32	8.311229e-32	8.580714e-32	7.071097e-32	4.708404e-32	2.593506e-32	1.223039e-32	5.322860e-33	3.242603e-33	
R496	1.830945e-09	1.216029e-10	3.010919e-11	1.007669e-11	3.720908e-12	1.360210e-12	5.640866e-13	2.384115e-13	6.028202e-14	1.855283e-14	1.159722e-14	9.708192e-15	9.721217e-15	1.054288e-14	1.240669e-14	1.574834e-14	2.116494e-14	2.966871e-14	4.295652e-14	6.423694e-14	9.637483e-14	1.419971e-13	1.978507e-13	2.569573e-13	3.096355e-13	3.455786e-13	3.514206e-13	3.216168e-13	2.629931e-13	1.938200e-13	1.310829e-13	8.411887e-14	5.181591e-14	2.990352e-14	1.519167e-14	7.071151e-15	3.018849e-15	1.231790e-15	4.969342e-16	2.005330e-16	8.089778e-17	3.266189e-17	1.357585e-17	6.522762e-18	4.906342e-18	5.894958e-18	7.344899e-18	7.583052e-18	6.248955e-18	4.160968e-18	2.291965e-18	1.080838e-18	4.703982e-19	2.865592e-19	
R499	6.110861e-05	9.534975e-07	6.461782e-08	1.231341e-08	6.758652e-09	5.330157e-09	4.717973e-09	3.831511e-09	1.695276e-09	5.271027e-10	2.075109e-10	9.617271e-11	5.179752e-11	2.998586e-11	1.908318e-11	1.312646e-11	9.646038e-12	7.465315e-12	6.009928e-12	5.099423e-12	4.410682e-12	3.908792e-12	3.433201e-12	2.983130e-12	2.574429e-12	2.232229e-12	1.922342e-12	1.639033e-12	1.366191e-12	1.111973e-12	8.797788e-13	6.755417e-13	5.094811e-13	3.827124e-13	2.800494e-13	2.005608e-13	1.357015e-13	8.508519e-14	4.923926e-14	2.642776e-14	1.326145e-14	6.274971e-15	2.822442e-15	1.217132e-15	5.098762e-16	2.129972e-16	9.279205e-17	4.391447e-17	2.232011e-17	1.144481e-17	5.600820e-18	2.616805e-18	1.324841e-18	2.098112e-18	
R500	5.300008e-15	1.852903e-14	2.046945e-14	1.893431e-14	1.604455e-14	1.240470e-14	9.733615e-15	8.278709e-15	6.716810e-15	6.184642e-15	7.018284e-15	8.540457e-15	1.033650e-14	1.197927e-14	1.360001e-14	1.553358e-14	1.782355e-14	2.054361e-14	2.385249e-14	2.802184e-14	3.274568e-14	3.710429e-14	3.938738e-14	3.844297e-14	3.423541e-14	2.764604e-14	1.997516e-14	1.274523e-14	7.158854e-15	3.566690e-15	1.606973e-15	6.800857e-16	2.734546e-16	1.022417e-16	3.342044e-17	1.009873e-17	2.821473e-18	7.584607e-19	2.026452e-19	5.437123e-20	1.462325e-20	3.942100e-21	1.094214e-21	3.505518e-22	1.751836e-22	1.390466e-22	1.134912e-22	7.584315e-23	3.981020e-23	1.654062e-23	5.542950e-24	1.543696e-24	3.841720e-25	1.306568e-25	
R501	4.172553e-03	2.462994e-03	2.014583e-03	1.454651e-03	9.742674e-04	6.005282e-04	3.715205e-04	2.419017e-04	1.524117e-04	1.070020e-04	8.885315e-05	7.672547e-05	6.820984e-05	6.057670e-05	5.410936e-05	4.891719e-05	4.463069e-05	4.099606e-05	3.788906e-05	3.534508e-05	3.291317e-05	3.030057e-05	2.710530e-05	2.342132e-05	1.956856e-05	1.589066e-05	1.254545e-05	9.645509e-06	7.224520e-06	5.290363e-06	3.802625e-06	2.714295e-06	1.925642e-06	1.330497e-06	8.492541e-07	5.063342e-07	2.748494e-07	1.374740e-07	6.504597e-08	2.970028e-08	1.321460e-08	5.747809e-09	2.444565e-09	1.015462e-09	4.111761e-10	1.617914e-10	6.156959e-11	2.249803e-11	7.817415e-12	2.554617e-12	7.783144e-13	2.216184e-13	6.142958e-14	2.347598e-14	
R502	2.076725e-02	1.572734e-02	1.709346e-02	1.707955e-02	1.659208e-02	1.567734e-02	1.464306e-02	1.367471e-02	1.144791e-02	7.901666e-03	5.014270e-03	3.024962e-03	1.786641e-03	1.022132e-03	5.896914e-04	3.467785e-04	2.082318e-04	1.270255e-04	7.804986e-05	4.863098e-05	2.983764e-05	1.804323e-05	1.048232e-05	5.851100e-06	3.156223e-06	1.675737e-06	8.732314e-07	4.509429e-07	2.297566e-07	1.168876e-07	5.983657e-08	3.098730e-08	1.632039e-08	8.540503e-09	4.220484e-09	1.923149e-09	7.852433e-10	2.899960e-10	9.930866e-11	3.217368e-11	9.969081e-12	2.969150e-12	8.522336e-13	2.363472e-13	6.365970e-14	1.685673e-14	4.499211e-15	1.257539e-15	3.798502e-16	1.234866e-16	4.198112e-17	1.501348e-17	6.279279e-18	4.499233e-18	
R503	3.378913e-13	4.058762e-13	5.206095e-13	5.358594e-13	4.977655e-13	4.319390e-13	3.687409e-13	3.081868e-13	2.243562e-13	1.673718e-13	1.472776e-13	1.458636e-13	1.489838e-13	1.450191e-13	1.343143e-13	1.212662e-13	1.070576e-13	9.299446e-14	8.015422e-14	6.898045e-14	5.858356e-14	4.781581e-14	3.640251e-14	2.538974e-14	1.610188e-14	9.227634e-15	4.735662e-15	2.159054e-15	8.759099e-16	3.208833e-16	1.090604e-16	3.582719e-17	1.148347e-17	3.412805e-18	8.746094e-19	1.894913e-19	3.455868e-20	5.490547e-21	7.944809e-22	1.080879e-22	1.406412e-23	1.766511e-24	2.169426e-25	2.725519e-26	4.143023e-27	9.639369e-28	2.925570e-28	8.377429e-29	1.990253e-29	3.846133e-30	6.118847e-31	8.237572e-32	1.002808e-32	1.736346e-33	
R504	7.116305e+01	2.443711e+00	9.236295e-01	5.390648e-01	3.766593e-01	2.752769e-01	2.048345e-01	1.183383e-01	2.171731e-02	2.379081e-03	5.325897e-04	2.106671e-04	1.311405e-04	1.046824e-04	1.008698e-04	1.106492e-04	1.324084e-04	1.678875e-04	2.218194e-04	3.052158e-04	4.237211e-04	5.818486e-04	7.606421e-04	9.355861e-04	1.084783e-03	1.198754e-03	1.263135e-03	1.275498e-03	1.236966e-03	1.163499e-03	1.072609e-03	9.931894e-04	9.257874e-04	8.348954e-04	6.577140e-04	4.600515e-04	2.672908e-04	1.286678e-04	5.304803e-05	1.947087e-05	6.559072e-06	2.070258e-06	6.206106e-07	1.783741e-07	4.952731e-08	1.337489e-08	3.534959e-09	9.194359e-10	2.363227e-10	6.016337e-11	1.518254e-11	3.806611e-12	9.657881e-13	3.258460e-13	
R505	5.124548e-12	3.803671e-13	1.559415e-13	7.513045e-14	3.988456e-14	2.265119e-14	1.407084e-14	6.997803e-15	1.020857e-15	4.887069e-17	1.959162e-18	7.344160e-20	3.877431e-21	1.144159e-21	1.113629e-21	1.277834e-21	1.541279e-21	1.919234e-21	2.449502e-21	3.206978e-21	4.195967e-21	5.359156e-21	6.430713e-21	7.117805e-21	7.210438e-21	6.671252e-21	5.558924e-21	4.149545e-21	2.761234e-21	1.663936e-21	9.279833e-22	4.903464e-22	2.503889e-22	1.212032e-22	5.338355e-23	2.064933e-23	6.939668e-24	2.082352e-24	5.797874e-25	1.541549e-25	3.981765e-26	1.014407e-26	2.644438e-27	7.869803e-28	3.228602e-28	1.831021e-28	1.118357e-28	6.136574e-29	2.851994e-29	1.117273e-29	3.749871e-30	1.115300e-30	3.179312e-31	1.299595e-31	
R511	4.895597e+05	3.946434e+05	4.590031e+05	4.944973e+05	5.235421e+05	5.472159e+05	5.666951e+05	5.888279e+05	5.761366e+05	5.069684e+05	4.507931e+05	4.334028e+05	4.400055e+05	4.526389e+05	4.678377e+05	4.877344e+05	5.106328e+05	5.363465e+05	5.663302e+05	6.023254e+05	6.418880e+05	6.760914e+05	6.939408e+05	6.886010e+05	6.603993e+05	6.131839e+05	5.525788e+05	4.832108e+05	4.110515e+05	3.404414e+05	2.754656e+05	2.209129e+05	1.754874e+05	1.355222e+05	9.650320e+04	6.503514e+04	4.040334e+04	2.339727e+04	1.295425e+04	6.990871e+03	3.711763e+03	1.945254e+03	1.007009e+03	5.149044e+02	2.600046e+02	1.296257e+02	6.377061e+01	3.091692e+01	1.473214e+01	6.870964e+00	3.121108e+00	1.377162e+00	5.979766e-01	3.316969e-01	
R512	2.663228e+04	1.564502e+04	1.272811e+04	9.135239e+03	6.076911e+03	3.716832e+03	2.282335e+03	1.476147e+03	9.243626e+02	6.472139e+02	5.374806e+02	4.641781e+02	4.127295e+02	3.666177e+02	3.275507e+02	2.961925e+02	2.703085e+02	2.483650e+02	2.296125e+02	2.142669e+02	1.995994e+02	1.838315e+02	1.645225e+02	1.422352e+02	1.189055e+02	9.661658e+01	7.632887e+01	5.872813e+01	4.402345e+01	3.226621e+01	2.321504e+01	1.658893e+01	1.178325e+01	8.152660e+00	5.211896e+00	3.113679e+00	1.694670e+00	8.506224e-01	4.043575e-01	1.857872e-01	8.335703e-02	3.666735e-02	1.583382e-02	6.714695e-03	2.796926e-03	1.144416e-03	4.598829e-04	1.813478e-04	7.004816e-05	2.643103e-05	9.715332e-06	3.479855e-06	1.235962e-06	5.712587e-07	
R513	8.186513e+01	1.573856e+02	2.241557e+02	2.497300e+02	2.571827e+02	2.546385e+02	2.475005e+02	2.372863e+02	1.967264e+02	1.278075e+02	8.057926e+01	5.774919e+01	4.613399e+01	3.673602e+01	2.800137e+01	2.048380e+01	1.446184e+01	9.952469e+00	6.749170e+00	4.544514e+00	3.035196e+00	1.982170e+00	1.248996e+00	7.527594e-01	4.334377e-01	2.386545e-01	1.264531e-01	6.467203e-02	3.229655e-02	1.593030e-02	7.929186e-03	4.168176e-03	2.254670e-03	1.118067e-03	4.347280e-04	1.341636e-04	3.166007e-05	5.959533e-06	9.625867e-07	1.414023e-07	1.954712e-08	2.585463e-09	3.294079e-10	4.050891e-11	4.810511e-12	5.518291e-13	6.118642e-14	6.562046e-15	6.809036e-16	6.833809e-17	6.632674e-18	6.247952e-19	5.870884e-20	8.107453e-21	
R522	8.025985e+01	9.510525e+01	1.305063e+02	1.669192e+02	2.107333e+02	2.621878e+02	3.273521e+02	4.135032e+02	4.747548e+02	4.635444e+02	4.429799e+02	4.515734e+02	4.839654e+02	5.087331e+02	5.167972e+02	5.107910e+02	4.929225e+02	4.671210e+02	4.377741e+02	4.083837e+02	3.776593e+02	3.421112e+02	2.993790e+02	2.512509e+02	2.023129e+02	1.566951e+02	1.172829e+02	8.494690e+01	6.000399e+01	4.159829e+01	2.866812e+01	2.033399e+01	1.462006e+01	9.880914e+00	5.526620e+00	2.658163e+00	1.050914e+00	3.545850e-01	1.086737e-01	3.161647e-02	8.912937e-03	2.450648e-03	6.576671e-04	1.721500e-04	4.394133e-05	1.094206e-05	2.660347e-06	6.319017e-07	1.465889e-07	3.316109e-08	7.300273e-09	1.565695e-09	3.340741e-10	9.478852e-11	
R525	2.994287e-06	1.088896e-04	8.990558e-04	3.483809e-03	9.845663e-03	1.922255e-02	2.999202e-02	5.253479e-02	1.348247e-01	3.330603e-01	5.874662e-01	8.736523e-01	1.132532e+00	1.345044e+00	1.533724e+00	1.749130e+00	1.999099e+00	2.295744e+00	2.662098e+00	3.129870e+00	3.683007e+00	4.230122e+00	4.606596e+00	4.694066e+00	4.482595e+00	4.041696e+00	3.452362e+00	2.800448e+00	2.158803e+00	1.584067e+00	1.107065e+00	7.413444e-01	4.824760e-01	3.119467e-01	1.973966e-01	1.256677e-01	7.815696e-02	4.663818e-02	2.653980e-02	1.442293e-02	7.512271e-03	3.763808e-03	1.819150e-03	8.495748e-04	3.834494e-04	1.670246e-04	6.998720e-05	2.805570e-05	1.067093e-05	3.810170e-06	1.262612e-06	3.850413e-07	1.090063e-07	3.720134e-08	
R526	2.614543e-05	2.343934e-05	4.427806e-05	7.268815e-05	1.168048e-04	1.855264e-04	2.978955e-04	4.973471e-04	7.489027e-04	9.226073e-04	1.126690e-03	1.488216e-03	2.083946e-03	2.912505e-03	4.117986e-03	5.964318e-03	8.798511e-03	1.315647e-02	1.991644e-02	3.071734e-02	4.721069e-02	7.092437e-02	1.006070e-01	1.331668e-01	1.648046e-01	1.926768e-01	2.129333e-01	2.231933e-01	2.220583e-01	2.112000e-01	1.935674e-01	1.749959e-01	1.563252e-01	1.325028e-01	9.589041e-02	6.061049e-02	3.180266e-02	1.419558e-02	5.684783e-03	2.127454e-03	7.595220e-04	2.607804e-04	8.634763e-05	2.759913e-05	8.521114e-06	2.542684e-06	7.333911e-07	2.042726e-07	5.479711e-08	1.409759e-08	3.464888e-09	8.159475e-10	1.912581e-10	7.720049e-11	
R527	3.540212e-04	1.621536e-02	2.685441e-02	1.980590e-02	1.123309e-02	6.785064e-03	4.841610e-03	3.231267e-03	1.205614e-03	3.313454e-04	1.165768e-04	4.695670e-05	2.222241e-05	1.143281e-05	6.458640e-06	3.892525e-06	2.486538e-06	1.663049e-06	1.149083e-06	8.280545e-07	6.101762e-07	4.702107e-07	3.770758e-07	3.174072e-07	2.803133e-07	2.587627e-07	2.455365e-07	2.369732e-07	2.302044e-07	2.245342e-07	2.199289e-07	2.181067e-07	2.163147e-07	2.056932e-07	1.768157e-07	1.371885e-07	9.418508e-08	5.876381e-08	3.492138e-08	2.050114e-08	1.210513e-08	7.227635e-09	4.362700e-09	2.657670e-09	1.631392e-09	1.007663e-09	6.248085e-10	3.870136e-10	2.375057e-10	1.429491e-10	8.368563e-11	4.761043e-11	2.685418e-11	1.961420e-11	
R528	9.315364e+00	2.310286e+02	4.144632e+02	4.033114e+02	3.076631e+02	2.433110e+02	2.131376e+02	1.916884e+02	1.561394e+02	1.013011e+02	5.817639e+01	3.152138e+01	1.720138e+01	9.299220e+00	5.130308e+00	2.893106e+00	1.680589e+00	1.004492e+00	6.145923e-01	3.887389e-01	2.514998e-01	1.693794e-01	1.187097e-01	8.716028e-02	6.694931e-02	5.342256e-02	4.368179e-02	3.615262e-02	3.004974e-02	2.495320e-02	2.069622e-02	1.733794e-02	1.446881e-02	1.154975e-02	8.312541e-03	5.467031e-03	3.216144e-03	1.734895e-03	8.977410e-04	4.614300e-04	2.394963e-04	1.260234e-04	6.711402e-05	3.604923e-05	1.945967e-05	1.051581e-05	5.658384e-06	3.006129e-06	1.557429e-06	7.753147e-07	3.660284e-07	1.629876e-07	6.962876e-08	3.742609e-08	
R533	8.351662e-02	9.267940e+00	2.847334e+00	2.866512e-01	2.226576e-02	2.027472e-03	2.863464e-04	3.573164e-05	1.123000e-06	2.526414e-08	1.485549e-09	1.367975e-10	2.003616e-11	3.809709e-12	8.987634e-13	2.341277e-13	6.468456e-14	1.791749e-14	4.685509e-15	1.149432e-15	2.643076e-16	6.298251e-17	1.671523e-17	5.230936e-18	1.950998e-18	8.534930e-19	4.270907e-19	2.385358e-19	1.470263e-19	9.915566e-20	7.361685e-20	6.202868e-20	5.606886e-20	4.675024e-20	3.078732e-20	1.606497e-20	6.469703e-21	2.174947e-21	6.822204e-22	2.161695e-22	7.176685e-23	2.518865e-23	9.323045e-24	3.623930e-24	1.476617e-24	6.310067e-25	2.829453e-25	1.327931e-25	6.476460e-26	3.250354e-26	1.666535e-26	8.734768e-27	4.731934e-27	2.700679e-27	
