Type	Std	Rate
R466	1.789317e-15	6.293014e-12	5.770533e-10	1.242701e-08	1.460648e-07	8.474290e-07	3.059024e-06	1.298410e-05	1.287115e-04	1.156547e-03	4.314909e-03	1.010172e-02	1.669596e-02	2.310396e-02	2.897434e-02	3.524044e-02	4.203212e-02	4.974223e-02	5.914004e-02	7.085912e-02	8.528263e-02	1.000348e-01	1.117382e-01	1.171599e-01	1.154501e-01	1.074152e-01	9.492987e-02	7.978895e-02	6.382168e-02	4.840316e-02	3.459418e-02	2.300114e-02	1.447945e-02	9.288830e-03	6.575002e-03	5.355180e-03	5.093605e-03	5.375504e-03	5.857879e-03	6.287112e-03	6.522739e-03	6.527427e-03	6.330610e-03	5.995997e-03	5.613879e-03	5.317654e-03	5.295628e-03	5.738834e-03	6.700083e-03	7.963281e-03	9.104955e-03	9.860639e-03	1.089608e-02	2.499635e-02	
R468	2.347790e-09	2.133729e-07	1.263281e-06	2.006396e-06	1.713184e-06	9.149924e-07	4.278086e-07	2.512870e-07	2.661943e-07	3.524351e-07	3.830300e-07	3.455423e-07	2.699160e-07	1.900592e-07	1.246491e-07	7.916713e-08	4.929236e-08	3.035532e-08	1.862643e-08	1.143280e-08	7.002603e-09	4.222558e-09	2.475444e-09	1.400797e-09	7.655423e-10	4.050164e-10	2.081192e-10	1.039108e-10	5.054156e-11	2.395812e-11	1.108680e-11	5.047956e-12	2.262796e-12	9.980464e-13	4.287921e-13	1.886276e-13	8.820032e-14	4.588240e-14	2.646362e-14	1.619465e-14	1.009763e-14	6.278394e-15	3.871652e-15	2.398639e-15	1.608689e-15	1.396052e-15	1.632617e-15	2.016987e-15	2.168313e-15	1.902841e-15	1.350670e-15	7.851208e-16	3.903428e-16	1.939544e-16	
R469	2.173506e-06	1.246037e-03	1.548270e-02	4.103565e-02	5.746767e-02	5.523506e-02	4.420525e-02	3.866545e-02	5.125602e-02	7.185987e-02	7.578481e-02	6.821590e-02	5.347529e-02	3.778427e-02	2.484177e-02	1.578990e-02	9.822298e-03	6.035289e-03	3.692268e-03	2.258810e-03	1.378974e-03	8.289012e-04	4.845340e-04	2.734736e-04	1.491136e-04	7.873369e-05	4.039098e-05	2.013913e-05	9.785077e-06	4.634505e-06	2.143213e-06	9.753651e-07	4.370493e-07	1.926979e-07	8.274675e-08	3.639322e-08	1.701761e-08	8.854841e-09	5.108596e-09	3.126814e-09	1.949451e-09	1.210340e-09	7.405162e-10	4.440075e-10	2.597127e-10	1.474053e-10	8.061814e-11	4.210119e-11	2.074935e-11	9.519279e-12	4.016225e-12	1.560464e-12	5.935020e-13	4.073633e-13	
R470	4.890029e-04	1.295615e-02	3.423650e-02	4.957056e-02	6.064733e-02	5.451294e-02	4.261174e-02	3.407962e-02	2.502994e-02	1.841378e-02	1.516201e-02	1.296870e-02	1.114473e-02	9.708134e-03	8.841434e-03	8.550928e-03	8.669605e-03	9.131202e-03	9.942319e-03	1.116671e-02	1.265993e-02	1.410637e-02	1.494116e-02	1.480967e-02	1.367733e-02	1.173295e-02	9.225980e-03	6.559714e-03	4.179827e-03	2.391894e-03	1.242090e-03	5.948028e-04	2.682168e-04	1.176270e-04	5.139324e-05	2.340638e-05	1.145895e-05	6.108248e-06	3.477223e-06	2.047870e-06	1.218886e-06	7.279397e-07	4.474557e-07	3.162354e-07	3.448991e-07	5.981651e-07	1.078240e-06	1.601444e-06	1.873797e-06	1.736779e-06	1.295473e-06	7.953849e-07	4.205442e-07	2.179056e-07	
R471	2.325342e-07	2.084291e-07	8.488010e-08	6.596200e-08	1.030849e-07	1.487900e-07	1.959391e-07	3.006662e-07	6.837748e-07	1.538547e-06	2.209697e-06	2.515650e-06	2.421558e-06	2.186540e-06	1.959044e-06	1.802082e-06	1.691990e-06	1.618844e-06	1.582488e-06	1.583622e-06	1.602500e-06	1.600170e-06	1.535076e-06	1.396659e-06	1.203891e-06	9.859720e-07	7.661879e-07	5.656313e-07	3.962544e-07	2.637898e-07	1.664047e-07	9.842915e-08	5.578770e-08	3.236274e-08	2.040087e-08	1.431045e-08	1.113701e-08	9.118433e-09	7.379740e-09	5.691286e-09	4.138491e-09	2.847062e-09	1.867702e-09	1.178948e-09	7.253247e-10	4.459522e-10	2.858756e-10	1.978679e-10	1.447869e-10	1.042925e-10	6.947307e-11	4.237625e-11	2.609877e-11	3.515663e-11	
R472	3.207642e-17	3.050364e-14	2.419674e-13	5.876556e-13	9.231386e-13	8.996600e-13	6.971740e-13	6.285206e-13	8.690963e-13	1.506827e-12	2.249508e-12	2.796808e-12	2.907610e-12	2.709673e-12	2.383252e-12	2.075855e-12	1.798205e-12	1.558224e-12	1.361246e-12	1.201619e-12	1.061489e-12	9.099082e-13	7.344707e-13	5.472666e-13	3.736380e-13	2.319800e-13	1.296518e-13	6.429225e-14	2.815174e-14	1.089574e-14	3.771176e-15	1.191597e-15	3.509314e-16	9.976179e-17	2.806249e-17	8.303595e-18	2.662970e-18	9.362706e-19	3.534157e-19	1.385525e-19	5.503902e-20	2.196852e-20	9.025546e-21	4.256579e-21	3.086605e-21	3.538254e-21	4.179472e-21	4.018794e-21	2.995431e-21	1.732443e-21	7.861602e-22	2.850609e-22	8.621183e-23	2.504901e-23	
R477	1.723766e-21	5.192204e-19	7.885387e-18	4.459815e-17	1.747004e-16	5.820072e-16	1.851372e-15	6.015029e-15	2.179602e-14	5.469151e-14	9.894160e-14	1.710789e-13	2.810676e-13	4.161324e-13	5.576827e-13	6.898946e-13	8.016354e-13	8.907302e-13	9.648280e-13	1.045182e-12	1.133756e-12	1.226562e-12	1.294184e-12	1.316569e-12	1.286006e-12	1.206135e-12	1.081132e-12	9.202448e-13	7.400342e-13	5.612503e-13	4.046466e-13	2.872746e-13	1.984125e-13	1.216656e-13	5.792086e-14	2.181919e-14	6.560880e-15	1.799824e-15	5.199066e-16	2.297557e-16	2.947679e-16	6.471554e-16	1.258469e-15	2.037030e-15	3.322463e-15	4.999048e-15	6.211998e-15	6.262639e-15	5.284630e-15	3.871880e-15	2.510490e-15	1.457393e-15	8.098590e-16	6.521459e-16	
R478	1.723766e-21	5.192204e-19	7.885387e-18	4.459815e-17	1.747004e-16	5.820072e-16	1.851372e-15	6.015029e-15	2.179602e-14	5.469151e-14	9.894160e-14	1.710789e-13	2.810676e-13	4.161324e-13	5.576827e-13	6.898946e-13	8.016354e-13	8.907302e-13	9.648280e-13	1.045182e-12	1.133756e-12	1.226562e-12	1.294184e-12	1.316569e-12	1.286006e-12	1.206135e-12	1.081132e-12	9.202448e-13	7.400342e-13	5.612503e-13	4.046466e-13	2.872746e-13	1.984125e-13	1.216656e-13	5.792086e-14	2.181919e-14	6.560880e-15	1.799824e-15	5.199066e-16	2.297557e-16	2.947679e-16	6.471554e-16	1.258469e-15	2.037030e-15	3.322463e-15	4.999048e-15	6.211998e-15	6.262639e-15	5.284630e-15	3.871880e-15	2.510490e-15	1.457393e-15	8.098590e-16	6.521459e-16	
R479	8.763847e-23	5.420798e-22	7.036028e-22	3.649540e-22	1.165767e-22	2.495169e-23	5.575698e-24	1.580998e-24	5.805047e-25	4.128247e-25	4.854596e-25	5.543040e-25	6.123300e-25	6.203900e-25	5.778955e-25	5.034600e-25	4.164475e-25	3.322942e-25	2.602785e-25	2.049953e-25	1.623571e-25	1.287306e-25	9.997646e-26	7.531259e-26	5.496388e-26	3.903941e-26	2.702233e-26	1.825177e-26	1.205740e-26	7.826362e-27	5.039698e-27	3.313397e-27	2.198121e-27	1.366607e-27	7.093351e-28	3.145229e-28	1.192464e-28	4.286394e-29	1.627518e-29	9.278027e-30	1.496470e-29	4.031978e-29	9.436998e-29	1.811389e-28	3.461481e-28	6.025737e-28	8.494724e-28	9.361412e-28	8.102080e-28	5.586221e-28	3.121993e-28	1.454264e-28	6.057321e-29	3.187714e-29	
R480	2.883454e-22	2.012499e-21	2.992087e-21	1.809666e-21	6.885957e-22	1.801744e-22	4.893503e-23	1.654546e-23	7.147211e-24	5.463694e-24	6.425010e-24	7.336158e-24	8.104127e-24	8.210801e-24	7.648390e-24	6.663244e-24	5.511641e-24	4.397881e-24	3.444761e-24	2.713093e-24	2.148780e-24	1.703736e-24	1.323178e-24	9.967547e-25	7.274415e-25	5.166827e-25	3.576379e-25	2.415603e-25	1.595785e-25	1.035811e-25	6.669990e-26	4.385248e-26	2.909191e-26	1.808691e-26	9.387980e-27	4.162679e-27	1.578214e-27	5.673001e-28	2.154005e-28	1.227938e-28	1.980563e-28	5.336283e-28	1.248977e-27	2.397355e-27	4.581236e-27	7.975004e-27	1.124268e-26	1.238974e-26	1.072302e-26	7.393308e-27	4.131927e-27	1.924704e-27	8.016805e-28	4.218909e-28	
R481	1.480541e-12	3.831320e-11	2.433685e-10	7.432571e-10	1.742399e-09	3.568751e-09	6.966311e-09	1.368908e-08	2.961351e-08	4.615700e-08	5.427815e-08	6.197548e-08	6.846324e-08	6.936442e-08	6.461321e-08	5.629074e-08	4.656206e-08	3.715307e-08	2.910116e-08	2.292007e-08	1.815278e-08	1.439308e-08	1.117814e-08	8.420532e-09	6.145388e-09	4.364909e-09	3.021306e-09	2.040689e-09	1.348111e-09	8.750480e-10	5.634773e-10	3.704635e-10	2.457669e-10	1.527973e-10	7.930917e-11	3.516610e-11	1.333267e-11	4.792522e-12	1.819692e-12	1.037355e-12	1.673169e-12	4.508065e-12	1.055130e-11	2.025273e-11	3.870204e-11	6.737242e-11	9.497760e-11	1.046678e-10	9.058754e-11	6.245828e-11	3.490630e-11	1.625980e-11	6.772555e-12	3.564112e-12	
R482	1.413481e-15	3.599142e-14	2.273438e-13	6.996446e-13	1.680601e-12	3.602880e-12	7.466780e-12	1.566449e-11	3.630552e-11	5.848981e-11	6.878087e-11	7.853487e-11	8.675611e-11	8.789808e-11	8.187737e-11	7.133120e-11	5.900309e-11	4.708010e-11	3.687677e-11	2.904414e-11	2.300307e-11	1.823880e-11	1.416486e-11	1.067044e-11	7.787390e-12	5.531180e-12	3.828577e-12	2.585946e-12	1.708316e-12	1.108854e-12	7.140343e-13	4.694486e-13	3.114340e-13	1.936236e-13	1.005000e-13	4.456222e-14	1.689506e-14	6.073048e-15	2.305900e-15	1.314529e-15	2.120227e-15	5.712586e-15	1.337052e-14	2.566411e-14	4.904294e-14	8.537383e-14	1.203549e-13	1.326343e-13	1.147919e-13	7.914667e-14	4.423301e-14	2.060430e-14	8.582132e-15	4.516416e-15	
R483	3.588715e-04	9.767686e-04	2.266214e-03	3.846476e-03	5.557441e-03	7.162878e-03	8.537479e-03	1.020652e-02	1.278601e-02	1.457177e-02	1.441110e-02	1.341241e-02	1.211485e-02	1.075561e-02	9.753009e-03	9.357058e-03	9.815875e-03	1.169078e-02	1.619276e-02	2.554741e-02	4.358842e-02	7.400159e-02	1.175020e-01	1.665342e-01	2.070025e-01	2.258408e-01	2.198751e-01	1.951857e-01	1.617630e-01	1.277525e-01	9.786176e-02	7.453003e-02	5.753744e-02	4.532585e-02	3.522488e-02	2.798437e-02	2.176571e-02	1.615339e-02	1.135453e-02	7.569963e-03	4.802878e-03	2.911287e-03	1.693333e-03	9.495255e-04	5.157296e-04	2.724652e-04	1.403850e-04	7.049458e-05	3.430695e-05	1.601836e-05	7.095870e-06	2.963216e-06	1.178721e-06	5.332522e-07	
R485	1.890369e-10	3.627430e-09	1.109890e-08	1.450843e-08	1.292437e-08	8.605944e-09	5.605987e-09	3.961881e-09	3.038634e-09	2.364686e-09	1.918081e-09	1.557515e-09	1.261097e-09	9.665438e-10	7.109807e-10	5.179940e-10	3.828708e-10	2.897877e-10	2.243060e-10	1.774571e-10	1.408780e-10	1.107993e-10	8.453615e-11	6.213230e-11	4.402275e-11	3.022885e-11	2.013173e-11	1.302298e-11	8.204202e-12	5.061467e-12	3.083913e-12	1.904896e-12	1.186033e-12	7.038416e-13	3.590413e-13	1.634873e-13	6.635863e-14	2.606949e-14	1.057069e-14	4.449196e-15	1.909818e-15	8.238716e-16	3.555594e-16	1.555365e-16	7.443168e-17	4.663005e-17	3.983627e-17	3.652447e-17	2.968988e-17	2.008721e-17	1.123349e-17	5.303863e-18	2.270746e-18	1.277020e-18	
R486	1.890369e-10	3.627430e-09	1.109890e-08	1.450843e-08	1.292437e-08	8.605944e-09	5.605987e-09	3.961881e-09	3.038634e-09	2.364686e-09	1.918081e-09	1.557515e-09	1.261097e-09	9.665438e-10	7.109807e-10	5.179940e-10	3.828708e-10	2.897877e-10	2.243060e-10	1.774571e-10	1.408780e-10	1.107993e-10	8.453615e-11	6.213230e-11	4.402275e-11	3.022885e-11	2.013173e-11	1.302298e-11	8.204202e-12	5.061467e-12	3.083913e-12	1.904896e-12	1.186033e-12	7.038416e-13	3.590413e-13	1.634873e-13	6.635863e-14	2.606949e-14	1.057069e-14	4.449196e-15	1.909818e-15	8.238716e-16	3.555594e-16	1.555365e-16	7.443168e-17	4.663005e-17	3.983627e-17	3.652447e-17	2.968988e-17	2.008721e-17	1.123349e-17	5.303863e-18	2.270746e-18	1.277020e-18	
R487	3.144508e-05	4.368384e-05	4.595833e-05	4.502693e-05	6.846294e-05	9.011019e-05	1.059206e-04	1.283647e-04	1.406917e-04	1.415005e-04	1.567934e-04	1.821620e-04	2.190222e-04	2.702474e-04	3.610225e-04	5.291529e-04	8.331976e-04	1.378327e-03	2.353255e-03	4.122676e-03	7.059414e-03	1.138195e-02	1.622970e-02	1.984276e-02	2.055339e-02	1.820960e-02	1.399877e-02	9.623648e-03	6.062980e-03	3.580020e-03	2.007608e-03	1.081914e-03	5.655660e-04	2.870710e-04	1.387483e-04	6.570906e-05	3.137554e-05	1.594725e-05	8.800265e-06	5.140114e-06	3.076164e-06	1.847560e-06	1.101493e-06	6.477189e-07	3.740225e-07	2.117230e-07	1.179642e-07	6.533979e-08	3.619743e-08	1.980786e-08	1.039021e-08	5.106580e-09	2.447786e-09	1.830976e-09	
R488	6.620261e-08	1.208153e-07	1.219733e-07	6.244518e-08	2.295487e-08	7.461877e-09	2.739153e-09	1.201305e-09	5.911545e-10	3.479575e-10	2.607641e-10	2.104003e-10	1.773859e-10	1.456860e-10	1.172161e-10	9.365403e-11	7.468681e-11	5.951221e-11	4.741799e-11	3.800159e-11	3.026772e-11	2.377625e-11	1.808606e-11	1.324568e-11	9.349046e-12	6.393582e-12	4.238431e-12	2.727719e-12	1.708321e-12	1.047090e-12	6.333217e-13	3.876462e-13	2.389078e-13	1.406765e-13	7.165656e-14	3.280870e-14	1.346838e-14	5.357618e-15	2.193570e-15	9.285017e-16	3.993899e-16	1.722005e-16	7.414200e-17	3.231192e-17	1.538142e-17	9.584353e-18	8.164786e-18	7.469201e-18	6.045085e-18	4.057596e-18	2.240327e-18	1.037312e-18	4.307678e-19	2.275480e-19	
R489	1.837304e-02	7.447009e-02	2.905666e-01	5.673132e-01	7.794596e-01	8.652062e-01	8.753736e-01	8.569011e-01	7.351230e-01	5.619533e-01	4.647546e-01	4.194388e-01	3.977938e-01	3.755930e-01	3.594692e-01	3.522333e-01	3.502516e-01	3.501422e-01	3.495668e-01	3.485175e-01	3.390724e-01	3.169548e-01	2.781265e-01	2.284589e-01	1.768548e-01	1.304596e-01	9.201812e-02	6.234258e-02	4.071814e-02	2.583125e-02	1.606423e-02	1.003463e-02	6.283883e-03	3.764513e-03	1.964070e-03	9.210303e-04	3.863253e-04	1.560548e-04	6.452201e-05	2.748144e-05	1.186676e-05	5.122701e-06	2.192454e-06	9.260198e-07	3.848639e-07	1.569706e-07	6.257684e-08	2.421034e-08	8.986397e-09	3.154251e-09	1.035406e-09	3.205744e-10	1.022620e-10	7.400428e-11	
R490	9.520892e-04	1.143962e-02	2.520752e-02	2.228915e-02	1.382012e-02	8.244560e-03	5.221734e-03	3.406913e-03	2.083429e-03	1.292340e-03	9.398109e-04	7.566134e-04	6.401577e-04	5.275740e-04	4.255242e-04	3.402547e-04	2.710945e-04	2.155324e-04	1.712182e-04	1.367641e-04	1.085724e-04	8.501857e-05	6.448496e-05	4.710397e-05	3.317101e-05	2.263996e-05	1.498376e-05	9.629923e-06	6.024603e-06	3.689588e-06	2.230112e-06	1.364365e-06	8.405405e-07	4.947561e-07	2.518857e-07	1.153048e-07	4.733553e-08	1.883431e-08	7.713422e-09	3.265551e-09	1.404538e-09	6.046952e-10	2.583128e-10	1.089511e-10	4.523355e-11	1.843392e-11	7.344068e-12	2.839938e-12	1.053728e-12	3.697546e-13	1.213454e-13	3.755519e-14	1.193061e-14	8.705599e-15	
R491	1.122384e+02	7.710693e+01	7.406612e+01	6.378478e+01	5.204794e+01	3.993261e+01	3.038285e+01	2.375423e+01	1.758713e+01	1.307629e+01	1.064197e+01	8.949781e+00	7.674449e+00	6.540859e+00	5.613523e+00	4.888315e+00	4.309157e+00	3.834588e+00	3.440016e+00	3.121655e+00	2.830536e+00	2.542352e+00	2.222246e+00	1.880162e+00	1.541725e+00	1.232221e+00	9.597798e-01	7.298042e-01	5.415897e-01	3.935885e-01	2.810247e-01	1.992156e-01	1.406335e-01	9.735192e-02	6.287831e-02	3.820841e-02	2.113558e-02	1.070682e-02	5.103656e-03	2.344658e-03	1.051539e-03	4.627159e-04	2.000600e-04	8.497748e-05	3.542075e-05	1.445062e-05	5.738865e-06	2.196278e-06	7.973463e-07	2.693373e-07	8.319640e-08	2.338020e-08	6.173517e-09	1.993516e-09	
R492	2.621373e-15	6.088272e-14	2.468613e-13	3.996508e-13	4.787796e-13	5.020699e-13	5.475778e-13	6.814843e-13	8.811259e-13	1.035980e-12	1.261921e-12	1.614065e-12	2.138727e-12	2.798020e-12	3.702703e-12	5.041675e-12	7.041944e-12	1.004335e-11	1.459404e-11	2.173500e-11	3.240297e-11	4.745712e-11	6.592249e-11	8.585961e-11	1.050848e-10	1.221891e-10	1.350345e-10	1.423908e-10	1.432981e-10	1.385999e-10	1.296592e-10	1.193916e-10	1.090233e-10	9.709657e-11	7.894282e-11	6.110169e-11	4.459554e-11	3.185712e-11	2.255040e-11	1.544382e-11	1.021036e-11	7.622124e-12	9.091499e-12	1.599519e-11	3.374257e-11	6.526212e-11	9.943673e-11	1.161186e-10	1.054302e-10	7.604257e-11	4.457458e-11	2.192941e-11	9.709233e-12	5.295728e-12	
R493	3.775972e+02	6.070880e+01	1.458155e+01	3.634135e+00	1.306360e+00	7.292397e-01	5.218405e-01	4.135257e-01	3.138031e-01	2.593190e-01	2.603894e-01	2.849483e-01	3.146878e-01	3.374009e-01	3.596057e-01	3.897530e-01	4.280506e-01	4.752572e-01	5.338853e-01	6.088017e-01	6.920519e-01	7.655624e-01	7.986803e-01	7.754801e-01	7.011734e-01	5.942033e-01	4.729436e-01	3.549711e-01	2.526903e-01	1.721224e-01	1.130485e-01	7.257342e-02	4.587771e-02	2.836921e-02	1.635459e-02	8.962033e-03	4.529868e-03	2.128668e-03	9.537393e-04	4.157181e-04	1.781891e-04	7.577181e-05	3.283783e-05	1.596976e-05	1.146382e-05	1.335425e-05	1.713747e-05	1.876966e-05	1.655618e-05	1.176819e-05	6.845056e-06	3.353917e-06	1.483138e-06	8.176698e-07	
R494	4.734952e-05	1.126671e-04	1.214948e-04	9.571076e-05	6.912565e-05	4.774069e-05	3.282530e-05	1.992046e-05	5.782905e-06	6.205911e-07	4.122602e-08	3.003642e-09	9.475926e-10	6.655530e-10	4.926501e-10	3.707016e-10	2.862866e-10	2.293485e-10	1.927069e-10	1.716800e-10	1.596866e-10	1.510584e-10	1.397204e-10	1.231455e-10	1.018827e-10	7.831760e-11	5.505067e-11	3.499895e-11	1.999336e-11	1.036325e-11	4.965359e-12	2.252042e-12	9.870890e-13	4.138941e-13	1.605062e-13	5.627471e-14	1.757498e-14	5.012653e-15	1.364265e-15	3.673902e-16	1.000121e-16	2.793163e-17	8.226557e-18	2.759820e-18	1.216773e-18	7.321383e-19	4.970832e-19	3.151688e-19	1.713763e-19	7.777034e-20	2.939232e-20	9.428143e-21	2.731408e-21	9.573742e-22	
R495	2.201362e-14	3.793634e-15	4.840056e-16	5.453518e-17	5.730592e-18	4.965642e-19	5.125268e-20	6.160603e-21	4.800680e-22	8.150657e-23	4.627798e-23	3.540333e-23	3.283695e-23	3.336318e-23	3.727552e-23	4.535210e-23	5.889335e-23	8.026048e-23	1.134760e-22	1.664091e-22	2.453320e-22	3.561112e-22	4.894156e-22	6.278367e-22	7.488624e-22	8.303890e-22	8.423803e-22	7.720161e-22	6.334055e-22	4.686792e-22	3.181074e-22	2.047838e-22	1.269619e-22	7.433280e-23	3.850506e-23	1.825242e-23	7.844996e-24	3.197753e-24	1.292223e-24	5.264001e-25	2.161441e-25	8.951256e-26	3.841675e-26	1.909901e-26	1.478492e-26	1.841132e-26	2.417568e-26	2.658799e-26	2.342100e-26	1.660403e-26	9.633697e-27	4.711431e-27	2.080709e-27	1.146158e-27	
R496	5.909856e-05	2.613634e-05	9.503348e-06	3.453734e-06	1.356680e-06	5.250184e-07	2.283003e-07	9.930195e-08	2.516825e-08	7.202997e-09	4.089733e-09	3.128706e-09	2.901907e-09	2.948411e-09	3.294157e-09	4.007910e-09	5.204594e-09	7.092876e-09	1.002824e-08	1.470611e-08	2.168077e-08	3.147069e-08	4.325122e-08	5.548395e-08	6.617937e-08	7.338413e-08	7.444384e-08	6.822554e-08	5.597608e-08	4.141868e-08	2.811217e-08	1.809740e-08	1.122003e-08	6.569028e-09	3.402816e-09	1.613025e-09	6.932875e-10	2.825957e-10	1.141979e-10	4.651967e-11	1.910135e-11	7.910512e-12	3.395011e-12	1.687841e-12	1.306590e-12	1.627067e-12	2.136482e-12	2.349666e-12	2.069789e-12	1.467351e-12	8.513606e-13	4.163643e-13	1.838789e-13	1.012896e-13	
R499	1.002496e-04	1.883294e-06	1.360091e-07	3.526182e-08	2.439843e-08	2.185774e-08	2.277933e-08	2.607363e-08	2.735431e-08	2.723203e-08	2.696931e-08	2.746107e-08	2.853038e-08	3.004752e-08	3.302667e-08	3.821890e-08	4.596045e-08	5.689818e-08	7.222312e-08	9.436755e-08	1.241768e-07	1.615311e-07	2.010680e-07	2.367617e-07	2.635770e-07	2.790348e-07	2.797373e-07	2.661916e-07	2.401138e-07	2.066861e-07	1.704143e-07	1.355083e-07	1.055955e-07	8.177835e-08	6.111954e-08	4.462302e-08	3.048851e-08	1.908833e-08	1.096643e-08	5.849835e-09	2.934552e-09	1.399926e-09	6.412062e-10	2.847179e-10	1.243308e-10	5.488728e-11	2.563066e-11	1.313617e-11	7.236557e-12	3.986956e-12	2.065859e-12	1.003732e-12	5.163440e-13	7.394399e-13	
R500	1.416094e-10	3.422963e-09	5.970164e-09	6.156332e-09	5.621979e-09	4.636482e-09	3.833306e-09	3.369221e-09	2.748585e-09	2.351347e-09	2.420520e-09	2.691622e-09	3.020180e-09	3.282858e-09	3.542212e-09	3.881368e-09	4.306353e-09	4.828445e-09	5.477170e-09	6.312800e-09	7.251735e-09	8.097883e-09	8.481477e-09	8.179069e-09	7.211994e-09	5.787999e-09	4.173282e-09	2.667495e-09	1.503946e-09	7.526520e-10	3.404876e-10	1.446291e-10	5.856164e-11	2.222498e-11	7.412104e-12	2.282738e-12	6.427140e-13	1.727958e-13	4.630141e-14	1.255543e-14	3.440762e-15	9.523420e-16	2.731792e-16	9.062847e-17	4.664567e-17	3.839338e-17	3.303605e-17	2.352193e-17	1.319915e-17	5.838903e-18	2.061006e-18	5.952736e-19	1.503731e-19	4.644833e-20	
R501	9.460153e+02	5.674338e+02	4.686085e+02	3.406363e+02	2.295123e+02	1.415849e+02	8.730596e+01	5.655452e+01	3.528288e+01	2.444781e+01	2.011841e+01	1.719315e+01	1.502918e+01	1.308355e+01	1.146960e+01	1.019956e+01	9.176645e+00	8.330651e+00	7.622666e+00	7.051594e+00	6.519075e+00	5.965819e+00	5.310233e+00	4.570391e+00	3.807216e+00	3.085583e+00	2.433221e+00	1.870065e+00	1.400815e+00	1.026184e+00	7.377119e-01	5.260992e-01	3.733531e-01	2.596839e-01	1.684659e-01	1.028627e-01	5.720823e-02	2.916062e-02	1.400036e-02	6.485636e-03	2.936658e-03	1.306379e-03	5.717949e-04	2.462288e-04	1.042144e-04	4.324826e-05	1.751001e-05	6.852146e-06	2.554402e-06	8.912532e-07	2.866779e-07	8.481299e-08	2.388964e-08	8.262739e-09	
R502	3.519584e-02	2.706301e-02	2.967143e-02	2.981970e-02	2.911694e-02	2.751193e-02	2.559427e-02	2.375623e-02	1.964313e-02	1.331071e-02	8.311991e-03	4.922264e-03	2.835455e-03	1.578161e-03	8.878386e-04	5.109570e-04	3.016042e-04	1.818999e-04	1.115296e-04	7.059760e-05	4.575317e-05	3.156387e-05	2.400345e-05	2.100470e-05	2.091529e-05	2.234876e-05	2.431962e-05	2.601056e-05	2.705977e-05	2.713668e-05	2.624538e-05	2.487827e-05	2.306752e-05	2.061015e-05	1.677451e-05	1.279726e-05	8.686526e-06	5.182982e-06	2.756229e-06	1.329417e-06	5.890474e-07	2.420336e-07	9.303420e-08	3.379661e-08	1.176998e-08	4.018539e-09	1.390218e-09	5.045121e-10	1.940123e-10	7.677703e-11	3.007978e-11	1.176802e-11	5.121586e-12	3.338774e-12	
R503	2.070113e-06	2.807438e-06	3.924503e-06	3.881944e-06	3.237421e-06	2.401478e-06	1.700456e-06	1.104230e-06	5.641546e-07	3.135193e-07	2.201670e-07	1.741050e-07	1.429175e-07	1.153404e-07	9.268991e-08	7.540446e-08	6.178772e-08	5.088212e-08	4.217047e-08	3.530694e-08	2.933696e-08	2.360048e-08	1.778924e-08	1.235291e-08	7.852474e-09	4.554036e-09	2.384156e-09	1.117199e-09	4.670214e-10	1.761508e-10	6.124734e-11	2.027131e-11	6.509270e-12	1.978314e-12	5.408114e-13	1.300950e-13	2.736224e-14	5.214026e-15	9.485433e-16	1.712276e-16	3.122082e-17	5.787416e-18	1.110161e-18	2.397188e-19	7.396641e-20	3.572087e-20	1.917294e-20	8.794809e-21	3.180162e-21	8.910140e-22	1.941169e-22	3.368371e-23	5.023387e-24	9.574549e-25	
R504	9.003159e+01	3.533146e+00	1.248707e+00	7.057983e-01	4.791844e-01	3.359861e-01	2.383489e-01	1.305743e-01	2.256161e-02	2.409019e-03	5.461597e-04	2.216521e-04	1.400637e-04	1.123226e-04	1.081064e-04	1.181767e-04	1.408455e-04	1.779218e-04	2.343670e-04	3.217814e-04	4.461724e-04	6.125645e-04	8.014368e-04	9.874481e-04	1.147777e-03	1.272492e-03	1.345858e-03	1.364681e-03	1.328855e-03	1.254495e-03	1.159061e-03	1.072523e-03	1.001107e-03	9.154872e-04	7.457473e-04	5.490879e-04	3.383763e-04	1.721091e-04	7.446163e-05	2.858223e-05	1.008657e-05	3.357297e-06	1.073573e-06	3.353967e-07	1.059407e-07	3.828455e-08	2.023498e-08	1.533488e-08	1.213637e-08	8.384293e-09	4.847424e-09	2.376133e-09	1.053165e-09	5.823388e-10	
R505	5.727415e-07	6.952566e-08	3.003166e-08	1.448480e-08	7.651940e-09	4.311022e-09	2.651860e-09	1.303789e-09	1.869227e-10	8.795605e-12	3.568676e-13	1.923189e-14	5.227620e-15	3.468555e-15	2.610091e-15	2.085388e-15	1.761346e-15	1.572203e-15	1.487625e-15	1.508563e-15	1.599507e-15	1.735117e-15	1.840406e-15	1.861854e-15	1.770299e-15	1.570981e-15	1.276037e-15	9.397757e-16	6.216777e-16	3.741427e-16	2.088539e-16	1.105462e-16	5.672945e-17	2.782813e-17	1.254318e-17	5.000829e-18	1.730942e-18	5.327492e-19	1.523657e-19	4.202399e-20	1.144177e-20	3.128962e-21	8.856758e-22	2.809466e-22	1.155235e-22	6.413349e-23	3.988761e-23	2.310639e-23	1.151422e-23	4.834727e-24	1.719279e-24	5.316589e-25	1.535389e-25	5.655258e-26	
