504.500000	2.274523e-01
505.500000	2.259701e-01
506.500000	2.309257e-01
507.500000	2.337476e-01
508.500000	2.288098e-01
509.500000	2.377225e-01
510.500000	2.195285e-01
511.500000	2.391437e-01
512.500000	2.285985e-01
513.500000	2.496233e-01
514.500000	2.452448e-01
515.500000	2.425389e-01
516.500000	2.311186e-01
517.500000	1.574072e-01
518.500000	1.854557e-01
519.500000	2.277913e-01
520.500000	1.898891e-01
521.500000	2.526696e-01
522.500000	2.862976e-01
523.500000	3.020288e-01
524.500000	2.877912e-01
525.500000	2.979295e-01
526.500000	2.567173e-01
527.500000	2.881304e-01
528.500000	3.216336e-01
529.500000	3.204184e-01
530.500000	3.271603e-01
531.500000	3.313386e-01
532.500000	3.123606e-01
533.500000	3.191682e-01
534.500000	3.231774e-01
535.500000	3.523159e-01
536.500000	3.473273e-01
537.500000	3.497876e-01
538.500000	3.791888e-01
539.500000	3.664539e-01
540.500000	3.584046e-01
541.500000	3.852986e-01
542.500000	3.910377e-01
543.500000	3.780021e-01
544.500000	3.699471e-01
545.500000	2.752219e-01
546.500000	3.063755e-01
547.500000	3.196342e-01
548.500000	3.385871e-01
549.500000	3.329537e-01
550.500000	2.975105e-01
551.500000	2.990706e-01
552.500000	3.275396e-01
553.500000	3.182279e-01
554.500000	3.231936e-01
555.500000	3.339002e-01
556.500000	3.399827e-01
557.500000	3.464167e-01
558.500000	3.462103e-01
559.500000	3.181641e-01
560.500000	3.058407e-01
561.500000	3.117239e-01
562.500000	3.124618e-01
563.500000	3.097180e-01
564.500000	3.254792e-01
565.500000	3.525431e-01
566.500000	3.325744e-01
567.500000	3.385014e-01
568.500000	3.550142e-01
569.500000	3.657461e-01
570.500000	3.596261e-01
571.500000	3.775106e-01
572.500000	4.022046e-01
573.500000	4.267743e-01
574.500000	4.496825e-01
575.500000	4.459821e-01
576.500000	3.672333e-01
577.500000	3.988023e-01
578.500000	4.195225e-01
579.500000	4.474375e-01
580.500000	4.619980e-01
581.500000	3.968213e-01
582.500000	4.240272e-01
583.500000	4.435444e-01
584.500000	4.064200e-01
585.500000	3.220031e-01
586.500000	2.991131e-01
587.500000	2.534524e-01
588.500000	1.805064e-01
589.500000	9.589578e-02
590.500000	1.869204e-01
591.500000	2.336327e-01
592.500000	2.480193e-01
593.500000	2.761731e-01
594.500000	2.974085e-01
595.500000	2.877414e-01
596.500000	3.032284e-01
597.500000	3.142279e-01
598.500000	3.421127e-01
599.500000	3.559869e-01
600.500000	3.530262e-01
601.500000	3.826881e-01
602.500000	4.052137e-01
603.500000	4.305197e-01
604.500000	4.396459e-01
605.500000	4.572003e-01
606.500000	4.673559e-01
607.500000	5.097925e-01
608.500000	5.290481e-01
609.500000	5.077577e-01
610.500000	4.607513e-01
611.500000	5.216278e-01
612.500000	4.511108e-01
613.500000	5.389932e-01
614.500000	5.735045e-01
615.500000	4.690857e-01
616.500000	2.781864e-01
617.500000	3.240490e-01
618.500000	3.315950e-01
619.500000	2.783862e-01
620.500000	3.160075e-01
621.500000	2.854946e-01
622.500000	2.450882e-01
623.500000	2.563321e-01
624.500000	2.631171e-01
625.500000	2.953602e-01
626.500000	3.191498e-01
627.500000	3.202435e-01
628.500000	3.311962e-01
629.500000	3.430463e-01
630.500000	3.631092e-01
631.500000	3.940951e-01
632.500000	3.867311e-01
633.500000	4.061720e-01
634.500000	4.527079e-01
635.500000	4.158997e-01
636.500000	3.740299e-01
637.500000	3.811799e-01
638.500000	3.507115e-01
639.500000	3.744963e-01
640.500000	4.189910e-01
641.500000	4.390521e-01
642.500000	4.282675e-01
643.500000	4.447661e-01
644.500000	4.612820e-01
645.500000	4.769366e-01
646.500000	4.861442e-01
647.500000	5.489716e-01
648.500000	5.039049e-01
649.500000	4.787035e-01
650.500000	5.277518e-01
651.500000	5.620598e-01
652.500000	5.848367e-01
653.500000	6.167630e-01
654.500000	6.029063e-01
655.500000	5.512311e-01
656.500000	5.770527e-01
657.500000	5.385075e-01
658.500000	5.695412e-01
659.500000	5.791207e-01
660.500000	5.776579e-01
661.500000	5.527926e-01
662.500000	5.317632e-01
663.500000	5.370537e-01
664.500000	5.407583e-01
665.500000	4.339195e-01
666.500000	4.563548e-01
667.500000	4.777125e-01
668.500000	3.716770e-01
669.500000	4.017208e-01
670.500000	3.900284e-01
671.500000	3.600939e-01
672.500000	3.149966e-01
673.500000	3.427430e-01
674.500000	3.532682e-01
675.500000	3.230900e-01
676.500000	3.609977e-01
677.500000	3.910455e-01
678.500000	3.257859e-01
679.500000	3.380212e-01
680.500000	3.512682e-01
681.500000	3.624213e-01
682.500000	3.612704e-01
683.500000	3.651705e-01
684.500000	3.842778e-01
685.500000	3.295155e-01
686.500000	3.416806e-01
687.500000	3.652356e-01
688.500000	3.590364e-01
689.500000	3.958300e-01
690.500000	3.937711e-01
691.500000	4.407006e-01
692.500000	4.350319e-01
693.500000	4.892499e-01
694.500000	5.150797e-01
695.500000	5.380739e-01
696.500000	5.551223e-01
697.500000	5.659718e-01
698.500000	5.971327e-01
699.500000	5.870404e-01
700.500000	5.980634e-01
701.500000	6.417963e-01
702.500000	6.788318e-01
703.500000	7.045921e-01
704.500000	8.234113e-01
705.500000	6.824819e-01
706.500000	5.123668e-01
707.500000	5.860528e-01
708.500000	5.913783e-01
709.500000	3.907180e-01
710.500000	4.540195e-01
711.500000	5.143030e-01
712.500000	4.614634e-01
713.500000	3.378010e-01
714.500000	3.672751e-01
715.500000	4.158065e-01
716.500000	4.013304e-01
