Type	Std	Rate
R396	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.347167e-36	1.583200e-35	8.935352e-35	6.042553e-34	5.779943e-33	8.311997e-32	1.738586e-30	4.734402e-29	0.000000e+00	1.491103e-28	0.000000e+00	0.000000e+00	2.577084e-28	1.696381e-28	0.000000e+00	6.512424e-29	3.672346e-30	2.515384e-31	2.105698e-32	2.155706e-33	2.688991e-34	4.058307e-35	7.427642e-36	1.941584e-36	1.391043e-36	2.222423e-36	3.764918e-36	5.715746e-36	7.731524e-36	9.443627e-36	1.056196e-35	1.095059e-35	1.111474e-35	1.116029e-35	1.100913e-35	1.064940e-35	1.010384e-35	9.412588e-36	8.622540e-36	7.779902e-36	6.925105e-36	6.088084e-36	5.279846e-36	4.474317e-36	3.591231e-36	2.553833e-36	
R397	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.188448e-40	1.168990e-39	5.488635e-39	3.068137e-38	2.409661e-37	2.825106e-36	4.781582e-35	1.045331e-33	0.000000e+00	2.068347e-33	0.000000e+00	0.000000e+00	2.461811e-33	1.620502e-33	0.000000e+00	6.221122e-34	3.508082e-35	2.402871e-36	2.011510e-37	2.059281e-38	2.568712e-39	3.876778e-40	7.095402e-41	1.854736e-41	1.328821e-41	2.123013e-41	3.596512e-41	5.460080e-41	7.385691e-41	9.021212e-41	1.008952e-40	1.046077e-40	1.061758e-40	1.066109e-40	1.051669e-40	1.017305e-40	9.651889e-41	8.991561e-41	8.236852e-41	7.431906e-41	6.615344e-41	5.815763e-41	5.043677e-41	4.274179e-41	3.430595e-41	2.439600e-41	
R398	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.048779e-36	3.558798e-35	1.994346e-34	1.338693e-33	1.270567e-32	1.812279e-31	3.758232e-30	1.014219e-28	0.000000e+00	3.132698e-28	0.000000e+00	0.000000e+00	5.328540e-28	3.507544e-28	0.000000e+00	1.346550e-28	7.593173e-30	5.200966e-31	4.353873e-32	4.457272e-33	5.559926e-34	8.391209e-35	1.535786e-35	4.014540e-36	2.876208e-36	4.595220e-36	7.784579e-36	1.181823e-35	1.598618e-35	1.952623e-35	2.183856e-35	2.264213e-35	2.298153e-35	2.307571e-35	2.276316e-35	2.201937e-35	2.089132e-35	1.946206e-35	1.782850e-35	1.608621e-35	1.431878e-35	1.258810e-35	1.091694e-35	9.251377e-36	7.425455e-36	5.280465e-36	
R399	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.924524e-37	2.261715e-36	1.276479e-35	8.632219e-35	8.257061e-34	1.187428e-32	2.483694e-31	6.763432e-30	0.000000e+00	2.130147e-29	0.000000e+00	0.000000e+00	3.681549e-29	2.423402e-29	0.000000e+00	9.303463e-30	5.246209e-31	3.593406e-32	3.008140e-33	3.079580e-34	3.841416e-35	5.797581e-36	1.061092e-36	2.773691e-37	1.987204e-37	3.174889e-37	5.378454e-37	8.165352e-37	1.104503e-36	1.349090e-36	1.508851e-36	1.564370e-36	1.587820e-36	1.594327e-36	1.572733e-36	1.521343e-36	1.443405e-36	1.344655e-36	1.231791e-36	1.111415e-36	9.893008e-37	8.697263e-37	7.542636e-37	6.391881e-37	5.130330e-37	3.648333e-37	
R400	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.680684e-36	1.908353e-35	1.038837e-34	6.763643e-34	6.216897e-33	8.573562e-32	1.716011e-30	4.461307e-29	0.000000e+00	1.271191e-28	0.000000e+00	0.000000e+00	2.023476e-28	1.331965e-28	0.000000e+00	5.113428e-29	2.883455e-30	1.975031e-31	1.653353e-32	1.692618e-33	2.111343e-34	3.186503e-35	5.832039e-36	1.524494e-36	1.092220e-36	1.745003e-36	2.956140e-36	4.487893e-36	6.070641e-36	7.414952e-36	8.293041e-36	8.598191e-36	8.727077e-36	8.762839e-36	8.644153e-36	8.361701e-36	7.933334e-36	7.390580e-36	6.770250e-36	6.108627e-36	5.437458e-36	4.780245e-36	4.145632e-36	3.513146e-36	2.819765e-36	2.005220e-36	
R401	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.821551e-27	7.504693e-28	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R402	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.300107e-35	1.758801e-34	6.309035e-32	2.547115e-27	0.000000e+00	7.198237e-27	0.000000e+00	0.000000e+00	1.141735e-26	7.906585e-27	0.000000e+00	3.716517e-27	1.084957e-31	3.156698e-35	2.017911e-36	1.770872e-37	1.685891e-38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R403	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.979039e-36	1.055857e-34	3.701791e-32	1.459426e-27	0.000000e+00	3.922047e-27	0.000000e+00	0.000000e+00	5.974572e-27	4.137426e-27	0.000000e+00	1.944811e-27	5.677458e-32	1.651864e-35	1.055950e-36	9.266773e-38	8.822074e-39	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R404	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.300107e-36	1.758801e-35	6.309035e-33	2.547115e-28	0.000000e+00	7.198237e-28	0.000000e+00	0.000000e+00	1.141735e-27	7.906585e-28	0.000000e+00	3.716517e-28	1.084957e-32	3.156698e-36	2.017911e-37	1.770872e-38	1.685891e-39	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R405	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.601807e-36	2.119653e-35	7.431414e-33	2.929825e-28	0.000000e+00	7.873583e-28	0.000000e+00	0.000000e+00	1.199406e-27	8.305961e-28	0.000000e+00	3.904245e-28	1.139760e-32	3.316148e-36	2.119839e-37	1.860322e-38	1.771048e-39	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R406	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R407	8.876420e-44	5.060767e-45	5.022007e-44	0.000000e+00	2.059904e-44	9.968499e-45	5.169435e-43	1.171549e-35	8.861079e-43	1.263456e-44	5.875911e-44	2.344565e-43	9.812096e-43	5.121415e-41	3.519087e-35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.088765e-38	0.000000e+00	2.094698e-38	5.357824e-38	1.571520e-38	0.000000e+00	1.420480e-38	3.054709e-38	1.559049e-37	7.391677e-37	3.072033e-36	1.016387e-35	2.602734e-35	5.260084e-35	8.690713e-35	1.243641e-34	2.313545e-34	1.829495e-33	2.533514e-32	2.879392e-31	2.614905e-30	2.560144e-29	4.364913e-28	9.505846e-27	1.583824e-25	1.620794e-24	9.782495e-24	3.704686e-23	9.787599e-23	2.054922e-22	3.922971e-22	7.368935e-22	1.348537e-21	2.281919e-21	3.367254e-21	4.043050e-21	3.579761e-21	
R408	2.096134e-38	1.395767e-39	1.624610e-38	0.000000e+00	9.293192e-39	5.349195e-39	3.316210e-37	9.032281e-30	8.255863e-37	1.430824e-38	8.137280e-38	3.995733e-37	2.071620e-36	1.348893e-34	1.164747e-28	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.198021e-31	0.000000e+00	1.325169e-30	3.389518e-30	9.941902e-31	0.000000e+00	8.986376e-31	1.932499e-30	9.863008e-30	4.676194e-29	1.943459e-28	6.429967e-28	1.646567e-27	3.327685e-27	5.498004e-27	7.867640e-27	1.463618e-26	1.157393e-25	1.602776e-24	1.821589e-23	1.654267e-22	1.619623e-21	2.761373e-20	6.013681e-19	1.001974e-17	1.025363e-16	6.188697e-16	2.343695e-15	6.191926e-15	1.300004e-14	2.481788e-14	4.661807e-14	8.531244e-14	1.443609e-13	2.130225e-13	2.557754e-13	2.264663e-13	
R409	4.213636e-37	7.537370e-37	1.915127e-36	5.082603e-36	1.222432e-35	2.595235e-35	4.883459e-35	1.232298e-34	1.338719e-34	2.387571e-34	5.502930e-34	1.331930e-33	3.103219e-33	6.402195e-33	1.152056e-32	1.791680e-32	2.530588e-32	3.491816e-32	5.083368e-32	7.166605e-32	7.554790e-32	7.676772e-32	0.000000e+00	2.565999e-31	0.000000e+00	0.000000e+00	1.030959e-30	8.455627e-31	0.000000e+00	4.675286e-31	5.680198e-32	1.253038e-31	6.234504e-31	2.816943e-30	1.007572e-29	2.768003e-29	5.965434e-29	1.079644e-28	3.012768e-28	4.255570e-27	8.196711e-26	1.240251e-24	1.414739e-23	1.208851e-22	8.036407e-22	6.667041e-21	1.768150e-19	4.696717e-18	6.394625e-17	4.504312e-16	1.855734e-15	5.104035e-15	1.076690e-14	2.018435e-14	3.739420e-14	6.934700e-14	1.233355e-13	1.990129e-13	2.697182e-13	2.668452e-13	
R411	7.022727e-36	1.256228e-35	3.191878e-35	8.471005e-35	2.037387e-34	4.325392e-34	8.139098e-34	2.053829e-33	2.231198e-33	3.979285e-33	9.171550e-33	2.219883e-32	5.172031e-32	1.067033e-31	1.920094e-31	2.986134e-31	4.217646e-31	5.819694e-31	8.472280e-31	1.194434e-30	1.259132e-30	1.279462e-30	0.000000e+00	4.276665e-30	0.000000e+00	0.000000e+00	1.718265e-29	1.409271e-29	0.000000e+00	7.792143e-30	9.466997e-31	2.088397e-30	1.039084e-29	4.694906e-29	1.679287e-28	4.613338e-28	9.942389e-28	1.799407e-27	5.021279e-27	7.092617e-26	1.366119e-24	2.067085e-23	2.357898e-22	2.014752e-21	1.339401e-20	1.111174e-19	2.946916e-18	7.827861e-17	1.065771e-15	7.507187e-15	3.092890e-14	8.506725e-14	1.794484e-13	3.364058e-13	6.232367e-13	1.155783e-12	2.055592e-12	3.316882e-12	4.495303e-12	4.447420e-12	
R412	4.272159e-36	7.642056e-36	1.941726e-35	5.153195e-35	1.239411e-34	2.631280e-34	4.951285e-34	1.249413e-33	1.357312e-33	2.420731e-33	5.579359e-33	1.350429e-32	3.146319e-32	6.491115e-32	1.168057e-31	1.816565e-31	2.565735e-31	3.540314e-31	5.153970e-31	7.266141e-31	7.659718e-31	7.783394e-31	0.000000e+00	2.601638e-30	0.000000e+00	0.000000e+00	1.045278e-29	8.573066e-30	0.000000e+00	4.740221e-30	5.759090e-31	1.270441e-30	6.321094e-30	2.856068e-29	1.021566e-28	2.806447e-28	6.048287e-28	1.094639e-27	3.054612e-27	4.314675e-26	8.310554e-25	1.257477e-23	1.434388e-22	1.225641e-21	8.148023e-21	6.759639e-20	1.792707e-18	4.761949e-17	6.483439e-16	4.566872e-15	1.881508e-14	5.174924e-14	1.091644e-13	2.046469e-13	3.791357e-13	7.031015e-13	1.250485e-12	2.017770e-12	2.734642e-12	2.705514e-12	
R413	1.547998e-11	1.574807e-11	1.718382e-11	1.962652e-11	2.340407e-11	2.921812e-11	3.818042e-11	5.197688e-11	7.343486e-11	1.078851e-10	1.673613e-10	2.548231e-10	4.025340e-10	6.605085e-10	1.120954e-09	1.927241e-09	3.284907e-09	5.721929e-09	1.087432e-08	2.047651e-08	3.061961e-08	3.315005e-08	2.698753e-08	1.773518e-08	9.990318e-09	5.493708e-09	3.075544e-09	1.656518e-09	8.742619e-10	4.579845e-10	2.402171e-10	1.268598e-10	6.767663e-11	3.653260e-11	1.996720e-11	1.104852e-11	6.185530e-12	3.500293e-12	1.999669e-12	1.151867e-12	6.683097e-13	3.902619e-13	2.292706e-13	1.354810e-13	8.052685e-14	4.814574e-14	2.909246e-14	1.783929e-14	1.113444e-14	7.099749e-15	4.643048e-15	3.124704e-15	2.167778e-15	1.549190e-15	1.136274e-15	8.491532e-16	6.387930e-16	4.747870e-16	3.391387e-16	2.237401e-16	
R414	1.998472e-33	2.763838e-33	4.176190e-33	7.089244e-33	1.362571e-32	2.968293e-32	7.285861e-32	2.051997e-31	5.805902e-31	1.857051e-30	6.560008e-30	2.341601e-29	9.064299e-29	3.824821e-28	1.729111e-27	7.867383e-27	3.405178e-26	1.522463e-25	7.562002e-25	2.910697e-24	6.016546e-24	6.885864e-24	5.125226e-24	2.839475e-24	1.289924e-24	6.004978e-25	3.094732e-25	1.641261e-25	9.526178e-26	6.276959e-26	4.675580e-26	3.811160e-26	3.284906e-26	2.922207e-26	2.651302e-26	2.447768e-26	2.310784e-26	2.243216e-26	2.237972e-26	2.273970e-26	2.322810e-26	2.358627e-26	2.364678e-26	2.335351e-26	2.283567e-26	2.457503e-26	7.457476e-26	7.432933e-25	6.160659e-24	3.216975e-23	1.094342e-22	2.673784e-22	5.327323e-22	9.790327e-22	1.756151e-21	2.997334e-21	4.599737e-21	6.000356e-21	6.299339e-21	5.031648e-21	
R415	7.879994e-30	1.080918e-29	1.620270e-29	2.729069e-29	5.205563e-29	1.125647e-28	2.743232e-28	7.672760e-28	2.156515e-27	6.853897e-27	2.406474e-26	8.540721e-26	3.288311e-25	1.380607e-24	6.212658e-24	2.814940e-23	1.213851e-22	5.409739e-22	2.679813e-21	1.029330e-20	2.124545e-20	2.429573e-20	1.808223e-20	1.002499e-20	4.561240e-21	2.125754e-21	1.095531e-21	5.810040e-22	3.372254e-22	2.222034e-22	1.655149e-22	1.349145e-22	1.162852e-22	1.034457e-22	9.385572e-23	8.665066e-23	8.180144e-23	7.940953e-23	7.922391e-23	8.049823e-23	8.222713e-23	8.349508e-23	8.370925e-23	8.267111e-23	8.083794e-23	8.699525e-23	2.639936e-22	2.631248e-21	2.180864e-20	1.138805e-19	3.873954e-19	9.465158e-19	1.885865e-18	3.465762e-18	6.216749e-18	1.061052e-17	1.628300e-17	2.124118e-17	2.229957e-17	1.781196e-17	
R416	3.219540e-30	4.416320e-30	6.619958e-30	1.115020e-29	2.126844e-29	4.599072e-29	1.120806e-28	3.134870e-28	8.810905e-28	2.800307e-27	9.832167e-27	3.489495e-26	1.343510e-25	5.640766e-25	2.538315e-24	1.150104e-23	4.959447e-23	2.210265e-22	1.094895e-21	4.205549e-21	8.680283e-21	9.926543e-21	7.387883e-21	4.095922e-21	1.863592e-21	8.685222e-22	4.476026e-22	2.373816e-22	1.377806e-22	9.078598e-23	6.762464e-23	5.512223e-23	4.751082e-23	4.226496e-23	3.834677e-23	3.540298e-23	3.342173e-23	3.244447e-23	3.236863e-23	3.288928e-23	3.359566e-23	3.411370e-23	3.420121e-23	3.377705e-23	3.302807e-23	3.554378e-23	1.078602e-22	1.075053e-21	8.910389e-21	4.652831e-20	1.582787e-19	3.867193e-19	7.705105e-19	1.416011e-18	2.539986e-18	4.335155e-18	6.652771e-18	8.678538e-18	9.110968e-18	7.277460e-18	
R417	3.678080e-32	3.222304e-32	2.991982e-32	2.889159e-32	2.904887e-32	3.057298e-32	3.369962e-32	3.863846e-32	4.568205e-32	5.549925e-32	7.002853e-32	8.469440e-32	1.037151e-31	1.287394e-31	1.618209e-31	2.037265e-31	2.603180e-31	3.759536e-31	6.497858e-31	9.690850e-31	8.060288e-31	3.472305e-31	9.187939e-32	1.779499e-32	2.820005e-33	5.227274e-34	1.226738e-34	2.939430e-35	7.746070e-36	2.413886e-36	9.052171e-37	3.885479e-37	1.802309e-37	8.901352e-38	4.960025e-38	3.511847e-38	3.312618e-38	3.743670e-38	4.463618e-38	5.228384e-38	5.824981e-38	6.091553e-38	5.961589e-38	5.476397e-38	4.767308e-38	4.302306e-38	1.000243e-37	8.615976e-37	6.421785e-36	2.967086e-35	8.776155e-35	1.836143e-34	3.090923e-34	4.760587e-34	7.161725e-34	1.031734e-33	1.347003e-33	1.505327e-33	1.356846e-33	9.217022e-34	
R418	9.181454e-31	7.460710e-31	6.381183e-31	5.616520e-31	5.081898e-31	4.744496e-31	4.559279e-31	4.450038e-31	4.324826e-31	4.116443e-31	3.807966e-31	3.206019e-31	2.508012e-31	1.787378e-31	1.152294e-31	6.887636e-32	4.190562e-32	2.965621e-32	2.260075e-32	1.403328e-32	6.345593e-33	1.938856e-33	4.033119e-34	6.310218e-35	8.110926e-36	1.191718e-36	2.162870e-37	3.995314e-38	8.093234e-39	1.933894e-39	5.549333e-40	1.819468e-40	6.437180e-41	2.421832e-41	1.026904e-41	5.527161e-42	3.959070e-42	3.394057e-42	3.066778e-42	2.719620e-42	2.291475e-42	1.810086e-42	1.336180e-42	9.242567e-43	6.046547e-43	4.096468e-43	7.125129e-43	4.575142e-42	2.533515e-41	8.662346e-41	1.887049e-40	2.891530e-40	3.541900e-40	3.940352e-40	4.246748e-40	4.343973e-40	3.988405e-40	3.102650e-40	1.926209e-40	8.938907e-41	
R419	3.333762e-25	4.119392e-25	5.433818e-25	7.548871e-25	1.107164e-24	1.724494e-24	2.854674e-24	4.986893e-24	9.111094e-24	1.736784e-23	3.498579e-23	6.930105e-23	1.422825e-22	3.027352e-22	6.625411e-22	1.454196e-21	3.178972e-21	7.584297e-21	2.118946e-20	5.441953e-20	9.317176e-20	9.918768e-20	7.154526e-20	3.882440e-20	1.721353e-20	7.711315e-21	3.743676e-21	1.825029e-21	9.686045e-22	6.050513e-22	4.540880e-22	3.894415e-22	3.578595e-22	3.377714e-22	3.217813e-22	3.086913e-22	3.001500e-22	2.979182e-22	3.020302e-22	3.102930e-22	3.192722e-22	3.257189e-22	3.275334e-22	3.240763e-22	3.169371e-22	3.335316e-22	9.055462e-22	9.061179e-21	7.852051e-20	4.232769e-19	1.467083e-18	3.612332e-18	7.184379e-18	1.311677e-17	2.345545e-17	4.025461e-17	6.271940e-17	8.376680e-17	9.035900e-17	7.359243e-17	
R420	1.190629e-25	1.471211e-25	1.940649e-25	2.696025e-25	3.954159e-25	6.158908e-25	1.019526e-24	1.781033e-24	3.253962e-24	6.202800e-24	1.249493e-23	2.475038e-23	5.081518e-23	1.081197e-22	2.366218e-22	5.193559e-22	1.135347e-21	2.708678e-21	7.567663e-21	1.943555e-20	3.327563e-20	3.542417e-20	2.555188e-20	1.386586e-20	6.147689e-21	2.754041e-21	1.337027e-21	6.517959e-22	3.459302e-22	2.160898e-22	1.621743e-22	1.390863e-22	1.278070e-22	1.206326e-22	1.149219e-22	1.102469e-22	1.071964e-22	1.063993e-22	1.078679e-22	1.108189e-22	1.140258e-22	1.163282e-22	1.169762e-22	1.157415e-22	1.131918e-22	1.191184e-22	3.234094e-22	3.236135e-21	2.804304e-20	1.511703e-19	5.239583e-19	1.290119e-18	2.565850e-18	4.684560e-18	8.376947e-18	1.437665e-17	2.239979e-17	2.991672e-17	3.227107e-17	2.628301e-17	
R421	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.334980e-46	1.314171e-45	1.303524e-45	1.057314e-45	7.898824e-46	2.481170e-46	8.306937e-47	2.991690e-47	1.160204e-47	4.801874e-48	2.087446e-48	9.366331e-49	4.274173e-49	1.962686e-49	9.008332e-50	4.117288e-50	1.870891e-50	8.450620e-51	3.798352e-51	1.704076e-51	7.698937e-52	3.487390e-52	1.583751e-52	7.227690e-53	3.316286e-53	1.529183e-53	7.080551e-54	3.289164e-54	1.531647e-54	7.144779e-55	3.336423e-55	1.557414e-55	7.234646e-56	3.322772e-56	1.556397e-56	
R422	0.000000e+00	3.703434e-26	1.070445e-26	0.000000e+00	0.000000e+00	7.600665e-28	1.490028e-26	3.491740e-27	0.000000e+00	0.000000e+00	2.183519e-26	1.390746e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.381989e-27	6.713377e-26	1.950707e-26	1.023558e-25	4.395699e-25	8.174579e-25	1.494272e-25	4.691718e-25	1.054303e-25	0.000000e+00	4.075708e-27	0.000000e+00	1.866927e-25	0.000000e+00	5.424942e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.114945e-27	5.102898e-27	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.551042e-27	0.000000e+00	2.288632e-27	6.709621e-28	0.000000e+00	5.375416e-28	0.000000e+00	5.704456e-28	0.000000e+00	0.000000e+00	3.859784e-30	1.044869e-28	0.000000e+00	1.146570e-29	
R423	7.422486e-28	5.062285e-28	3.415871e-28	2.318546e-28	1.588984e-28	1.101552e-28	7.727841e-29	5.483194e-29	3.940269e-29	2.875422e-29	2.145986e-29	1.610870e-29	1.239602e-29	9.844594e-30	8.037191e-30	6.579851e-30	5.233898e-30	4.162696e-30	3.679227e-30	3.575478e-30	3.270289e-30	2.547704e-30	1.678336e-30	9.601815e-31	4.903131e-31	3.019885e-31	2.326963e-31	1.726634e-31	1.242729e-31	8.727439e-32	6.008554e-32	4.070427e-32	2.721268e-32	1.799562e-32	1.179254e-32	7.667867e-33	4.951696e-33	3.177180e-33	2.025749e-33	1.283394e-33	8.078677e-34	5.053044e-34	3.141109e-34	1.941114e-34	1.192839e-34	7.290773e-35	4.458682e-35	2.733119e-35	1.677901e-35	1.030837e-35	6.333640e-36	3.890152e-36	2.388001e-36	1.465047e-36	8.984373e-37	5.508830e-37	3.377839e-37	2.070254e-37	1.264945e-37	7.630839e-38	
R424	2.319249e-22	1.798689e-22	1.390583e-22	1.090972e-22	8.731107e-23	7.152924e-23	6.012615e-23	5.193520e-23	4.626112e-23	4.269983e-23	4.121077e-23	4.013865e-23	4.059808e-23	4.291416e-23	4.720310e-23	5.267837e-23	5.776432e-23	6.401366e-23	7.964869e-23	1.100276e-22	1.442917e-22	1.624303e-22	1.558425e-22	1.309516e-22	9.910050e-23	8.038850e-23	7.210668e-23	6.235379e-23	5.233816e-23	4.288055e-23	3.444371e-23	2.722040e-23	2.122396e-23	1.636318e-23	1.249614e-23	9.465008e-24	7.116852e-24	5.314656e-24	3.942147e-24	2.904255e-24	2.124964e-24	1.544195e-24	1.114709e-24	7.995434e-25	5.699806e-25	4.039321e-25	2.903345e-25	2.132032e-25	1.595913e-25	1.214403e-25	9.365613e-26	7.295518e-26	5.718661e-26	4.492555e-26	3.520233e-26	2.732438e-26	2.079144e-26	1.528009e-26	1.064500e-26	6.872365e-27	
