Type	Std	Rate
T19	1.076489e-57	5.510791e-62	8.568190e-67	3.160977e-72	2.350480e-78	2.533018e-85	4.658771e-92	3.906938e-98	8.884437e-104	1.722214e-106	7.301148e-107	2.858881e-107	1.095439e-107	4.237856e-108	1.717694e-108	7.323049e-109	3.276083e-109	1.521294e-109	7.236573e-110	3.500792e-110	1.696730e-110	8.212071e-111	3.929401e-111	1.853606e-111	8.614599e-112	3.970611e-112	1.821832e-112	8.442434e-113	4.004346e-113	1.986463e-113	1.046068e-113	5.875983e-114	3.506590e-114	2.195920e-114	1.417854e-114	9.450414e-115	6.358978e-115	4.198091e-115	2.646760e-115	1.566630e-115	8.658115e-116	4.478984e-116	2.183833e-116	1.013407e-116	4.537321e-117	2.000209e-117	8.935121e-118	4.174406e-118	2.075932e-118	1.087866e-118	5.830390e-119	3.101638e-119	1.607430e-119	8.056020e-120	3.904717e-120	1.837159e-120	8.430362e-121	3.789417e-121	1.673784e-121	7.278502e-122	3.118790e-122	1.317321e-122	5.486150e-123	2.253651e-123	9.137696e-124	3.660432e-124	1.450388e-124	5.691385e-125	2.214093e-125	8.547076e-126	3.277423e-126	1.250290e-126	4.750518e-127	1.798864e-127	6.789477e-128	2.553347e-128	9.562854e-129	3.565017e-129	1.322543e-129	4.882145e-130	1.793602e-130	6.559580e-131	2.388980e-131	8.667657e-132	3.134083e-132	1.129792e-132	4.061754e-133	1.456768e-133	5.213739e-134	1.862502e-134	6.642421e-135	2.365491e-135	8.413177e-136	2.989039e-136	1.061188e-136	3.768381e-137	1.342501e-137	4.845141e-138	1.826894e-138	7.825971e-139	
T20	2.369475e-47	3.484591e-51	1.753884e-55	2.411655e-60	7.903609e-66	4.590173e-72	4.370520e-78	1.658019e-83	1.563143e-88	6.530958e-91	3.540042e-91	1.788005e-91	8.899789e-92	4.497524e-92	2.391636e-92	1.342215e-92	7.924760e-93	4.866332e-93	3.065701e-93	1.966374e-93	1.264707e-93	8.128104e-94	5.166975e-94	3.239377e-94	2.001403e-94	1.226602e-94	7.484613e-95	4.613130e-95	2.910485e-95	1.920653e-95	1.345505e-95	1.005494e-95	7.983068e-96	6.651147e-96	5.713647e-96	5.066875e-96	4.536158e-96	3.984435e-96	3.342305e-96	2.632185e-96	1.935499e-96	1.332201e-96	8.642325e-97	5.336014e-97	3.178738e-97	1.864461e-97	1.108157e-97	6.888391e-98	4.557844e-98	3.177934e-98	2.266156e-98	1.604008e-98	1.106041e-98	7.375354e-99	4.756241e-99	2.977290e-99	1.817693e-99	1.087043e-99	6.388132e-100	3.695868e-100	2.106981e-100	1.184038e-100	6.560567e-101	3.585588e-101	1.934241e-101	1.030875e-101	5.434480e-102	2.837213e-102	1.468486e-102	7.542089e-103	3.847747e-103	1.952923e-103	9.872230e-104	4.973622e-104	2.497530e-104	1.249638e-104	6.226755e-105	3.088414e-105	1.524346e-105	7.486596e-106	3.659317e-106	1.780533e-106	8.627530e-107	4.164623e-107	2.003478e-107	9.608875e-108	4.596082e-108	2.193131e-108	1.044296e-108	4.963307e-109	2.355054e-109	1.115824e-109	5.280003e-110	2.495774e-110	1.178870e-110	5.569659e-111	2.639905e-111	1.267594e-111	6.358978e-112	3.624201e-112	
T21	5.914153e-50	1.238782e-53	9.282907e-58	2.003006e-62	1.097164e-67	1.149681e-73	1.942581e-79	1.236691e-84	1.881065e-89	9.722839e-92	5.270170e-92	2.661859e-92	1.324939e-92	6.695604e-93	3.560503e-93	1.998197e-93	1.179784e-93	7.244659e-94	4.564003e-94	2.927401e-94	1.882808e-94	1.210056e-94	7.692235e-95	4.822562e-95	2.979551e-95	1.826080e-95	1.114257e-95	6.867709e-96	4.332930e-96	2.859335e-96	2.003095e-96	1.496910e-96	1.188464e-96	9.901768e-97	8.506084e-97	7.543214e-97	6.753119e-97	5.931752e-97	4.975793e-97	3.918615e-97	2.881438e-97	1.983289e-97	1.286610e-97	7.943889e-98	4.732286e-98	2.775681e-98	1.649747e-98	1.025496e-98	6.785403e-99	4.731089e-99	3.373697e-99	2.387937e-99	1.646597e-99	1.097992e-99	7.080763e-100	4.432384e-100	2.706056e-100	1.618315e-100	9.510210e-101	5.502154e-101	3.136728e-101	1.762714e-101	9.766919e-102	5.337976e-102	2.879564e-102	1.534696e-102	8.090478e-103	4.223847e-103	2.186181e-103	1.122814e-103	5.728261e-104	2.907377e-104	1.469709e-104	7.404385e-105	3.718150e-105	1.860375e-105	9.269964e-106	4.597817e-106	2.269341e-106	1.114553e-106	5.447738e-107	2.650734e-107	1.284407e-107	6.200004e-108	2.982640e-108	1.430503e-108	6.842329e-109	3.264982e-109	1.554676e-109	7.389028e-110	3.506042e-110	1.661162e-110	7.860503e-111	3.715536e-111	1.755020e-111	8.291723e-112	3.930109e-112	1.887107e-112	9.466807e-113	5.395461e-113	
T22	2.797736e-48	3.968215e-52	1.910717e-56	2.487581e-61	7.615216e-67	4.055501e-73	3.505229e-79	1.197685e-84	1.001518e-89	3.814328e-92	1.937801e-92	9.033360e-93	4.078276e-93	1.834066e-93	8.506860e-94	4.080482e-94	2.018915e-94	1.019908e-94	5.198679e-95	2.659095e-95	1.347182e-95	6.751265e-96	3.319100e-96	1.598783e-96	7.550424e-97	3.522979e-97	1.631566e-97	7.614312e-98	3.630908e-98	1.808495e-98	9.552558e-99	5.378205e-99	3.215088e-99	2.015997e-99	1.302958e-99	8.691001e-100	5.851228e-100	3.864494e-100	2.437201e-100	1.442931e-100	7.975897e-101	4.126611e-101	2.012227e-101	9.338435e-102	4.181328e-102	1.843353e-102	8.234695e-103	3.847265e-103	1.913280e-103	1.002644e-103	5.373698e-104	2.858710e-104	1.481541e-104	7.425127e-105	3.598937e-105	1.693295e-105	7.770211e-106	3.492687e-106	1.542720e-106	6.708571e-107	2.874580e-107	1.214171e-107	5.056573e-108	2.077186e-108	8.422199e-109	3.373814e-109	1.336820e-109	5.245741e-110	2.040727e-110	7.877829e-111	3.020796e-111	1.152391e-111	4.378547e-112	1.658011e-112	6.257853e-113	2.353417e-113	8.814071e-114	3.285872e-114	1.218987e-114	4.499867e-115	1.653161e-115	6.045957e-116	2.201920e-116	7.988969e-117	2.888680e-117	1.041328e-117	3.743714e-118	1.342701e-118	4.805497e-119	1.716666e-119	6.122312e-120	2.180270e-120	7.754416e-121	2.754994e-121	9.780953e-122	3.473312e-122	1.237381e-122	4.465761e-123	1.683846e-123	7.213189e-124	
T23	1.488163e-11	3.827363e-13	7.727999e-15	5.766411e-17	1.058340e-19	6.690266e-23	4.984488e-26	6.584981e-29	1.028997e-31	3.331348e-33	2.157705e-33	1.670499e-33	1.204881e-33	7.939920e-34	4.755907e-34	2.611644e-34	1.320852e-34	6.216185e-35	2.756231e-35	1.158934e-35	4.681172e-36	1.813392e-36	6.766249e-37	2.421655e-37	8.247335e-38	2.637280e-38	7.862043e-39	2.169240e-39	5.561370e-40	1.337927e-40	3.078775e-41	6.993333e-42	1.598128e-42	3.562778e-43	7.361184e-44	1.326917e-44	2.095121e-45	3.011504e-46	4.097008e-47	5.397665e-48	6.971036e-49	8.894976e-50	1.132973e-50	1.486471e-51	2.261531e-52	5.037727e-53	1.628067e-53	5.690123e-54	1.815414e-54	5.093774e-55	1.264620e-55	2.822463e-56	5.757204e-57	1.089245e-57	1.935691e-58	3.264814e-59	5.270410e-60	8.200519e-61	1.237342e-61	1.820872e-62	2.629369e-63	3.752951e-64	5.345429e-65	7.695022e-66	1.137690e-66	1.757525e-67	2.874228e-68	4.986324e-69	9.054797e-70	1.672120e-70	3.018118e-71	5.687324e-72	1.158759e-72	2.500057e-73	5.613680e-74	1.295773e-74	3.051026e-75	7.300522e-76	1.773612e-76	4.377961e-77	1.099265e-77	2.809815e-78	7.310554e-79	1.934088e-79	5.194113e-80	1.413041e-80	3.885826e-81	1.078078e-81	3.012563e-82	8.467792e-83	2.391811e-83	6.784502e-84	1.931918e-84	5.522505e-85	1.585642e-85	4.581686e-86	1.340067e-86	4.040495e-87	1.328295e-87	5.447737e-88	
T24	2.029608e-15	4.499571e-17	7.730785e-19	4.835547e-21	7.311201e-24	3.730754e-27	2.279846e-30	2.544387e-33	3.438273e-36	1.064447e-37	7.150205e-38	5.799218e-38	4.435687e-38	3.144755e-38	2.060376e-38	1.260540e-38	7.244060e-39	3.953224e-39	2.073791e-39	1.051541e-39	5.212378e-40	2.516542e-40	1.185912e-40	5.420252e-41	2.378767e-41	9.873615e-42	3.842611e-42	1.390322e-42	4.690420e-43	1.488818e-43	4.529516e-44	1.362374e-44	4.127372e-45	1.220922e-45	3.349467e-46	8.020884e-47	1.683080e-47	3.216035e-48	5.817562e-49	1.019267e-49	1.750817e-50	2.971597e-51	5.034960e-52	8.787950e-53	1.778711e-53	5.271353e-54	2.266491e-54	1.053912e-54	4.473684e-55	1.670092e-55	5.516639e-56	1.638171e-56	4.445911e-57	1.119166e-57	2.646146e-58	5.937915e-59	1.275318e-59	2.640062e-60	5.299826e-61	1.037649e-61	1.993528e-62	3.785671e-63	7.173842e-64	1.373975e-64	2.702670e-65	5.554824e-66	1.208621e-66	2.789648e-67	6.739809e-68	1.655909e-68	3.976538e-69	9.969582e-70	2.702477e-70	7.757449e-71	2.317484e-71	7.117020e-72	2.229538e-72	7.097779e-73	2.294177e-73	7.534254e-74	2.516929e-74	8.559459e-75	2.962913e-75	1.042906e-75	3.726320e-76	1.348725e-76	4.934603e-77	1.821458e-77	6.771816e-78	2.532440e-78	9.516910e-79	3.591593e-79	1.360684e-79	5.174929e-80	1.976850e-80	7.599654e-81	2.957298e-81	1.186324e-81	5.188755e-82	2.831293e-82	
T25	1.117252e-28	3.264200e-30	1.635029e-31	3.745997e-33	1.188820e-35	1.186042e-38	1.354884e-41	2.493811e-44	4.967629e-47	1.843619e-48	1.040967e-48	6.665426e-49	4.160294e-49	2.543887e-49	1.540581e-49	9.313789e-50	5.679289e-50	3.510321e-50	2.198284e-50	1.392458e-50	8.873286e-51	5.672360e-51	3.622112e-51	2.306390e-51	1.463295e-51	9.249009e-52	5.824885e-52	3.654612e-52	2.288774e-52	1.433231e-52	9.004848e-53	5.761266e-53	3.759900e-53	2.434320e-53	1.465880e-53	8.233686e-54	4.370816e-54	2.433103e-54	1.513447e-54	1.047689e-54	8.308594e-55	8.704899e-55	1.276356e-54	2.212881e-54	4.265715e-54	7.798918e-54	1.198537e-53	1.502899e-53	1.557722e-53	1.369288e-53	1.049613e-53	7.207857e-54	4.550031e-54	2.706650e-54	1.553691e-54	8.794318e-55	4.994930e-55	2.879451e-55	1.692937e-55	1.014703e-55	6.180283e-56	3.810872e-56	2.371932e-56	1.487505e-56	9.391576e-57	5.968491e-57	3.818488e-57	2.459797e-57	1.595577e-57	1.042039e-57	6.849430e-58	4.537179e-58	3.025013e-58	2.028281e-58	1.367501e-58	9.269756e-59	6.316974e-59	4.327383e-59	2.979822e-59	2.062295e-59	1.434199e-59	1.001876e-59	7.026764e-60	4.944967e-60	3.489038e-60	2.465935e-60	1.743858e-60	1.232312e-60	8.688041e-61	6.099442e-61	4.254392e-61	2.940285e-61	2.007093e-61	1.348320e-61	8.878397e-62	5.708272e-62	3.575542e-62	2.192508e-62	1.353230e-62	9.087502e-63	
T26	8.162254e-53	2.795863e-56	3.509917e-60	1.051376e-64	3.071967e-70	1.365108e-76	9.450504e-83	2.160514e-88	9.059604e-94	2.117201e-96	1.169726e-96	7.500198e-97	4.609351e-97	2.737513e-97	1.596422e-97	9.281276e-98	5.466922e-98	3.285887e-98	2.013422e-98	1.253501e-98	7.876290e-99	4.978170e-99	3.149825e-99	1.990641e-99	1.254778e-99	7.884405e-100	4.936573e-100	3.079029e-100	1.916292e-100	1.192251e-100	7.439752e-101	4.720618e-101	3.050406e-101	1.957293e-101	1.175058e-101	6.637764e-102	3.575111e-102	2.022853e-102	1.273468e-102	8.872457e-103	7.049262e-103	7.375773e-103	1.078063e-102	1.861405e-102	3.571418e-102	6.496581e-102	9.929824e-102	1.237676e-101	1.273878e-101	1.110336e-101	8.422816e-102	5.710220e-102	3.548496e-102	2.071193e-102	1.162192e-102	6.402675e-103	3.521826e-103	1.954926e-103	1.099451e-103	6.256352e-104	3.587225e-104	2.062833e-104	1.185195e-104	6.786612e-105	3.867990e-105	2.193276e-105	1.237423e-105	6.949122e-106	3.886426e-106	2.165727e-106	1.203052e-106	6.669649e-107	3.689593e-107	2.036862e-107	1.122738e-107	6.182775e-108	3.403617e-108	1.874116e-108	1.032655e-108	5.695920e-109	3.145643e-109	1.739478e-109	9.630870e-110	5.337917e-110	2.960827e-110	1.642920e-110	9.115032e-111	5.053083e-111	2.796812e-111	1.544023e-111	8.492090e-112	4.646594e-112	2.525230e-112	1.360527e-112	7.252724e-113	3.819120e-113	1.986779e-113	1.028391e-113	5.457110e-114	3.214806e-114	
T27	2.482689e-16	1.262757e-17	7.867598e-18	1.862584e-19	3.909938e-22	4.077626e-25	5.291334e-28	1.153970e-30	3.193173e-33	1.317546e-34	7.301751e-35	4.580025e-35	2.731104e-35	1.563618e-35	8.714628e-36	4.785719e-36	2.624124e-36	1.443592e-36	7.946331e-37	4.356673e-37	2.362228e-37	1.262667e-37	6.628564e-38	3.415227e-38	1.728009e-38	8.600142e-39	4.217896e-39	2.042053e-39	9.793724e-40	4.668635e-40	2.222075e-40	1.071759e-40	5.250716e-41	2.549216e-41	1.155792e-41	4.924925e-42	1.998845e-42	8.517222e-43	4.032379e-43	2.068827e-43	1.105541e-43	6.008000e-44	3.282163e-44	1.792255e-44	9.751372e-45	5.274530e-45	2.830593e-45	1.503825e-45	7.888843e-46	4.073946e-46	2.064737e-46	1.024411e-46	4.969434e-47	2.358104e-47	1.097067e-47	5.022859e-48	2.273604e-48	1.022211e-48	4.581263e-49	2.050327e-49	9.162388e-50	4.082642e-50	1.810738e-50	7.982626e-51	3.496006e-51	1.521925e-51	6.596883e-52	2.852708e-52	1.232084e-52	5.316269e-53	2.294034e-53	9.976526e-54	4.376383e-54	1.933758e-54	8.576193e-55	3.797173e-55	1.670981e-55	7.292019e-56	3.154800e-56	1.354454e-56	5.779335e-57	2.454701e-57	1.039304e-57	4.391544e-58	1.853608e-58	7.820583e-59	3.299840e-59	1.392918e-59	5.883478e-60	2.487012e-60	1.052177e-60	4.455334e-61	1.888229e-61	8.009696e-62	3.401006e-62	1.446265e-62	6.172484e-63	2.666270e-63	1.203161e-63	6.266997e-64	
T28	3.629869e-55	1.663041e-59	2.428216e-64	8.960736e-70	6.706018e-76	7.258650e-83	1.367636e-89	1.225306e-95	3.248738e-101	9.140584e-104	6.653285e-104	4.817979e-104	3.490479e-104	2.534221e-104	1.847348e-104	1.350891e-104	9.904030e-105	7.274283e-105	5.348546e-105	3.937207e-105	2.899048e-105	2.136771e-105	1.576079e-105	1.163876e-105	8.607168e-106	6.377044e-106	4.732128e-106	3.517191e-106	2.617499e-106	1.950454e-106	1.455011e-106	1.086207e-106	8.113912e-107	6.063292e-107	4.531919e-107	3.384713e-107	2.525211e-107	1.881267e-107	1.398966e-107	1.037987e-107	7.680894e-108	5.665440e-108	4.162479e-108	3.043300e-108	2.211142e-108	1.593370e-108	1.135661e-108	7.976766e-109	5.497160e-109	3.699661e-109	2.421385e-109	1.536266e-109	9.431916e-110	5.601501e-110	3.220605e-110	1.795589e-110	9.727679e-111	5.132642e-111	2.643727e-111	1.332397e-111	6.585080e-112	3.198418e-112	1.529866e-112	7.220454e-113	3.368658e-113	1.556125e-113	7.127832e-114	3.241449e-114	1.465056e-114	6.587112e-115	2.948350e-115	1.314418e-115	5.838824e-116	2.585137e-116	1.141106e-116	5.023219e-117	2.205972e-117	9.668011e-118	4.230081e-118	1.848322e-118	8.067677e-119	3.518568e-119	1.533609e-119	6.681315e-120	2.909782e-120	1.266925e-120	5.515245e-121	2.400633e-121	1.044845e-121	4.547337e-122	1.979028e-122	8.612819e-123	3.748407e-123	1.631456e-123	7.102208e-124	3.094139e-124	1.351930e-124	5.974573e-125	2.756348e-125	1.468874e-125	
T29	2.588709e-52	3.422062e-55	1.009132e-57	3.324482e-61	2.314444e-65	3.418262e-70	7.668141e-75	5.214963e-79	5.160484e-83	3.203592e-85	7.808479e-86	2.469272e-86	1.205799e-86	7.135360e-87	4.483359e-87	2.888667e-87	1.914441e-87	1.319819e-87	9.633050e-88	7.732073e-88	7.025534e-88	7.461511e-88	9.113503e-88	1.222923e-87	1.711630e-87	2.415904e-87	3.349340e-87	4.503576e-87	5.811082e-87	7.176905e-87	8.447007e-87	9.478503e-87	1.017590e-86	1.059696e-86	1.262228e-86	3.930911e-86	2.473163e-85	1.465239e-84	7.069275e-84	2.753277e-83	8.548037e-83	2.169189e-82	4.581415e-82	8.212992e-82	1.271603e-81	1.699170e-81	1.955351e-81	1.949097e-81	1.705667e-81	1.333902e-81	9.502582e-82	6.282828e-82	3.922144e-82	2.346999e-82	1.363605e-82	7.771574e-83	4.378631e-83	2.452370e-83	1.370367e-83	7.656651e-84	4.282403e-84	2.398765e-84	1.345772e-84	7.561074e-85	4.253374e-85	2.395104e-85	1.349788e-85	7.611673e-86	4.294424e-86	2.423763e-86	1.368348e-86	7.726700e-87	4.363752e-87	2.464775e-87	1.392298e-87	7.865302e-88	4.443445e-88	2.510381e-88	1.418306e-88	8.013229e-89	4.527417e-89	2.557981e-89	1.445261e-89	8.165767e-90	4.613689e-90	2.606754e-90	1.472826e-90	8.321514e-91	4.701676e-91	2.656454e-91	1.500897e-91	8.480059e-92	4.791227e-92	2.707034e-92	1.529462e-92	8.641372e-93	4.882315e-93	2.758468e-93	1.558508e-93	8.805409e-94	
T30	1.161560e-37	2.461351e-40	1.440137e-43	1.968842e-47	8.546894e-52	9.465774e-57	1.539604e-61	6.949589e-66	4.773654e-70	2.697732e-72	6.326648e-73	1.680624e-73	6.519991e-74	3.483508e-74	2.182869e-74	1.487623e-74	1.106033e-74	9.267460e-75	9.062513e-75	1.034190e-74	1.334016e-74	1.806529e-74	2.434121e-74	3.111199e-74	3.672159e-74	3.938008e-74	3.858524e-74	3.499823e-74	3.010243e-74	2.508457e-74	2.070914e-74	1.737807e-74	1.525219e-74	1.445438e-74	1.498728e-74	1.744020e-74	2.188786e-74	2.805665e-74	3.527018e-74	4.273392e-74	4.979808e-74	5.602659e-74	6.113625e-74	6.490245e-74	6.709475e-74	6.745225e-74	6.574113e-74	6.189996e-74	5.618007e-74	4.915576e-74	4.157467e-74	3.414523e-74	2.738167e-74	2.155717e-74	1.674263e-74	1.287746e-74	9.836806e-75	7.478179e-75	5.666096e-75	4.283051e-75	3.232253e-75	2.436413e-75	1.835004e-75	1.381234e-75	1.039238e-75	7.816865e-76	5.878349e-76	4.419857e-76	3.322829e-76	2.497845e-76	1.877532e-76	1.411159e-76	1.060551e-76	7.969868e-77	5.988635e-77	4.499375e-77	3.379948e-77	2.538527e-77	1.906077e-77	1.430705e-77	1.073404e-77	8.048532e-78	6.030135e-78	4.513195e-78	3.373212e-78	2.516618e-78	1.873102e-78	1.389834e-78	1.027128e-78	7.551782e-79	5.516060e-79	3.996100e-79	2.865717e-79	2.029990e-79	1.417277e-79	9.731768e-80	6.560173e-80	4.335793e-80	2.808067e-80	1.782538e-80	
T31	1.271671e-10	8.482364e-12	2.957399e-13	7.059413e-16	2.489756e-18	4.776483e-21	1.319830e-23	6.962921e-26	5.604269e-28	5.683470e-29	3.407377e-29	1.851391e-29	1.129419e-29	7.821761e-30	6.276678e-30	5.759158e-30	5.898382e-30	6.579238e-30	7.810914e-30	9.749978e-30	1.222986e-29	1.496674e-29	1.698726e-29	1.737090e-29	1.566708e-29	1.233842e-29	8.451288e-30	5.130241e-30	2.826314e-30	1.448296e-30	7.018125e-31	3.240577e-31	1.436006e-31	6.176301e-32	2.645859e-32	1.151452e-32	5.455927e-33	3.026283e-33	1.975949e-33	1.445094e-33	1.151660e-33	1.015922e-33	1.012517e-33	1.116309e-33	1.292968e-33	1.474771e-33	1.567598e-33	1.503120e-33	1.285826e-33	9.848604e-34	6.835307e-34	4.367144e-34	2.612780e-34	1.488621e-34	8.203912e-35	4.432114e-35	2.371384e-35	1.265255e-35	6.757227e-36	3.617496e-36	1.941704e-36	1.044735e-36	5.634282e-37	3.046248e-37	1.651862e-37	8.988449e-38	4.909993e-38	2.693142e-38	1.483268e-38	8.201271e-39	4.551063e-39	2.533721e-39	1.414557e-39	7.915924e-40	4.438378e-40	2.492491e-40	1.401516e-40	7.888730e-41	4.443949e-41	2.505008e-41	1.412758e-41	7.970710e-42	4.498403e-42	2.539346e-42	1.433720e-42	8.095946e-43	4.572117e-43	2.582276e-43	1.458530e-43	8.238519e-44	4.653705e-44	2.628820e-44	1.485022e-44	8.389044e-45	4.739106e-45	2.677223e-45	1.512433e-45	8.544178e-46	4.826881e-46	2.726873e-46	
T32	1.597969e+01	6.397060e+00	1.618649e+00	3.486707e-02	1.418145e-03	4.076080e-05	1.340600e-06	5.483122e-08	2.434856e-09	4.412113e-10	2.075180e-10	8.771769e-11	4.136325e-11	2.204087e-11	1.356776e-11	9.534958e-12	7.478351e-12	6.395795e-12	5.837508e-12	5.625700e-12	5.480743e-12	5.250901e-12	4.712949e-12	3.858525e-12	2.827403e-12	1.839783e-12	1.060765e-12	5.528664e-13	2.668538e-13	1.222075e-13	5.392267e-14	2.305990e-14	9.606133e-15	3.933610e-15	1.621353e-15	6.847394e-16	3.170220e-16	1.727483e-16	1.112726e-16	8.054290e-17	6.368785e-17	5.584964e-17	5.541399e-17	6.088849e-17	7.034496e-17	8.008242e-17	8.500033e-17	8.141561e-17	6.958912e-17	5.326807e-17	3.695299e-17	2.360142e-17	1.411660e-17	8.041299e-18	4.430970e-18	2.393539e-18	1.280546e-18	6.831944e-19	3.648499e-19	1.953163e-19	1.048339e-19	5.640484e-20	3.041880e-20	1.644614e-20	8.918028e-21	4.852627e-21	2.650763e-21	1.453944e-21	8.007684e-22	4.427592e-22	2.456963e-22	1.367868e-22	7.636696e-23	4.273525e-23	2.396121e-23	1.345606e-23	7.566275e-24	4.258839e-24	2.399126e-24	1.352363e-24	7.626966e-25	4.303095e-25	2.428523e-25	1.370900e-25	7.740130e-26	4.370704e-26	2.468318e-26	1.394076e-26	7.874071e-27	4.447674e-27	2.512365e-27	1.419203e-27	8.017091e-28	4.528937e-28	2.558469e-28	1.445335e-28	8.165070e-29	4.612688e-29	2.605856e-29	1.472138e-29	
T33	2.738578e-43	8.533801e-47	1.651175e-50	1.597942e-55	4.123468e-61	2.225975e-67	2.142528e-73	7.605193e-79	6.504751e-84	2.561701e-86	1.464514e-86	8.863596e-87	5.460050e-87	3.438197e-87	2.243523e-87	1.525812e-87	1.080409e-87	7.924561e-88	5.968966e-88	4.580702e-88	3.514818e-88	2.663752e-88	1.967987e-88	1.414679e-88	9.921546e-89	6.818936e-89	4.601617e-89	3.056652e-89	2.004079e-89	1.301840e-89	8.416639e-90	5.485827e-90	3.617795e-90	2.365606e-90	1.456833e-90	8.461200e-91	4.683756e-91	2.702129e-91	1.719332e-91	1.180496e-91	8.422647e-92	6.103407e-92	4.442711e-92	3.231024e-92	2.340627e-92	1.685327e-92	1.203747e-92	8.510229e-93	5.939793e-93	4.080460e-93	2.750460e-93	1.814509e-93	1.170074e-93	7.378051e-94	4.559181e-94	2.770957e-94	1.663826e-94	9.913653e-95	5.880703e-95	3.477755e-95	2.049271e-95	1.200887e-95	6.981990e-96	4.018959e-96	2.287115e-96	1.286097e-96	7.147412e-97	3.926307e-97	2.130702e-97	1.140780e-97	6.019433e-98	3.163664e-98	1.650002e-98	8.510916e-99	4.339878e-99	2.186862e-99	1.089624e-99	5.377508e-100	2.634355e-100	1.283445e-100	6.225500e-101	3.007026e-101	1.445351e-101	6.904710e-102	3.273535e-102	1.538101e-102	7.154465e-103	3.292374e-103	1.498630e-103	6.748734e-104	3.008270e-104	1.328255e-104	5.813615e-105	2.524136e-105	1.087708e-105	4.653369e-106	1.976356e-106	8.332048e-107	3.496024e-107	1.507084e-107	
T34	9.812807e-46	3.139327e-49	6.255201e-53	6.256811e-58	1.676192e-63	9.445262e-70	9.345094e-76	3.326992e-81	2.788571e-86	1.000189e-88	4.875722e-89	2.467313e-89	1.247807e-89	6.345965e-90	3.297060e-90	1.764017e-90	9.729466e-91	5.514364e-91	3.189133e-91	1.869764e-91	1.091821e-91	6.278212e-92	3.511243e-92	1.907360e-92	1.009515e-92	5.230832e-93	2.659223e-93	1.329933e-93	6.562209e-94	3.207024e-94	1.559501e-94	7.643830e-95	3.790308e-95	1.863328e-95	8.626605e-96	3.766342e-96	1.567188e-96	6.796096e-97	3.250348e-97	1.677434e-97	8.995754e-98	4.899690e-98	2.680737e-98	1.465414e-98	7.979478e-99	4.318767e-99	2.318786e-99	1.232364e-99	6.466524e-100	3.340034e-100	1.692949e-100	8.399729e-101	4.074580e-101	1.933310e-101	8.993260e-102	4.116859e-102	1.863144e-102	8.374646e-103	3.752096e-103	1.678564e-103	7.497698e-104	3.339582e-104	1.480995e-104	6.531885e-105	2.864704e-105	1.250588e-105	5.445065e-106	2.369746e-106	1.032536e-106	4.508224e-107	1.974281e-107	8.778314e-108	3.951877e-108	1.795561e-108	8.225083e-109	3.792072e-109	1.757406e-109	8.183400e-110	3.828588e-110	1.799236e-110	8.486653e-111	4.011799e-111	1.896726e-111	8.947635e-112	4.201687e-112	1.959933e-112	9.066731e-113	4.155115e-113	1.885430e-113	8.470622e-114	3.769113e-114	1.661972e-114	7.266945e-115	3.152753e-115	1.357820e-115	5.806466e-116	2.465301e-116	1.039086e-116	4.359084e-117	1.878879e-117	
T35	4.046453e-46	1.154814e-49	2.025754e-53	1.756286e-58	4.002851e-64	1.876215e-70	1.552981e-76	4.705251e-82	3.395950e-87	1.135073e-89	5.494383e-90	2.761974e-90	1.388432e-90	7.023903e-91	3.632891e-91	1.936446e-91	1.064812e-91	6.020410e-92	3.475151e-92	2.034424e-92	1.186607e-92	6.817231e-93	3.810135e-93	2.068661e-93	1.094462e-93	5.669320e-94	2.881499e-94	1.440857e-94	7.108631e-95	3.473736e-95	1.689076e-95	8.278489e-96	4.104846e-96	2.017895e-96	9.341984e-97	4.078603e-97	1.697099e-97	7.359381e-98	3.519723e-98	1.816443e-98	9.741190e-99	5.305688e-99	2.902861e-99	1.586835e-99	8.640626e-100	4.676599e-100	2.510907e-100	1.334470e-100	7.002296e-101	3.616765e-101	1.833214e-101	9.095667e-102	4.412168e-102	2.093489e-102	9.738370e-103	4.457949e-103	2.017509e-103	9.068501e-104	4.062964e-104	1.817636e-104	8.118895e-105	3.616272e-105	1.603698e-105	7.073063e-106	3.102050e-106	1.354202e-106	5.896198e-107	2.566084e-107	1.118083e-107	4.881738e-108	2.137854e-108	9.505613e-109	4.279296e-109	1.944327e-109	8.906546e-110	4.106251e-110	1.903010e-110	8.861409e-111	4.145793e-111	1.948305e-111	9.189787e-112	4.344183e-112	2.053874e-112	9.688963e-113	4.549804e-113	2.122317e-113	9.817925e-114	4.499373e-114	2.041641e-114	9.172427e-115	4.081391e-115	1.799670e-115	7.869024e-116	3.413964e-116	1.470318e-116	6.287542e-117	2.669556e-117	1.125176e-117	4.720242e-118	2.034547e-118	
