Type	Std	Rate
P61	2.201768e-03	3.433011e-03	1.856283e-02	2.582890e-02	1.574269e-02	9.972149e-03	6.395616e-03	3.916341e-03	1.998139e-03	1.035493e-03	7.700392e-04	6.072462e-04	4.549810e-04	3.254382e-04	2.263399e-04	1.541937e-04	1.035392e-04	6.871078e-05	4.512236e-05	2.941192e-05	1.901650e-05	1.222860e-05	7.815928e-06	4.968465e-06	3.142141e-06	1.977765e-06	1.239184e-06	7.728958e-07	4.807401e-07	2.987415e-07	1.860289e-07	1.176302e-07	7.573393e-08	4.859398e-08	2.930823e-08	1.664297e-08	8.900509e-09	4.940534e-09	3.056833e-09	2.066727e-09	1.463057e-09	1.055808e-09	7.667090e-10	5.567780e-10	4.029399e-10	2.899201e-10	2.069711e-10	1.462846e-10	1.021000e-10	7.015763e-11	4.731386e-11	3.123650e-11	2.016274e-11	1.273059e-11	7.880253e-12	4.800216e-12	2.890842e-12	1.729210e-12	1.031075e-12	6.139392e-13	3.650130e-13	2.163904e-13	1.276879e-13	7.489242e-14	4.363778e-14	2.527448e-14	1.457562e-14	8.385808e-15	4.818676e-15	2.766270e-15	1.588138e-15	9.188771e-16	5.362811e-16	3.152670e-16	1.860247e-16	1.095812e-16	6.415739e-17	3.724965e-17	2.144104e-17	1.224724e-17	6.952673e-18	3.928913e-18	2.213178e-18	1.244203e-18	6.987015e-19	3.922048e-19	2.201743e-19	1.236515e-19	6.948773e-20	3.907976e-20	2.199698e-20	1.239238e-20	6.987613e-21	3.943576e-21	2.227829e-21	1.260443e-21	7.157082e-22	4.113214e-22	2.469461e-22	1.711355e-22
P62	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.252176e-236	5.066347e-180	2.228637e-137	2.994697e-105	4.814720e-81	8.278655e-63	4.499541e-49	9.885537e-39	6.002804e-31	4.302445e-25	1.100792e-20	2.576611e-17	7.465748e-15	5.782003e-13	2.250599e-11	2.232383e-10	1.471532e-09	7.095286e-09	2.720809e-08	9.792493e-08	3.133108e-07	8.193160e-07	1.711074e-06	2.888735e-06	4.034408e-06	4.774878e-06	4.896716e-06	4.438046e-06	3.617421e-06	2.692831e-06	1.855523e-06	1.197292e-06	7.306056e-07	4.250778e-07	2.373983e-07	1.279729e-07	6.689753e-08	3.404816e-08	1.693191e-08	8.253260e-09	3.954472e-09	1.867219e-09	8.707824e-10	4.018474e-10	1.838024e-10	8.343690e-11	3.762998e-11	1.687486e-11	7.529557e-12	3.344806e-12	1.480053e-12	6.527081e-13	2.870272e-13	1.259230e-13	5.513921e-14	2.410796e-14	1.052806e-14	4.593474e-15	2.002780e-15	8.727670e-16	3.801847e-16	1.655644e-16	7.208578e-17	3.138119e-17	1.365986e-17	5.945608e-18	2.587806e-18	1.126329e-18	4.902514e-19	2.134301e-19	9.298578e-20	4.062956e-20	1.795573e-20	8.283940e-21	4.414609e-21
P63	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.772676e-236	1.121834e-179	4.934838e-137	6.631115e-105	1.066117e-80	1.833131e-62	9.963270e-49	2.188940e-38	1.329192e-30	9.526843e-25	2.437467e-20	5.705354e-17	1.653130e-14	1.280301e-12	4.983469e-11	4.943133e-10	3.258391e-09	1.571099e-08	6.024649e-08	2.168338e-07	6.937596e-07	1.814200e-06	3.788807e-06	6.396485e-06	8.933331e-06	1.057294e-05	1.084273e-05	9.827101e-06	8.010004e-06	5.962697e-06	4.108657e-06	2.651147e-06	1.617770e-06	9.412436e-07	5.256677e-07	2.833687e-07	1.481302e-07	7.539235e-08	3.749209e-08	1.827508e-08	8.756331e-09	4.134556e-09	1.928161e-09	8.898050e-10	4.069910e-10	1.847531e-10	8.332353e-11	3.736575e-11	1.667259e-11	7.406356e-12	3.277261e-12	1.445282e-12	6.355602e-13	2.788294e-13	1.220940e-13	5.338192e-14	2.331213e-14	1.017126e-14	4.434726e-15	1.932556e-15	8.418375e-16	3.666068e-16	1.596185e-16	6.948691e-17	3.024684e-17	1.316528e-17	5.730142e-18	2.494015e-18	1.085557e-18	4.725952e-19	2.058971e-19	8.996546e-20	3.975913e-20	1.834301e-20	9.775205e-21
P64	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.414911e-236	9.770813e-180	4.298085e-137	5.775488e-105	9.285531e-81	1.596598e-62	8.677687e-49	1.906496e-38	1.157684e-30	8.297573e-25	2.122956e-20	4.969179e-17	1.439823e-14	1.115101e-12	4.340441e-11	4.305309e-10	2.837954e-09	1.368377e-08	5.247275e-08	1.888552e-07	6.042422e-07	1.580109e-06	3.299928e-06	5.571132e-06	7.780643e-06	9.208693e-06	9.443667e-06	8.559088e-06	6.976455e-06	5.193317e-06	3.578508e-06	2.309063e-06	1.409025e-06	8.197928e-07	4.578396e-07	2.468050e-07	1.290167e-07	6.566431e-08	3.265440e-08	1.591700e-08	7.626482e-09	3.601065e-09	1.679366e-09	7.749915e-10	3.544760e-10	1.609140e-10	7.257210e-11	3.254437e-11	1.452129e-11	6.450697e-12	2.854388e-12	1.258794e-12	5.535525e-13	2.428515e-13	1.063399e-13	4.649393e-14	2.030412e-14	8.858843e-15	3.862504e-15	1.683194e-15	7.332133e-16	3.193027e-16	1.390226e-16	6.052086e-17	2.634402e-17	1.146653e-17	4.990769e-18	2.172207e-18	9.454848e-19	4.116152e-19	1.793297e-19	7.835701e-20	3.462892e-20	1.597617e-20	8.513888e-21
P65	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.967705e-236	7.961403e-180	3.502143e-137	4.705953e-105	7.565988e-81	1.300931e-62	7.070708e-49	1.553442e-38	9.432978e-31	6.760985e-25	1.729816e-20	4.048961e-17	1.173189e-14	9.086005e-13	3.536655e-11	3.508030e-10	2.312407e-09	1.114973e-08	4.275557e-08	1.538820e-07	4.923455e-07	1.287497e-06	2.688831e-06	4.539441e-06	6.339783e-06	7.503379e-06	7.694840e-06	6.974072e-06	5.684519e-06	4.231591e-06	2.915821e-06	1.881459e-06	1.148095e-06	6.679793e-07	3.730545e-07	2.011003e-07	1.051247e-07	5.350425e-08	2.660729e-08	1.296941e-08	6.214170e-09	2.934201e-09	1.368372e-09	6.314745e-10	2.888323e-10	1.311151e-10	5.913283e-11	2.651763e-11	1.183216e-11	5.256124e-12	2.325798e-12	1.025684e-12	4.510427e-13	1.978790e-13	8.664733e-14	3.788394e-14	1.654409e-14	7.218316e-15	3.147225e-15	1.371491e-15	5.974331e-16	2.601726e-16	1.132777e-16	4.931329e-17	2.146550e-17	9.343099e-18	4.066552e-18	1.769946e-18	7.703950e-19	3.353901e-19	1.461205e-19	6.384645e-20	2.821615e-20	1.301762e-20	6.937242e-21
P66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.366469e-237	2.171292e-180	9.551299e-138	1.283442e-105	2.063451e-81	3.547995e-63	1.928375e-49	4.236659e-39	2.572630e-31	1.843905e-25	4.717679e-21	1.104262e-17	3.199606e-15	2.478001e-13	9.645424e-12	9.567354e-11	6.306564e-10	3.040837e-09	1.166061e-08	4.196783e-08	1.342760e-07	3.511354e-07	7.333174e-07	1.238029e-06	1.729032e-06	2.046376e-06	2.098593e-06	1.902020e-06	1.550323e-06	1.154070e-06	7.952240e-07	5.131252e-07	3.131167e-07	1.821762e-07	1.017421e-07	5.484555e-08	2.867037e-08	1.459207e-08	7.256534e-09	3.537111e-09	1.694774e-09	8.002367e-10	3.731925e-10	1.722203e-10	7.877245e-11	3.575867e-11	1.612713e-11	7.232081e-12	3.226953e-12	1.433488e-12	6.343085e-13	2.797320e-13	1.230117e-13	5.396699e-14	2.363109e-14	1.033198e-14	4.512026e-15	1.968632e-15	8.583342e-16	3.740430e-16	1.629363e-16	7.095616e-17	3.089391e-17	1.344908e-17	5.854228e-18	2.548118e-18	1.109060e-18	4.827126e-19	2.101077e-19	9.147003e-20	3.985105e-20	1.741267e-20	7.695315e-21	3.550260e-21	1.891975e-21
P72	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.098184e-232	4.571502e-176	2.048991e-133	2.781906e-101	4.484519e-77	7.680206e-59	4.133134e-45	8.944152e-35	5.322363e-27	3.719573e-21	9.194186e-17	2.052989e-13	5.632305e-11	4.076572e-09	1.459681e-07	1.336449e-06	8.082113e-06	3.623148e-05	1.308909e-04	4.520939e-04	1.400373e-03	3.482675e-03	6.768849e-03	1.047926e-02	1.333424e-02	1.438692e-02	1.352821e-02	1.134565e-02	8.651346e-03	6.094452e-03	4.019072e-03	2.508353e-03	1.494949e-03	8.571097e-04	4.755935e-04	2.566733e-04	1.352911e-04	6.989153e-05	3.549409e-05	1.776642e-05	8.785040e-06	4.299753e-06	2.086576e-06	1.005399e-06	4.815894e-07	2.295507e-07	1.089656e-07	5.154598e-08	2.431280e-08	1.143984e-08	5.372152e-09	2.518982e-09	1.179980e-09	5.525330e-10	2.588216e-10	1.214031e-10	5.710051e-11	2.698252e-11	1.284675e-11	6.188007e-12	3.032792e-12	1.523920e-12	7.923224e-13	4.304047e-13	2.462857e-13	1.490975e-13	9.541464e-14	6.420051e-14	4.506159e-14	3.271983e-14	2.439518e-14	1.855448e-14	1.430486e-14	1.109299e-14	8.550813e-15
P73	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.317821e-232	5.485803e-176	2.458789e-133	3.338287e-101	5.381423e-77	9.216247e-59	4.959760e-45	1.073298e-34	6.386836e-27	4.463487e-21	1.103302e-16	2.463587e-13	6.758766e-11	4.891886e-09	1.751617e-07	1.603739e-06	9.698534e-06	4.347755e-05	1.570070e-04	5.420779e-04	1.677480e-03	4.164591e-03	8.075114e-03	1.246666e-02	1.581475e-02	1.700958e-02	1.594425e-02	1.333084e-02	1.013408e-02	7.116369e-03	4.676739e-03	2.907325e-03	1.724928e-03	9.839713e-04	5.430063e-04	2.913973e-04	1.527299e-04	7.847564e-05	3.965485e-05	1.976008e-05	9.732409e-06	4.747328e-06	2.297201e-06	1.104263e-06	5.279161e-07	2.512348e-07	1.191072e-07	5.628629e-08	2.652733e-08	1.247394e-08	5.854862e-09	2.744257e-09	1.285117e-09	6.016212e-10	2.817636e-10	1.321451e-10	6.214583e-11	2.936406e-11	1.397967e-11	6.733348e-12	3.299930e-12	1.658098e-12	8.620632e-13	4.682801e-13	2.679548e-13	1.622137e-13	1.038074e-13	6.984718e-14	4.902467e-14	3.559733e-14	2.654050e-14	2.018612e-14	1.556277e-14	1.206844e-14	9.302714e-15
T1	2.509943e-07	4.442611e-06	7.187534e-05	4.210092e-04	6.989042e-05	3.783919e-06	1.754548e-07	1.287202e-08	1.994207e-09	1.264198e-09	1.330106e-09	1.051397e-09	7.547978e-10	5.181843e-10	3.472104e-10	2.329394e-10	1.565100e-10	1.055869e-10	7.186759e-11	4.947716e-11	3.437463e-11	2.376249e-11	1.613844e-11	1.068123e-11	6.888516e-12	4.337888e-12	2.673886e-12	1.613613e-12	9.532485e-13	5.502509e-13	3.096970e-13	1.688480e-13	8.912607e-14	4.664628e-14	2.526889e-14	1.470193e-14	9.444172e-15	6.494972e-15	4.519199e-15	3.072382e-15	2.020143e-15	1.285842e-15	7.950142e-16	4.786893e-16	2.809544e-16	1.606554e-16	8.935690e-17	4.822553e-17	2.517901e-17	1.267740e-17	6.137474e-18	2.850864e-18	1.269169e-18	5.415522e-19	2.217362e-19	8.726971e-20	3.308274e-20	1.210682e-20	4.286509e-21	1.471359e-21	4.905699e-22	1.591443e-22	5.030163e-23	1.550227e-23	4.656327e-24	1.359528e-24	3.832454e-25	1.026960e-25	2.519961e-26	5.061866e-27	4.185012e-28	1.733318e-30	7.641145e-33	8.649191e-34	2.419946e-34	7.757703e-35	2.702227e-35	9.922215e-36	3.764257e-36	1.457031e-36	5.710933e-37	2.256800e-37	8.968830e-38	3.579371e-38	1.433297e-38	5.755663e-39	2.317030e-39	9.348282e-40	3.779211e-40	1.530564e-40	6.208584e-41	2.521895e-41	1.025517e-41	4.173522e-42	1.699153e-42	6.916791e-43	2.813016e-43	1.140943e-43	4.584179e-44	1.768840e-44	
T2	1.245108e-21	7.937566e-22	8.060117e-23	2.399864e-25	2.535501e-28	1.042713e-31	5.481381e-35	5.828271e-38	9.093072e-41	3.672845e-42	2.675164e-42	2.151583e-42	1.640032e-42	1.169688e-42	7.820392e-43	4.982277e-43	3.057615e-43	1.826154e-43	1.070718e-43	6.182340e-44	3.545035e-44	2.013187e-44	1.136480e-44	6.366197e-45	3.535316e-45	1.940559e-45	1.056921e-45	5.707743e-46	3.074283e-46	1.653259e-46	8.920790e-47	4.925948e-47	2.794909e-47	1.595404e-47	8.528859e-48	4.270591e-48	1.877203e-48	7.329890e-49	2.684463e-49	9.607848e-50	3.417942e-50	1.213217e-50	4.294708e-51	1.514870e-51	5.324654e-52	1.866914e-52	6.538900e-53	2.290406e-53	8.023517e-54	2.807632e-54	9.794409e-55	3.399521e-55	1.172361e-55	4.014546e-56	1.365056e-56	4.610011e-57	1.546564e-57	5.155118e-58	1.707580e-58	5.621486e-59	1.839493e-59	5.983198e-60	1.933949e-60	6.206528e-61	1.973505e-61	6.190782e-62	1.899732e-62	5.605638e-63	1.529882e-63	3.446641e-64	3.197329e-65	1.114798e-67	5.764496e-70	1.000872e-70	3.269245e-71	1.224295e-71	5.013081e-72	2.178420e-72	9.848859e-73	4.575044e-73	2.166976e-73	1.041757e-73	5.068915e-74	2.491894e-74	1.236214e-74	6.183537e-75	3.116547e-75	1.581872e-75	8.082271e-76	4.155173e-76	2.148774e-76	1.117409e-76	5.841869e-77	3.069995e-77	1.621597e-77	8.610359e-78	4.598049e-78	2.471736e-78	1.337806e-78	7.236178e-79	
T3	1.674196e-14	8.142843e-16	1.736339e-17	7.879204e-20	1.151412e-22	6.403903e-26	4.327865e-29	5.391394e-32	8.334073e-35	2.419541e-36	1.349617e-36	9.564944e-37	6.299004e-37	3.738267e-37	1.999955e-37	9.926080e-38	4.653859e-38	2.096682e-38	9.206685e-39	3.957405e-39	1.687960e-39	7.103841e-40	2.965341e-40	1.223187e-40	4.972184e-41	1.981573e-41	7.785955e-42	3.016419e-42	1.162724e-42	4.477164e-43	1.740523e-43	7.053437e-44	3.005002e-44	1.290376e-44	5.014105e-45	1.709835e-45	4.695608e-46	1.046281e-46	2.027729e-47	3.640852e-48	6.291856e-49	1.066134e-49	1.784489e-50	2.957582e-51	4.859667e-52	7.929672e-53	1.288019e-53	2.087668e-54	3.381245e-55	5.470426e-56	8.823739e-57	1.415154e-57	2.251249e-58	3.546785e-59	5.531303e-60	8.543041e-61	1.309216e-61	2.002980e-62	3.119141e-63	5.245292e-64	1.095162e-64	3.316744e-65	1.398675e-65	6.917742e-66	3.600871e-66	1.897862e-66	1.003294e-66	5.317013e-67	2.826368e-67	1.507077e-67	8.080643e-68	4.411274e-68	2.458496e-68	1.395130e-68	8.004987e-69	4.596913e-69	2.618690e-69	1.472430e-69	8.161294e-70	4.464495e-70	2.416055e-70	1.296950e-70	6.923063e-71	3.682406e-71	1.954908e-71	1.037054e-71	5.501973e-72	2.920867e-72	1.552074e-72	8.255966e-73	4.395983e-73	2.342573e-73	1.248926e-73	6.658528e-74	3.547601e-74	1.887247e-74	1.001276e-74	5.289656e-75	2.777272e-75	1.450203e-75	
T14	7.733132e-31	2.329211e-34	4.158386e-38	2.435256e-42	8.539603e-47	1.157087e-51	2.559931e-56	1.672548e-60	2.132648e-64	2.911027e-66	1.769984e-66	1.064989e-66	6.503374e-67	4.014409e-67	2.519919e-67	1.617983e-67	1.054261e-67	6.942951e-68	4.620399e-68	3.110094e-68	2.101901e-68	1.407141e-68	9.191828e-69	5.810245e-69	3.549861e-69	2.098746e-69	1.203008e-69	6.702922e-70	3.648223e-70	1.947311e-70	1.021852e-70	5.272693e-71	2.677172e-71	1.348089e-71	6.775935e-72	3.440992e-72	1.773743e-72	9.282699e-73	4.898871e-73	2.588403e-73	1.366562e-73	7.246551e-74	3.968249e-74	2.482090e-74	2.273884e-74	3.237266e-74	5.098398e-74	7.103139e-74	8.338369e-74	8.321461e-74	7.213249e-74	5.552089e-74	3.870195e-74	2.484686e-74	1.490138e-74	8.447407e-75	4.570610e-75	2.379251e-75	1.199325e-75	5.884902e-76	2.822784e-76	1.328042e-76	6.144526e-77	2.801429e-77	1.260429e-77	5.601777e-78	2.460611e-78	1.068470e-78	4.586234e-79	1.945405e-79	8.152247e-80	3.375469e-80	1.380239e-80	5.572532e-81	2.221774e-81	8.750573e-82	3.406236e-82	1.311305e-82	4.996694e-83	1.886385e-83	7.063239e-84	2.625906e-84	9.703580e-85	3.568002e-85	1.306773e-85	4.771714e-86	1.738779e-86	6.328364e-87	2.302457e-87	8.381578e-88	3.055571e-88	1.116653e-88	4.095168e-89	1.508957e-89	5.594246e-90	2.090390e-90	7.892896e-91	3.025513e-91	1.190773e-91	5.003131e-92	
T15	2.310637e-30	2.376722e-32	8.392078e-35	6.426716e-38	1.128397e-41	6.030545e-46	4.342388e-50	6.273626e-54	7.581120e-58	1.798870e-60	6.020505e-62	2.295089e-63	5.202260e-64	2.828261e-64	1.679984e-64	1.035512e-64	6.546976e-65	4.218551e-65	2.764285e-65	1.838437e-65	1.229825e-65	8.132629e-66	5.220499e-66	3.206107e-66	1.865807e-66	1.019138e-66	5.173319e-67	2.422823e-67	1.044673e-67	4.177935e-68	1.571807e-68	5.633244e-69	1.957006e-69	6.624833e-70	2.211178e-70	7.033907e-71	2.162276e-71	6.553460e-72	1.996653e-72	6.188403e-73	1.962360e-73	6.412033e-74	2.224421e-74	9.066833e-75	5.195506e-75	4.195239e-75	3.743082e-75	3.088037e-75	2.222395e-75	1.386546e-75	7.576078e-76	3.677856e-76	1.609573e-76	6.436365e-77	2.380308e-77	8.228116e-78	2.683223e-78	8.322947e-79	2.474047e-79	7.098297e-80	1.980341e-80	5.418374e-81	1.469539e-81	4.006072e-82	1.117079e-82	3.248742e-83	1.002012e-83	3.303538e-84	1.159435e-84	4.275698e-85	1.632621e-85	6.395490e-86	2.548657e-86	1.026510e-86	4.155114e-87	1.680656e-87	6.757346e-88	2.690163e-88	1.058047e-88	4.107795e-89	1.574713e-89	5.965816e-90	2.236334e-90	8.305524e-91	3.059930e-91	1.119635e-91	4.072964e-92	1.474361e-92	5.314822e-93	1.909183e-93	6.837846e-94	2.442912e-94	8.709533e-95	3.100000e-95	1.102178e-95	3.918933e-96	1.397993e-96	5.053729e-97	1.909660e-97	8.197726e-98	
T16	3.385379e-19	1.766852e-20	3.812644e-22	2.223273e-24	3.865065e-27	2.808310e-30	2.500612e-33	3.441941e-36	3.299632e-39	1.960727e-41	6.562211e-43	2.501594e-44	5.670342e-45	3.082738e-45	1.831143e-45	1.128684e-45	7.136052e-46	4.598123e-46	3.013006e-46	2.003854e-46	1.340481e-46	8.864377e-47	5.690223e-47	3.494582e-47	2.033686e-47	1.110837e-47	5.638798e-48	2.640820e-48	1.138669e-48	4.553852e-49	1.713233e-49	6.140105e-50	2.133091e-50	7.220914e-51	2.410133e-51	7.666795e-52	2.356831e-52	7.143119e-53	2.176306e-53	6.745215e-54	2.138927e-54	6.988967e-55	2.424567e-55	9.882637e-56	5.662980e-56	4.572713e-56	4.079873e-56	3.365888e-56	2.422359e-56	1.511302e-56	8.257748e-57	4.008777e-57	1.754397e-57	7.015488e-58	2.594481e-58	8.968456e-59	2.924650e-59	9.071818e-60	2.696654e-60	7.736978e-61	2.158526e-61	5.905901e-62	1.601764e-62	4.366525e-63	1.217591e-63	3.541054e-64	1.092169e-64	3.600779e-65	1.263758e-65	4.660412e-66	1.779519e-66	6.970935e-67	2.777977e-67	1.118872e-67	4.528977e-68	1.831876e-68	7.365350e-69	2.932215e-69	1.153246e-69	4.477402e-70	1.716401e-70	6.502600e-71	2.437552e-71	9.052828e-72	3.335253e-72	1.220376e-72	4.439436e-73	1.607019e-73	5.793032e-74	2.080966e-74	7.453094e-75	2.662717e-75	9.493188e-76	3.378928e-76	1.201348e-76	4.271546e-77	1.523780e-77	5.508447e-78	2.081485e-78	8.935330e-79	
T17	2.012843e-05	1.998774e-02	1.761920e+02	8.679365e+02	5.852558e+02	3.450361e+02	2.053495e+02	1.322448e+02	8.012671e+01	5.500386e+01	4.559075e+01	3.703753e+01	3.042328e+01	2.518670e+01	2.119780e+01	1.824245e+01	1.592890e+01	1.405377e+01	1.252372e+01	1.128982e+01	1.020200e+01	9.105063e+00	7.867455e+00	6.490011e+00	5.064403e+00	3.700179e+00	2.501462e+00	1.546120e+00	8.719095e-01	4.499144e-01	2.149491e-01	9.732949e-02	4.230429e-02	1.771365e-02	7.003663e-03	2.683059e-03	1.002505e-03	3.840870e-04	1.559068e-04	6.655345e-05	2.934670e-05	1.326228e-05	6.298549e-06	3.525225e-06	3.023949e-06	3.963309e-06	5.468515e-06	6.479718e-06	6.346297e-06	5.195074e-06	3.630628e-06	2.212836e-06	1.198941e-06	5.871445e-07	2.636588e-07	1.099222e-07	4.300797e-08	1.594617e-08	5.655744e-09	1.938807e-09	6.509584e-10	2.181745e-10	7.501015e-11	2.736425e-11	1.091047e-11	4.800296e-12	2.296616e-12	1.163232e-12	6.081497e-13	3.223717e-13	1.716969e-13	9.246979e-14	5.007995e-14	2.720372e-14	1.476933e-14	7.966785e-15	4.247213e-15	2.231013e-15	1.153783e-15	5.878766e-16	2.955669e-16	1.469004e-16	7.230479e-17	3.530143e-17	1.712002e-17	8.256747e-18	3.963905e-18	1.895775e-18	9.038090e-19	4.297531e-19	2.038922e-19	9.655602e-20	4.565595e-20	2.156279e-20	1.017706e-20	4.805482e-21	2.277378e-21	1.094093e-21	5.495693e-22	3.132933e-22	
T18	1.010463e-07	2.361142e-05	4.149754e-02	3.350547e-02	2.930690e-03	1.689717e-04	1.070137e-05	9.251644e-07	8.858336e-08	2.684123e-08	2.224775e-08	1.807388e-08	1.484620e-08	1.229081e-08	1.034428e-08	8.902099e-09	7.773113e-09	6.858073e-09	6.111426e-09	5.509298e-09	4.978454e-09	4.443164e-09	3.839225e-09	3.167049e-09	2.471369e-09	1.805644e-09	1.220684e-09	7.544883e-10	4.254816e-10	2.195529e-10	1.048926e-10	4.749565e-11	2.064400e-11	8.644053e-12	3.417705e-12	1.309301e-12	4.892105e-13	1.874299e-13	7.608069e-14	3.247730e-14	1.432084e-14	6.471834e-15	3.073618e-15	1.720268e-15	1.475652e-15	1.934048e-15	2.668571e-15	3.162026e-15	3.096918e-15	2.535135e-15	1.771704e-15	1.079838e-15	5.850692e-16	2.865196e-16	1.286624e-16	5.364076e-17	2.098738e-17	7.781543e-18	2.759937e-18	9.461151e-19	3.176600e-19	1.064666e-19	3.660407e-20	1.335343e-20	5.324180e-21	2.342488e-21	1.120722e-21	5.676433e-22	2.967699e-22	1.573136e-22	8.378605e-23	4.512417e-23	2.443843e-23	1.327510e-23	7.207258e-24	3.887697e-24	2.072590e-24	1.088708e-24	5.630324e-25	2.868769e-25	1.442332e-25	7.168565e-26	3.528389e-26	1.722668e-26	8.354367e-27	4.029195e-27	1.934339e-27	9.251158e-28	4.410481e-28	2.097145e-28	9.949700e-29	4.711820e-29	2.227957e-29	1.052239e-29	4.966286e-30	2.345019e-30	1.111334e-30	5.339047e-31	2.681833e-31	1.528834e-31	
T19	6.238306e-34	7.246354e-37	3.907468e-40	8.636191e-44	6.602779e-48	1.401145e-52	4.163826e-57	3.305100e-61	4.893206e-65	5.827133e-67	2.312369e-67	8.375214e-68	2.910913e-68	9.914176e-69	3.424639e-69	1.202596e-69	4.309151e-70	1.571195e-70	5.793689e-71	2.181601e-71	8.364612e-72	3.405340e-72	1.544475e-72	8.296190e-73	5.333048e-73	3.885350e-73	3.023419e-73	2.400610e-73	1.913438e-73	1.506080e-73	1.164554e-73	8.886243e-74	6.658414e-74	4.911232e-74	3.553218e-74	2.582615e-74	1.850621e-74	1.277901e-74	8.320797e-75	5.042001e-75	2.835384e-75	1.486363e-75	7.323668e-76	3.428515e-76	1.547135e-76	6.872053e-77	3.093603e-77	1.456737e-77	7.298462e-78	3.848688e-78	2.072605e-78	1.106448e-78	5.748715e-79	2.886400e-79	1.400905e-79	6.597759e-80	3.029815e-80	1.362647e-80	6.021347e-81	2.619251e-81	1.122615e-81	4.742663e-82	1.975453e-82	8.115965e-83	3.291046e-83	1.318454e-83	5.224514e-84	2.050236e-84	7.976306e-85	3.079217e-85	1.180781e-85	4.504625e-86	1.711584e-86	6.481328e-87	2.446297e-87	9.200027e-88	3.445660e-88	1.284551e-88	4.765453e-89	1.759175e-89	6.462911e-90	2.363642e-90	8.608388e-91	3.123310e-91	1.129350e-91	4.071204e-92	1.463682e-92	5.249714e-93	1.878939e-93	6.712546e-94	2.394188e-94	8.527388e-95	3.033548e-95	1.078126e-95	3.829605e-96	1.360995e-96	4.854284e-97	1.754907e-97	6.631620e-98	2.846489e-98	
