Type	Std	Rate
T6	6.326410e-04	3.096238e-04	1.439608e-04	6.502791e-05	2.873241e-05	1.244146e-05	5.278846e-06	2.190976e-06	8.851601e-07	3.456843e-07	1.290825e-07	4.612589e-08	1.540941e-08	4.732396e-09	1.324087e-09	3.441439e-10	8.864336e-11	2.406626e-11	6.387958e-12	1.513778e-12	3.433782e-13	7.240940e-14	1.378410e-14	2.456881e-15	4.215383e-16	1.037618e-16	3.778903e-17	1.391857e-17	5.153668e-18	1.908375e-18	7.044573e-19	2.591587e-19	9.563853e-20	3.636753e-20	1.535762e-20	8.123574e-21	5.601664e-21	4.492513e-21	3.684776e-21	2.897989e-21	2.138702e-21	1.475045e-21	9.528005e-22	5.788569e-22	3.323484e-22	1.814115e-22	9.785956e-23	5.264521e-23	2.808759e-23	1.481527e-23	7.714464e-24	3.963180e-24	2.008497e-24	1.004282e-24	4.956316e-25	2.415557e-25	1.163224e-25	5.534863e-26	2.597976e-26	1.196638e-26	
T7	3.288046e-07	9.567902e-08	2.453709e-08	5.822390e-09	1.295976e-09	2.716844e-10	5.360474e-11	9.891611e-12	1.685233e-12	2.601440e-13	3.504854e-14	4.395014e-15	4.818899e-16	4.616123e-17	3.940605e-18	3.119789e-19	2.385236e-20	1.799564e-21	1.340499e-22	9.866707e-24	7.211938e-25	5.233835e-26	3.761914e-27	2.669439e-28	1.863684e-29	2.694847e-30	8.412482e-31	2.738377e-31	9.278587e-32	3.266608e-32	1.192671e-32	4.507403e-33	1.759902e-33	7.085858e-34	2.936604e-34	1.250483e-34	5.461981e-35	2.443174e-35	1.117423e-35	5.218062e-36	2.484510e-36	1.204682e-36	5.941759e-37	2.978087e-37	1.515558e-37	7.825640e-38	4.057000e-38	2.103406e-38	1.090689e-38	5.656917e-39	2.935140e-39	1.523898e-39	7.920176e-40	4.123267e-40	2.152361e-40	1.128372e-40	5.955718e-41	3.176907e-41	1.722129e-41	9.559376e-42	
T8	1.084050e-41	1.613760e-42	2.280136e-43	3.027312e-44	3.770927e-45	4.399671e-46	4.794411e-47	4.854352e-48	4.522848e-49	3.832604e-50	2.909591e-51	1.986177e-52	1.193197e-53	6.242702e-55	2.853864e-56	1.175205e-57	4.637424e-59	1.829012e-60	6.400682e-62	1.596791e-63	2.687512e-65	3.460004e-67	3.945988e-69	4.300775e-71	4.514946e-73	2.715457e-74	1.020527e-74	4.027581e-75	1.645117e-75	6.886299e-76	2.935449e-76	1.269250e-76	5.554689e-77	2.460254e-77	1.106537e-77	5.098976e-78	2.445682e-78	1.245400e-78	6.827811e-79	4.019290e-79	2.490789e-79	1.583069e-79	1.009323e-79	6.363145e-80	3.936592e-80	2.383963e-80	1.448645e-80	8.864272e-81	5.426701e-81	3.312664e-81	2.013377e-81	1.217664e-81	7.326239e-82	4.384249e-82	2.608737e-82	1.542706e-82	9.062079e-83	5.286732e-83	3.066103e-83	1.772249e-83	
T9	3.387263e-35	5.074828e-36	7.223710e-37	9.778277e-38	1.261487e-38	1.552341e-39	1.819446e-40	2.021546e-41	2.112883e-42	2.059173e-43	1.857265e-44	1.537659e-45	1.165291e-46	8.060338e-48	5.088710e-49	2.948721e-50	1.610142e-51	8.650654e-53	4.283194e-54	1.528084e-55	3.321787e-57	4.764760e-59	5.172068e-61	4.626065e-63	3.541667e-65	1.367521e-66	3.002003e-67	6.833668e-68	1.656575e-68	4.403119e-69	1.319130e-69	4.514480e-70	1.748183e-70	7.463278e-71	3.414530e-71	1.637982e-71	8.124538e-72	4.133168e-72	2.146743e-72	1.135222e-72	6.099052e-73	3.322284e-73	1.830932e-73	1.018667e-73	5.710241e-74	3.219721e-74	1.821426e-74	1.032863e-74	5.868776e-75	3.339988e-75	1.903199e-75	1.085644e-75	6.200094e-76	3.546798e-76	2.034593e-76	1.172555e-76	6.806351e-77	3.988204e-77	2.355655e-77	1.387230e-77	
T10	1.361784e-32	2.088614e-33	2.991935e-34	4.014682e-35	5.048210e-36	5.942150e-37	6.523483e-38	6.626866e-39	6.150744e-40	5.128092e-41	3.748096e-42	2.480738e-43	1.440993e-44	7.319113e-46	3.268527e-47	1.303221e-48	4.727819e-50	1.577014e-51	4.804695e-53	1.325762e-54	3.327794e-56	7.625462e-58	1.593175e-59	3.021916e-61	5.173448e-63	4.143333e-64	1.708197e-64	7.213340e-65	3.116934e-65	1.376810e-65	6.210380e-66	2.857535e-66	1.339723e-66	6.392989e-67	3.101513e-67	1.528060e-67	7.637124e-68	3.867964e-68	1.983182e-68	1.028408e-68	5.389079e-69	2.851422e-69	1.522228e-69	8.193415e-70	4.443620e-70	2.426813e-70	1.327818e-70	7.265094e-71	3.975372e-71	2.175671e-71	1.191108e-71	6.524363e-72	3.576653e-72	1.963081e-72	1.079357e-72	5.949823e-73	3.291853e-73	1.830844e-73	1.025793e-73	5.806211e-74	
T13	3.194704e-03	9.385647e-04	2.552946e-04	6.562761e-05	1.596743e-05	3.664492e-06	7.881109e-07	1.571133e-07	2.853284e-08	4.618819e-09	6.426785e-10	8.148292e-11	8.905855e-12	8.362691e-13	6.854117e-14	5.100200e-15	3.612717e-16	2.499770e-17	1.666111e-18	1.069828e-19	6.809925e-21	4.343181e-22	2.770151e-23	1.758979e-24	1.106931e-25	1.460807e-26	4.220677e-27	1.281947e-27	4.081088e-28	1.357942e-28	4.710001e-29	1.698575e-29	6.353508e-30	2.459239e-30	9.828641e-31	4.047520e-31	1.714098e-31	7.451261e-32	3.319085e-32	1.512525e-32	7.041072e-33	3.343830e-33	1.618086e-33	7.970168e-34	3.992848e-34	2.033182e-34	1.039988e-34	5.320055e-35	2.721838e-35	1.392848e-35	7.130270e-36	3.652366e-36	1.872771e-36	9.618871e-37	4.954086e-37	2.563124e-37	1.335874e-37	7.044595e-38	3.783419e-38	2.088437e-38	
T14	4.701984e-85	2.052622e-86	8.847974e-88	3.600819e-89	1.369219e-90	4.848216e-92	1.590282e-93	4.789045e-95	1.310479e-96	3.238441e-98	7.245433e-100	1.378629e-101	2.298612e-103	3.316898e-105	4.110174e-107	4.357268e-109	3.957709e-111	3.057647e-113	1.911474e-115	8.783744e-118	2.747231e-120	5.821542e-123	8.632726e-126	9.235644e-129	7.256266e-132	1.179922e-133	4.917051e-134	2.047075e-134	8.608512e-135	3.682186e-135	1.608430e-135	7.188171e-136	3.287748e-136	1.538013e-136	7.349862e-137	3.582785e-137	1.778808e-137	8.982125e-138	4.606902e-138	2.397372e-138	1.264610e-138	6.756990e-139	3.654948e-139	2.000628e-139	1.107890e-139	6.205936e-140	3.511430e-140	2.011372e-140	1.170913e-140	6.958576e-141	4.241020e-141	2.660949e-141	1.722195e-141	1.148972e-141	7.871636e-142	5.496464e-142	3.864107e-142	2.685785e-142	1.800066e-142	1.129041e-142	
T15	1.523287e-91	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T16	8.180807e-91	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T17	1.287333e-49	3.502078e-50	9.613042e-51	2.767571e-51	8.474153e-52	2.824383e-52	1.002789e-52	2.805846e-53	1.512108e-53	5.845347e-54	2.188271e-54	7.413827e-55	2.561242e-55	5.430183e-56	1.885811e-56	4.409054e-57	9.686683e-58	1.958209e-58	3.179662e-59	2.942443e-60	1.456531e-61	4.813114e-63	1.260594e-64	2.813108e-66	5.583968e-68	4.110571e-69	1.274232e-69	4.567277e-70	1.971569e-70	1.015032e-70	5.968396e-71	3.867367e-71	2.773263e-71	2.401887e-71	3.012905e-71	5.571976e-71	1.186425e-70	2.419695e-70	4.473312e-70	7.492459e-70	1.154793e-69	1.669338e-69	2.305616e-69	3.090181e-69	4.058345e-69	5.227807e-69	6.637636e-69	8.292630e-69	1.017088e-68	1.228097e-68	1.458611e-68	1.688144e-68	1.892201e-68	2.064031e-68	2.208380e-68	2.333644e-68	2.488712e-68	2.829640e-68	3.585761e-68	4.508011e-68	
T19	1.328250e-107	3.408101e-109	7.980075e-111	1.700438e-112	3.288219e-114	5.754141e-116	9.085930e-118	1.290716e-119	1.644301e-121	1.871903e-123	1.896564e-125	1.667538e-127	1.275811e-129	8.429389e-132	4.770512e-134	2.292462e-136	9.267321e-139	3.120307e-141	8.658691e-144	1.957785e-146	3.561088e-149	5.141601e-152	5.814865e-155	5.080152e-158	3.377344e-161	6.394384e-163	4.269498e-163	2.853777e-163	1.908645e-163	1.276838e-163	8.541392e-164	5.712282e-164	3.818622e-164	2.551335e-164	1.703563e-164	1.136731e-164	7.579840e-165	5.050911e-165	3.363592e-165	2.238656e-165	1.489189e-165	9.901899e-166	6.581328e-166	4.372693e-166	2.904258e-166	1.928309e-166	1.297839e-166	8.902808e-167	6.215608e-167	4.408170e-167	3.168263e-167	2.300920e-167	1.682594e-167	1.234001e-167	9.031720e-168	6.550351e-168	4.657901e-168	3.201215e-168	2.092537e-168	1.284366e-168	
T20	8.821824e-93	3.774256e-94	1.490428e-95	5.419502e-97	1.810259e-98	5.541384e-100	1.550763e-101	3.957706e-103	9.186722e-105	1.933778e-106	3.678540e-108	6.170064e-110	9.156442e-112	1.193993e-113	1.358046e-115	1.336706e-117	1.129011e-119	8.109435e-122	4.906538e-124	2.474966e-126	1.028784e-128	3.481571e-131	9.478342e-134	2.050171e-136	3.476054e-139	1.220827e-140	1.076008e-140	9.493797e-141	8.381606e-141	7.401515e-141	6.535765e-141	5.769792e-141	5.091434e-141	4.490394e-141	3.957845e-141	3.486118e-141	3.068511e-141	2.699111e-141	2.372675e-141	2.084520e-141	1.830428e-141	1.606589e-141	1.409559e-141	1.236240e-141	1.083859e-141	9.499447e-142	8.439690e-142	7.642160e-142	7.042976e-142	6.593483e-142	6.255498e-142	5.996890e-142	5.788784e-142	5.604114e-142	5.414347e-142	5.183513e-142	4.865572e-142	4.414098e-142	3.808762e-142	3.085910e-142	
T21	2.214154e-94	1.073254e-95	4.819472e-97	2.000454e-98	7.658194e-100	2.697943e-101	8.727339e-103	2.586311e-104	7.004360e-106	1.728828e-107	3.876388e-109	7.705953e-111	1.363148e-112	2.131651e-114	2.926020e-116	3.498960e-118	3.615633e-120	3.200835e-122	2.405533e-124	1.519607e-126	7.979457e-129	3.442605e-131	1.206461e-133	3.393871e-136	7.565528e-139	3.059791e-140	2.696828e-140	2.379455e-140	2.100704e-140	1.855061e-140	1.638076e-140	1.446098e-140	1.276080e-140	1.125439e-140	9.919651e-141	8.737350e-141	7.690691e-141	6.764854e-141	5.946699e-141	5.224488e-141	4.587650e-141	4.026636e-141	3.532815e-141	3.098420e-141	2.716505e-141	2.380872e-141	2.115262e-141	1.915375e-141	1.765200e-141	1.652542e-141	1.567832e-141	1.503016e-141	1.450858e-141	1.404574e-141	1.357012e-141	1.299157e-141	1.219471e-141	1.106317e-141	9.546000e-142	7.734298e-142	
T22	2.115915e-94	7.538801e-96	2.447946e-97	7.229855e-99	1.938410e-100	4.708872e-102	1.034411e-103	2.050564e-105	3.659797e-107	5.865069e-109	8.412000e-111	1.053672e-112	1.156592e-114	1.104884e-116	9.117132e-119	6.445993e-121	3.871050e-123	1.956236e-125	8.236814e-128	2.858688e-130	8.079358e-133	1.836032e-135	3.312967e-138	4.684766e-141	5.118106e-144	1.249663e-145	8.344304e-146	5.577606e-146	3.730474e-146	2.495646e-146	1.669484e-146	1.116524e-146	7.463949e-147	4.986918e-147	3.329852e-147	2.221908e-147	1.481595e-147	9.872798e-148	6.574679e-148	4.375815e-148	2.910864e-148	1.935490e-148	1.286430e-148	8.547159e-149	5.676859e-149	3.769205e-149	2.536845e-149	1.740204e-149	1.214946e-149	8.616513e-150	6.192907e-150	4.497537e-150	3.288914e-150	2.412063e-150	1.765403e-150	1.280377e-150	9.104658e-151	6.257317e-151	4.090219e-151	2.510510e-151	
T23	5.794644e-50	1.024294e-50	1.784775e-51	3.157891e-52	5.770094e-53	1.088469e-53	2.075247e-54	3.887085e-55	7.503832e-56	1.301831e-56	2.035631e-57	2.694046e-58	3.127318e-59	3.036983e-60	2.771004e-61	2.150851e-62	1.456630e-63	8.515612e-65	4.080660e-66	1.541544e-67	4.956263e-69	1.451327e-70	3.909974e-72	9.604339e-74	2.127142e-75	2.092551e-76	1.005811e-76	4.920127e-77	2.445422e-77	1.233253e-77	6.302791e-78	3.260602e-78	1.705611e-78	9.012425e-79	4.805907e-79	2.584043e-79	1.399787e-79	7.633666e-80	4.188048e-80	2.310057e-80	1.280311e-80	7.126296e-81	3.981637e-81	2.232155e-81	1.255129e-81	7.076338e-82	3.992615e-82	2.252911e-82	1.271396e-82	7.176038e-83	4.051185e-83	2.287740e-83	1.292426e-83	7.305350e-84	4.132348e-84	2.339858e-84	1.326704e-84	7.536340e-85	4.291658e-85	2.452075e-85	
T24	1.175469e-53	2.257638e-54	4.303790e-55	8.387574e-56	1.699242e-56	3.576844e-57	7.656955e-58	1.620000e-58	3.553000e-59	7.042466e-60	1.265009e-60	1.933441e-61	2.605494e-62	2.952431e-63	3.159380e-64	2.890715e-65	2.319458e-66	1.614841e-67	9.263900e-69	4.212029e-70	1.638882e-71	5.840893e-73	1.926470e-74	5.828897e-76	1.600363e-77	2.017192e-78	1.279529e-78	8.260369e-79	5.418632e-79	3.606768e-79	2.432999e-79	1.661343e-79	1.147101e-79	8.000729e-80	5.631626e-80	3.996981e-80	2.858050e-80	2.057400e-80	1.489968e-80	1.084847e-80	7.936754e-81	5.831399e-81	4.300833e-81	3.182718e-81	2.362357e-81	1.758122e-81	1.309427e-81	9.753288e-82	7.265591e-82	5.413258e-82	4.034037e-82	3.007103e-82	2.242492e-82	1.673207e-82	1.249365e-82	9.338259e-83	6.989316e-83	5.240883e-83	3.939604e-83	2.971291e-83	
T25	6.314893e-66	1.856277e-66	5.301095e-67	1.473556e-67	3.981620e-68	1.041899e-68	2.685186e-69	1.303722e-68	1.364740e-70	3.030662e-71	5.631798e-72	9.694803e-73	0.000000e+00	2.483642e-74	4.487555e-74	0.000000e+00	0.000000e+00	3.959348e-78	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.645332e-81	0.000000e+00	0.000000e+00	0.000000e+00	9.020390e-81	0.000000e+00	8.024300e-86	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.051076e-90	2.651374e-89	5.090654e-89	8.147500e-89	1.164917e-88	1.510670e-88	
T26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.388885e-148	0.000000e+00	0.000000e+00	0.000000e+00	5.024521e-150	1.490983e-150	9.240765e-152	7.070463e-153	6.698181e-154	7.824400e-155	1.060589e-155	1.362078e-157	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.288315e-156	3.472602e-156	5.410955e-156	6.981389e-156	7.832776e-156	7.393943e-156	
T27	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.238440e-73	5.712293e-74	0.000000e+00	0.000000e+00	8.747109e-76	1.421540e-75	2.754051e-76	6.710453e-81	2.117530e-84	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T28	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T29	7.717098e-89	1.334268e-89	0.000000e+00	3.520636e-93	0.000000e+00	6.939769e-95	0.000000e+00	0.000000e+00	0.000000e+00	1.040890e-98	1.546035e-99	2.887559e-100	8.851957e-101	4.881118e-101	5.668083e-102	5.214430e-103	3.466040e-104	1.730009e-105	6.691841e-107	2.046309e-108	4.858652e-110	8.419072e-112	1.021258e-113	8.706096e-116	5.328411e-118	3.510987e-119	2.998294e-119	2.426557e-119	1.884226e-119	1.417156e-119	1.039766e-119	7.481909e-120	5.301642e-120	3.710905e-120	2.571990e-120	1.768493e-120	1.208213e-120	8.211642e-121	5.557930e-121	3.749512e-121	2.523108e-121	1.694581e-121	1.136485e-121	7.613727e-122	5.096530e-122	3.409284e-122	2.312653e-122	1.599727e-122	1.126642e-122	8.060644e-123	5.839991e-123	4.265311e-123	3.123872e-123	2.282599e-123	1.655294e-123	1.182962e-123	8.248923e-124	5.543134e-124	3.545144e-124	2.142425e-124	
T30	1.146232e-77	9.566403e-79	7.650182e-80	5.871115e-81	4.326504e-82	3.058736e-83	2.069507e-84	1.334869e-85	8.168860e-87	4.717433e-88	2.556682e-89	1.227970e-90	5.373740e-92	2.131921e-93	7.625542e-95	2.443283e-96	6.955221e-98	1.742037e-99	3.807172e-101	7.191268e-103	1.146802e-104	1.496660e-106	1.567601e-108	1.308596e-110	8.682966e-113	5.953765e-114	4.933630e-114	4.015063e-114	3.218739e-114	2.548816e-114	1.998396e-114	1.554466e-114	1.201578e-114	9.242275e-115	7.081696e-115	5.410165e-115	4.123875e-115	3.138078e-115	2.384919e-115	1.810843e-115	1.374028e-115	1.042079e-115	7.900527e-116	5.988334e-116	4.538189e-116	3.438811e-116	2.605595e-116	1.974187e-116	1.495737e-116	1.133210e-116	8.585333e-117	6.504242e-117	4.927553e-117	3.733031e-117	2.828056e-117	2.142455e-117	1.623055e-117	1.229571e-117	9.314775e-118	7.056502e-118	
T31	7.238639e-48	4.430185e-48	0.000000e+00	1.156741e-50	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.485231e-52	4.988140e-52	8.262986e-52	2.449735e-51	6.630614e-51	6.409583e-51	4.372872e-51	1.905474e-51	5.469283e-52	1.124190e-52	1.906855e-53	2.941793e-54	3.983055e-55	4.461371e-56	4.212013e-57	3.318921e-58	7.714918e-59	5.733749e-59	4.144176e-59	2.903439e-59	1.983899e-59	1.329406e-59	8.768804e-60	5.705740e-60	3.666566e-60	2.328217e-60	1.461377e-60	9.071168e-61	5.571690e-61	3.389008e-61	2.043244e-61	1.222251e-61	7.261586e-62	4.289004e-62	2.520771e-62	1.475462e-62	8.607328e-63	5.014765e-63	2.920058e-63	1.699409e-63	9.884535e-64	5.745605e-64	3.337260e-64	1.936704e-64	1.122779e-64	6.501634e-65	3.760079e-65	2.171574e-65	1.252337e-65	7.211002e-66	4.145252e-66	
T32	5.508716e-33	4.711345e-33	0.000000e+00	2.465225e-35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.036158e-35	1.811445e-35	4.804839e-35	2.325589e-34	1.048701e-33	1.725075e-33	2.047371e-33	1.587908e-33	8.307172e-34	3.189630e-34	1.036698e-34	3.146516e-35	8.613548e-36	2.006743e-36	4.058478e-37	7.063831e-38	2.442361e-38	1.781989e-38	1.269799e-38	8.799877e-39	5.962980e-39	3.970441e-39	2.606255e-39	1.689613e-39	1.082725e-39	6.860529e-40	4.299273e-40	2.665409e-40	1.635626e-40	9.941772e-41	5.990728e-41	3.582152e-41	2.127559e-41	1.256336e-41	7.382546e-42	4.320589e-42	2.520225e-42	1.468210e-42	8.548775e-43	4.974980e-43	2.893578e-43	1.681914e-43	9.768990e-44	5.669134e-44	3.286569e-44	1.903126e-44	1.100625e-44	6.356454e-45	3.665725e-45	2.110732e-45	1.213354e-45	
T33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T36	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.521227e-47	0.000000e+00	0.000000e+00	0.000000e+00	3.939354e-48	1.368277e-48	2.195479e-49	4.379972e-50	1.059304e-50	3.029873e-51	1.001194e-51	3.739733e-52	1.547369e-52	6.959605e-53	3.344182e-53	1.690591e-53	8.875466e-54	4.788728e-54	2.634223e-54	1.468673e-54	8.264253e-55	4.679529e-55	2.658187e-55	1.512995e-55	8.624743e-56	4.922079e-56	2.811393e-56	1.606833e-56	9.188107e-57	5.255741e-57	3.007159e-57	1.720961e-57	9.850738e-58	5.639754e-58	3.229904e-58	1.850936e-58	
