Type	Std	Rate
R11	2.816476e-21	2.143363e-20	1.980054e-19	4.133665e-19	3.200351e-19	2.364078e-19	1.695024e-19	1.100392e-19	4.842315e-20	1.498804e-20	7.525972e-21	5.508275e-21	4.138256e-21	2.867064e-21	1.841501e-21	1.111832e-21	6.438783e-22	3.624492e-22	2.003986e-22	1.106571e-22	6.138727e-23	3.439479e-23	1.931711e-23	1.080986e-23	5.996681e-24	3.284953e-24	1.770633e-24	9.331678e-25	4.790106e-25	2.380853e-25	1.146043e-25	5.507583e-26	2.657824e-26	1.203808e-26	4.366765e-27	1.216478e-27	2.542825e-28	5.149001e-29	1.319647e-29	5.911736e-30	8.408131e-30	2.125993e-29	4.969422e-29	9.963983e-29	1.946863e-28	3.477712e-28	5.217020e-28	6.447681e-28	6.694435e-28	6.014154e-28	4.793516e-28	3.445485e-28	2.256018e-28	1.356792e-28	7.565582e-29	3.956134e-29	1.964192e-29	9.369864e-30	4.336600e-30	1.960339e-30	8.686980e-31	3.779461e-31	1.615390e-31	6.786967e-32	2.806336e-32	1.144416e-32	4.616390e-33	1.847664e-33	7.352480e-34	2.911786e-34	1.149344e-34	4.564863e-35	1.824654e-35	7.328414e-36	2.948568e-36	1.182816e-36	4.712212e-37	1.860711e-37	7.280286e-38	2.824157e-38	1.087056e-38	4.154492e-39	1.577007e-39	5.945946e-40	2.226499e-40	8.278644e-41	3.056234e-41	1.120311e-41	4.079028e-42	1.476044e-42	5.312955e-43	1.904269e-43	6.804534e-44	2.427232e-44	8.655802e-45	3.092970e-45	1.113772e-45	4.118691e-46	1.667318e-46	8.828637e-47	
R12	4.562732e-14	2.754187e-13	5.164130e-13	7.958535e-13	9.981803e-13	1.120921e-12	1.174615e-12	1.138015e-12	8.747045e-13	4.437001e-13	2.445912e-13	1.816269e-13	1.432363e-13	1.075497e-13	7.618420e-14	5.134521e-14	3.345126e-14	2.132168e-14	1.343068e-14	8.487103e-15	5.416456e-15	3.505514e-15	2.285577e-15	1.492578e-15	9.716058e-16	6.281658e-16	4.018195e-16	2.527481e-16	1.554121e-16	9.270956e-17	5.349762e-17	3.036889e-17	1.701037e-17	8.975673e-18	4.035947e-18	1.479048e-18	4.313939e-19	1.172622e-19	3.612691e-20	1.776365e-20	2.641312e-20	6.827018e-20	1.614689e-19	3.259785e-19	6.394828e-19	1.144107e-18	1.713594e-18	2.104674e-18	2.157658e-18	1.898532e-18	1.468535e-18	1.014393e-18	6.317439e-19	3.573666e-19	1.850892e-19	8.858413e-20	3.956446e-20	1.664796e-20	6.655933e-21	2.546663e-21	9.381073e-22	3.343931e-22	1.158540e-22	3.916804e-23	1.296771e-23	4.217696e-24	1.351332e-24	4.275099e-25	1.338102e-25	4.150387e-26	1.277232e-26	3.908704e-27	1.189166e-27	3.597032e-28	1.082669e-28	3.245583e-29	9.698576e-30	2.890840e-30	8.597686e-31	2.551283e-31	7.550565e-32	2.227114e-32	6.541288e-33	1.911276e-33	5.550387e-34	1.600772e-34	4.582657e-35	1.301960e-35	3.671417e-36	1.028106e-36	2.861271e-37	7.922334e-38	2.184997e-38	6.010789e-39	1.651787e-39	4.544940e-40	1.259362e-40	3.581140e-41	1.114005e-41	4.536023e-42	
R13	4.211879e-31	2.875713e-27	5.454350e-23	4.797603e-22	4.743252e-22	3.708459e-22	2.790898e-22	2.151868e-22	1.267144e-22	5.816521e-23	3.602019e-23	2.961653e-23	2.621133e-23	2.227893e-23	1.813824e-23	1.434775e-23	1.111619e-23	8.504540e-24	6.490180e-24	5.021779e-24	3.933142e-24	3.082468e-24	2.354606e-24	1.717882e-24	1.180126e-24	7.524828e-25	4.385617e-25	2.294213e-25	1.069048e-25	4.416381e-26	1.632164e-26	5.619858e-27	1.831598e-27	5.415266e-28	1.288032e-28	2.421058e-29	3.536257e-30	4.942840e-31	8.311562e-32	2.351044e-32	2.082941e-32	3.298309e-32	5.042264e-32	7.792159e-32	1.804669e-31	5.872288e-31	1.702632e-30	3.527793e-30	5.139880e-30	5.500950e-30	4.543548e-30	3.014989e-30	1.657067e-30	7.729644e-31	3.126759e-31	1.119041e-31	3.609598e-32	1.067314e-32	2.938323e-33	7.647000e-34	1.913658e-34	4.707025e-35	1.172192e-35	3.063179e-36	8.667058e-37	2.684856e-37	8.984947e-38	3.165890e-38	1.146221e-38	4.191537e-39	1.534886e-39	5.674423e-40	2.104765e-40	7.811086e-41	2.891698e-41	1.062223e-41	3.853309e-42	1.376608e-42	4.839252e-43	1.674512e-43	5.708309e-44	1.918757e-44	6.364084e-45	2.083885e-45	6.738863e-46	2.152816e-46	6.796648e-47	2.121669e-47	6.553554e-48	2.005017e-48	6.083106e-49	1.832756e-49	5.491849e-50	1.639372e-50	4.884266e-51	1.456603e-51	4.377711e-52	1.353269e-52	4.583426e-53	1.996440e-53	
R14	5.101810e-16	3.005580e-15	5.438377e-15	8.107071e-15	9.867063e-15	1.078005e-14	1.101540e-14	1.030466e-14	7.175944e-15	2.889609e-15	1.139890e-15	5.559658e-16	2.770101e-16	1.288802e-16	5.729927e-17	2.460787e-17	1.040972e-17	4.379139e-18	1.839935e-18	7.912130e-19	3.498413e-19	1.664064e-19	8.877329e-20	5.611355e-20	4.225132e-20	3.574310e-20	3.190411e-20	2.852640e-20	2.499760e-20	2.095879e-20	1.667987e-20	1.287738e-20	9.626500e-21	6.670795e-21	3.862974e-21	1.832975e-21	6.831566e-22	2.289881e-22	8.218162e-23	4.390449e-23	6.600381e-23	1.613100e-22	3.404079e-22	5.854456e-22	9.490396e-22	1.392491e-21	1.752653e-21	1.920132e-21	1.904104e-21	1.746662e-21	1.479119e-21	1.143837e-21	8.021086e-22	5.104047e-22	2.969045e-22	1.597028e-22	8.044184e-23	3.838620e-23	1.751699e-23	7.696437e-24	3.271132e-24	1.349337e-24	5.416272e-25	2.120724e-25	8.119275e-26	3.047004e-26	1.123642e-26	4.081204e-27	1.462899e-27	5.183363e-28	1.818184e-28	6.334839e-29	2.193275e-29	7.549222e-30	2.584977e-30	8.807996e-31	2.986464e-31	1.007429e-31	3.379970e-32	1.127368e-32	3.736238e-33	1.229514e-33	4.014629e-34	1.299725e-34	4.169327e-35	1.324573e-35	4.166517e-36	1.297722e-36	4.003760e-37	1.224451e-37	3.715679e-38	1.120203e-38	3.359904e-39	1.004145e-39	2.995612e-40	8.945720e-41	2.692104e-41	8.331791e-42	2.824504e-42	1.232451e-42	
R15	1.712558e-29	1.978569e-30	7.011424e-31	4.886506e-32	9.339751e-34	1.107833e-35	1.452780e-37	2.458776e-39	3.609276e-41	1.959018e-42	6.538108e-43	3.218243e-43	1.649485e-43	7.910350e-44	3.563638e-44	1.526225e-44	6.328698e-45	2.570455e-45	1.031687e-45	4.154643e-46	1.686590e-46	6.933573e-47	2.864734e-47	1.183412e-47	4.870736e-48	1.995000e-48	8.134674e-49	3.300263e-49	1.336319e-49	5.412049e-50	2.207445e-50	9.352649e-51	4.137846e-51	1.804358e-51	6.766741e-52	2.131728e-52	5.570519e-53	1.505201e-53	5.191440e-54	3.044065e-54	5.456396e-54	1.679570e-53	4.648705e-53	1.080260e-52	2.404229e-52	4.814530e-52	7.951206e-52	1.055704e-51	1.138516e-51	1.018799e-51	7.736159e-52	5.089158e-52	2.955647e-52	1.542343e-52	7.353429e-53	3.254632e-53	1.357159e-53	5.401602e-54	2.073450e-54	7.732318e-55	2.813614e-55	1.001266e-55	3.489257e-56	1.192182e-56	4.000409e-57	1.321587e-57	4.312509e-58	1.394498e-58	4.478191e-59	1.429713e-59	4.545113e-60	1.451411e-60	4.658815e-61	1.500898e-61	4.836916e-62	1.551287e-62	4.930096e-63	1.549069e-63	4.809710e-64	1.476433e-64	4.484395e-65	1.348638e-65	4.017725e-66	1.185869e-66	3.467913e-67	1.004749e-67	2.884156e-68	8.204246e-69	2.313688e-69	6.473109e-70	1.798289e-70	4.966148e-71	1.364945e-71	3.738432e-72	1.021732e-72	2.792326e-73	7.672219e-74	2.158476e-74	6.621265e-75	2.657613e-75	
R16	2.436575e-07	1.395652e-07	7.739795e-08	3.935046e-08	1.619341e-08	5.550099e-09	1.816786e-09	5.839431e-10	1.549587e-10	3.883710e-11	1.422964e-11	7.106356e-12	3.823382e-12	1.987151e-12	9.873023e-13	4.720012e-13	2.201845e-13	1.012623e-13	4.630360e-14	2.133916e-14	9.965753e-15	4.732382e-15	2.269874e-15	1.094250e-15	5.284907e-16	2.554769e-16	1.236250e-16	5.986050e-17	2.903443e-17	1.411293e-17	6.900605e-18	3.453553e-18	1.773478e-18	9.009405e-19	4.188213e-19	1.735695e-19	6.328733e-20	2.295585e-20	9.517536e-21	6.125405e-21	1.147862e-20	3.611861e-20	1.011530e-19	2.366725e-19	5.288506e-19	1.060695e-18	1.748968e-18	2.307741e-18	2.457376e-18	2.153752e-18	1.587154e-18	1.003380e-18	5.542613e-19	2.720479e-19	1.204737e-19	4.880345e-20	1.830694e-20	6.427084e-21	2.131164e-21	6.726878e-22	2.034753e-22	5.932537e-23	1.675831e-23	4.607467e-24	1.237917e-24	3.261749e-25	8.453822e-26	2.160751e-26	5.457851e-27	1.364715e-27	3.382424e-28	8.322601e-29	2.033298e-29	4.933430e-30	1.189370e-30	2.850569e-31	6.795199e-32	1.611682e-32	3.803782e-33	8.931969e-34	2.085907e-34	4.841542e-35	1.116024e-35	2.552718e-36	5.789388e-37	1.301043e-37	2.896097e-38	6.385007e-39	1.394586e-39	3.019363e-40	6.485539e-41	1.383592e-41	2.935156e-42	6.199739e-43	1.305712e-43	2.747782e-44	5.809504e-45	1.256819e-45	2.962602e-46	9.144014e-47	
R17	3.028280e-29	1.242568e-29	2.359622e-29	1.212735e-29	5.615418e-30	1.945435e-30	6.666785e-31	2.603061e-31	1.089453e-31	8.087695e-32	9.923517e-32	1.397544e-31	1.741622e-31	1.805112e-31	1.641311e-31	2.160864e-31	4.214772e-31	5.262500e-31	5.466612e-31	5.300945e-31	4.590895e-31	3.577564e-31	2.721837e-31	2.231276e-31	2.055580e-31	2.034577e-31	2.008492e-31	1.896105e-31	1.687753e-31	1.425122e-31	1.152900e-31	9.200808e-32	7.314714e-32	5.459182e-32	3.209805e-32	1.399868e-32	4.202220e-33	1.123018e-33	9.543962e-34	9.306888e-33	1.052017e-31	1.496872e-30	1.501054e-29	1.062397e-28	7.059342e-28	3.833495e-27	1.439398e-26	3.599327e-26	6.190096e-26	7.720605e-26	7.371231e-26	5.653388e-26	3.628494e-26	2.017820e-26	1.006142e-26	4.742351e-27	2.355716e-27	1.431908e-27	1.088830e-27	9.174844e-28	8.347021e-28	9.506579e-28	1.387438e-27	2.092293e-27	2.821242e-27	3.309490e-27	3.427286e-27	3.193910e-27	2.711094e-27	2.283445e-27	6.630935e-27	8.723743e-28	6.032875e-30	1.235876e-30	5.472199e-31	2.543964e-31	1.211224e-31	5.848618e-32	2.845111e-32	1.388219e-32	6.774569e-33	3.299925e-33	1.602024e-33	7.741870e-34	3.720499e-34	1.776658e-34	8.426402e-35	3.968634e-35	1.856397e-35	8.628674e-36	3.988416e-36	1.835181e-36	8.415566e-37	3.850787e-37	1.760542e-37	8.055909e-38	3.702287e-38	1.726106e-38	8.405642e-39	4.539382e-39	
R18	1.920762e-14	1.513963e-14	5.196637e-14	1.478684e-14	1.356403e-15	9.212583e-17	8.474928e-18	1.100655e-18	1.418751e-19	3.037083e-20	1.416495e-20	7.033927e-21	3.510613e-21	1.753985e-21	9.005064e-22	4.736166e-22	2.519508e-22	1.339561e-22	7.063691e-23	3.696222e-23	1.891728e-23	9.423608e-24	4.520793e-24	2.090814e-24	9.365128e-25	4.086239e-25	1.741515e-25	7.269767e-26	2.986245e-26	1.213634e-26	4.916042e-27	2.038027e-27	8.713342e-28	3.689623e-28	1.382318e-28	4.562861e-29	1.324255e-29	4.095953e-30	1.567000e-30	7.174148e-31	3.632065e-31	1.963500e-31	1.154021e-31	7.802939e-32	6.720644e-32	7.019106e-32	7.323534e-32	6.782202e-32	5.430434e-32	3.800902e-32	2.371555e-32	1.343399e-32	7.010754e-33	3.410264e-33	1.562075e-33	6.804558e-34	2.846778e-34	1.154638e-34	4.576897e-35	1.783694e-35	6.860431e-36	2.610123e-36	9.839589e-37	3.681856e-37	1.370629e-37	5.091348e-38	1.893767e-38	7.076529e-39	2.662419e-39	1.009681e-39	3.863151e-40	1.510195e-40	6.011825e-41	2.428269e-41	9.939784e-42	4.115572e-42	1.721413e-42	7.270430e-43	3.100788e-43	1.335224e-43	5.800325e-44	2.537768e-44	1.115622e-44	4.913601e-45	2.161597e-45	9.470132e-46	4.120798e-46	1.776827e-46	7.576856e-47	3.189741e-47	1.323490e-47	5.402828e-48	2.165659e-48	8.503875e-49	3.262601e-49	1.219935e-49	4.441707e-50	1.584742e-50	5.722823e-51	2.339065e-51	
R19	1.557859e-23	4.707753e-24	4.418634e-24	5.829580e-25	1.546258e-26	2.807222e-28	5.799960e-30	1.451106e-31	3.072543e-33	2.428100e-34	1.089884e-34	5.710524e-35	2.783664e-35	1.269323e-35	5.596495e-36	2.414683e-36	1.029289e-36	4.344040e-37	1.814551e-37	7.528380e-38	3.091866e-38	1.261811e-38	5.104384e-39	2.047669e-39	8.145303e-40	3.214060e-40	1.257934e-40	4.882451e-41	1.885610e-41	7.271648e-42	2.816770e-42	1.125243e-42	4.660770e-43	1.917534e-43	6.973318e-44	2.248172e-44	6.429844e-45	1.981079e-45	7.584003e-46	3.471774e-46	1.753975e-46	9.446196e-47	5.524477e-47	3.714413e-47	3.180363e-47	3.302095e-47	3.424869e-47	3.151618e-47	2.505298e-47	1.738485e-47	1.073383e-47	6.002598e-48	3.083893e-48	1.472031e-48	6.591844e-49	2.795216e-49	1.132734e-49	4.424913e-50	1.678340e-50	6.212253e-51	2.250327e-51	7.987725e-52	2.780152e-52	9.495839e-53	3.187428e-53	1.053934e-53	3.443871e-54	1.115726e-54	3.591790e-55	1.150297e-55	3.671062e-56	1.178074e-56	3.804636e-57	1.235019e-57	4.017451e-58	1.303396e-58	4.201409e-59	1.343318e-59	4.261092e-60	1.342750e-60	4.210633e-61	1.316130e-61	4.106282e-62	1.280090e-62	3.989898e-63	1.243820e-63	3.878338e-64	1.209292e-64	3.768909e-65	1.173284e-65	3.645062e-66	1.128869e-66	3.480691e-67	1.067027e-67	3.248105e-68	9.814498e-69	2.953228e-69	8.999316e-70	2.957808e-70	1.256835e-70	
R20	1.413570e-26	1.054798e-26	3.503969e-26	2.117732e-26	7.851173e-27	2.195062e-27	6.316667e-28	2.055271e-28	7.277266e-29	6.196845e-29	1.022614e-28	1.532994e-28	1.816938e-28	1.790599e-28	1.593423e-28	2.113424e-28	4.237547e-28	5.497859e-28	5.943703e-28	5.937982e-28	5.202668e-28	4.024782e-28	2.998050e-28	2.386682e-28	2.125028e-28	2.026296e-28	1.920018e-28	1.734082e-28	1.472205e-28	1.183698e-28	9.094331e-29	6.843139e-29	5.093289e-29	3.586457e-29	2.044826e-29	9.126465e-30	2.998480e-30	9.137168e-31	8.619002e-31	6.561750e-30	2.090536e-29	5.204285e-29	1.102740e-28	2.258221e-28	5.772750e-28	1.625355e-27	3.832740e-27	6.642481e-27	8.420447e-27	8.144254e-27	6.322471e-27	4.122112e-27	2.340405e-27	1.190518e-27	5.575630e-28	2.517821e-28	1.215452e-28	7.251286e-29	5.448338e-29	4.556756e-29	4.126960e-29	4.688304e-29	6.833873e-29	1.030222e-28	1.389613e-28	1.631535e-28	1.691939e-28	1.579719e-28	1.344221e-28	1.135715e-28	3.310850e-28	4.377262e-29	3.045647e-31	6.286593e-32	2.809710e-32	1.321335e-32	6.380897e-33	3.135299e-33	1.558184e-33	7.804718e-34	3.932266e-34	1.990788e-34	1.012174e-34	5.166155e-35	2.646138e-35	1.359632e-35	7.004656e-36	3.616190e-36	1.869387e-36	9.668344e-37	4.997623e-37	2.578816e-37	1.326635e-37	6.794431e-38	3.459848e-38	1.750387e-38	8.809753e-39	4.448847e-39	2.321227e-39	1.327091e-39	
R21	1.724933e-13	2.010519e-13	2.141282e-12	4.304664e-12	1.326218e-12	2.988032e-13	6.744517e-14	1.504848e-14	2.415587e-15	4.846744e-16	2.224945e-16	1.165444e-16	5.777655e-17	2.717025e-17	1.246585e-17	5.605532e-18	2.478822e-18	1.077782e-18	4.607790e-19	1.947310e-19	8.118040e-20	3.353150e-20	1.369619e-20	5.537787e-21	2.217812e-21	8.804861e-22	3.466884e-22	1.353799e-22	5.261945e-23	2.042612e-23	7.967076e-24	3.209110e-24	1.342450e-24	5.575232e-25	2.035588e-25	6.532506e-26	1.841360e-26	5.575149e-27	2.106011e-27	9.569412e-28	4.822041e-28	2.598861e-28	1.524266e-28	1.029101e-28	8.853801e-29	9.239221e-29	9.633727e-29	8.917262e-29	7.137368e-29	4.994373e-29	3.115733e-29	1.764824e-29	9.210048e-30	4.480347e-30	2.052450e-30	8.941994e-31	3.741702e-31	1.517980e-31	6.019063e-32	2.346676e-32	9.029905e-33	3.436946e-33	1.295899e-33	4.847634e-34	1.802543e-34	6.680016e-35	2.475221e-35	9.198607e-36	3.434594e-36	1.289109e-36	4.868154e-37	1.866639e-37	7.265610e-38	2.864558e-38	1.139795e-38	4.551991e-39	1.816439e-39	7.225836e-40	2.864623e-40	1.132752e-40	4.473574e-41	1.766746e-41	6.984185e-42	2.765274e-42	1.096811e-42	4.357402e-43	1.733029e-43	6.894503e-44	2.740390e-44	1.086625e-44	4.290360e-45	1.682996e-45	6.542087e-46	2.512663e-46	9.507106e-47	3.535810e-47	1.294280e-47	4.733162e-48	1.838705e-48	9.082173e-49	
R22	9.408728e-14	1.096647e-13	1.167972e-12	2.347998e-12	7.233919e-13	1.629836e-13	3.678828e-14	8.208261e-15	1.317593e-15	2.643679e-16	1.213606e-16	6.356968e-17	3.151448e-17	1.482013e-17	6.799553e-18	3.057563e-18	1.352085e-18	5.878814e-19	2.513340e-19	1.062169e-19	4.428022e-20	1.828991e-20	7.470650e-21	3.020611e-21	1.209716e-21	4.802651e-22	1.891027e-22	7.384359e-23	2.870152e-23	1.114152e-23	4.345678e-24	1.750424e-24	7.322453e-25	3.041036e-25	1.110321e-25	3.563185e-26	1.004378e-26	3.040990e-27	1.148733e-27	5.219680e-28	2.630204e-28	1.417561e-28	8.314180e-29	5.613276e-29	4.829346e-29	5.039575e-29	5.254760e-29	4.863961e-29	3.893110e-29	2.724203e-29	1.699491e-29	9.626313e-30	5.023662e-30	2.443825e-30	1.119518e-30	4.877451e-31	2.040928e-31	8.279888e-32	3.283126e-32	1.280005e-32	4.925403e-33	1.874698e-33	7.068541e-34	2.644164e-34	9.832052e-35	3.643645e-35	1.350120e-35	5.017422e-36	1.873415e-36	7.031503e-37	2.655357e-37	1.018167e-37	3.963060e-38	1.562486e-38	6.217066e-39	2.482904e-39	9.907850e-40	3.941365e-40	1.562522e-40	6.178645e-41	2.440131e-41	9.636797e-42	3.809555e-42	1.508331e-42	5.982608e-43	2.376765e-43	9.452884e-44	3.760638e-44	1.494758e-44	5.927043e-45	2.340196e-45	9.179978e-46	3.568411e-46	1.370543e-46	5.185694e-47	1.928623e-47	7.059708e-48	2.581725e-48	1.002930e-48	4.953913e-49	
R23	1.712124e-11	8.875559e-12	3.127109e-11	3.367787e-12	1.442547e-13	6.352567e-15	4.027827e-16	3.596265e-17	3.256527e-18	5.711432e-19	2.621030e-19	1.299402e-19	6.360486e-20	3.077166e-20	1.518064e-20	7.660842e-21	3.925785e-21	2.023013e-21	1.040088e-21	5.330023e-22	2.680674e-22	1.316155e-22	6.239066e-23	2.857013e-23	1.268819e-23	5.494154e-24	2.324665e-24	9.635929e-25	3.930133e-25	1.585926e-25	6.377504e-26	2.621650e-26	1.109779e-26	4.655850e-27	1.737096e-27	5.759766e-28	1.695665e-28	5.336289e-29	2.068606e-29	9.526286e-30	4.795953e-30	2.505033e-30	1.323681e-30	6.990582e-31	3.665174e-31	1.898995e-31	9.684064e-32	4.839956e-32	2.358567e-32	1.113915e-32	5.066916e-33	2.208616e-33	9.202226e-34	3.668285e-34	1.405397e-34	5.214060e-35	1.890696e-35	6.763378e-36	2.403867e-36	8.519338e-37	3.010044e-37	1.057431e-37	3.681228e-38	1.266778e-38	4.305735e-39	1.447797e-39	4.833415e-40	1.608702e-40	5.352345e-41	1.782262e-41	5.951703e-42	2.031305e-42	7.076308e-43	2.505439e-43	8.973848e-44	3.228408e-44	1.159966e-44	4.151490e-45	1.479735e-45	5.257550e-46	1.863755e-46	6.593414e-47	2.326600e-47	8.179590e-48	2.860972e-48	9.941269e-49	3.427650e-49	1.171733e-49	3.969908e-50	1.333114e-50	4.438544e-51	1.466004e-51	4.806390e-52	1.565131e-52	5.064855e-53	1.629977e-53	5.227347e-54	1.684447e-54	5.644043e-55	2.242953e-55	
R24	9.289432e-25	6.965264e-24	3.102788e-22	1.080346e-21	4.371139e-22	1.209639e-22	3.382449e-23	9.280627e-24	2.238792e-24	8.546392e-25	7.571903e-25	7.268802e-25	5.798065e-25	3.973986e-25	2.441083e-25	1.396299e-25	7.613896e-26	4.015370e-26	2.067614e-26	1.044983e-26	5.221784e-27	2.578566e-27	1.261882e-27	6.111533e-28	2.927018e-28	1.382477e-28	6.462468e-29	2.986019e-29	1.372888e-29	6.289184e-30	2.887339e-30	1.365567e-30	6.673631e-31	3.249112e-31	1.424283e-31	5.773666e-32	2.183473e-32	9.070143e-33	4.590861e-33	2.732246e-33	1.803100e-33	1.293984e-33	1.008524e-33	8.451544e-34	7.807844e-34	7.493977e-34	6.653111e-34	5.096195e-34	3.317393e-34	1.857423e-34	9.145301e-35	4.062106e-35	1.672292e-35	6.560081e-36	2.518508e-36	9.680312e-37	3.783392e-37	1.514081e-37	6.201591e-38	2.586493e-38	1.090678e-38	4.617647e-39	1.951672e-39	8.202741e-40	3.421382e-40	1.416002e-40	5.822938e-41	2.383802e-41	9.727393e-42	3.958650e-42	1.611028e-42	6.586209e-43	2.713939e-43	1.126010e-43	4.684845e-44	1.944470e-44	8.016739e-45	3.276109e-45	1.326817e-45	5.331076e-46	2.128417e-46	8.457760e-47	3.350133e-47	1.324424e-47	5.231240e-48	2.066222e-48	8.167589e-49	3.233892e-49	1.283913e-49	5.119040e-50	2.054514e-50	8.331371e-51	3.433516e-51	1.450651e-51	6.359758e-52	2.936625e-52	1.451039e-52	7.800826e-53	4.696294e-53	3.384681e-53	
R25	1.174526e-22	8.806655e-22	3.923065e-20	1.365955e-19	5.526727e-20	1.529429e-20	4.276660e-21	1.173413e-21	2.830657e-22	1.080578e-22	9.573671e-23	9.190439e-23	7.330887e-23	5.024581e-23	3.086427e-23	1.765435e-23	9.626765e-24	5.076905e-24	2.614224e-24	1.321243e-24	6.602256e-25	3.260256e-25	1.595483e-25	7.727226e-26	3.700827e-26	1.747960e-26	8.170937e-27	3.775427e-27	1.735836e-27	7.951842e-28	3.650658e-28	1.726579e-28	8.437924e-29	4.108073e-29	1.800818e-29	7.300038e-30	2.760713e-30	1.146800e-30	5.804536e-31	3.454563e-31	2.279782e-31	1.636072e-31	1.275145e-31	1.068586e-31	9.871987e-32	9.475144e-32	8.411980e-32	6.443465e-32	4.194405e-32	2.348466e-32	1.156302e-32	5.135996e-33	2.114393e-33	8.294355e-34	3.184321e-34	1.223948e-34	4.783599e-35	1.914355e-35	7.841093e-36	3.270278e-36	1.379018e-36	5.838404e-37	2.467632e-37	1.037128e-37	4.325885e-38	1.790348e-38	7.362335e-39	3.014002e-39	1.229900e-39	5.005190e-40	2.036932e-40	8.327391e-41	3.431417e-41	1.423691e-41	5.923367e-42	2.458525e-42	1.013611e-42	4.142207e-43	1.677585e-43	6.740440e-44	2.691102e-44	1.069372e-44	4.235800e-45	1.674560e-45	6.614212e-46	2.612464e-46	1.032684e-46	4.088829e-47	1.623338e-47	6.472350e-48	2.597662e-48	1.053392e-48	4.341227e-49	1.834156e-49	8.041074e-50	3.712974e-50	1.834647e-50	9.863113e-51	5.937843e-51	4.279482e-51	
R26	5.476365e-12	5.348950e-08	2.353506e-03	1.974538e-01	2.122956e-01	1.645391e-01	1.252339e-01	1.004593e-01	7.248131e-02	4.878274e-02	3.537417e-02	2.515845e-02	1.827850e-02	1.353931e-02	1.042381e-02	8.348704e-03	6.886501e-03	5.801117e-03	4.968570e-03	4.341071e-03	3.816386e-03	3.349962e-03	2.881132e-03	2.413005e-03	1.969134e-03	1.573972e-03	1.230848e-03	9.425520e-04	7.052255e-04	5.159430e-04	3.684779e-04	2.567498e-04	1.739507e-04	1.136330e-04	7.018079e-05	4.201729e-05	2.557141e-05	1.730611e-05	1.342197e-05	1.135884e-05	9.956163e-06	8.798894e-06	7.753549e-06	6.774373e-06	5.841101e-06	4.944440e-06	4.085284e-06	3.274873e-06	2.532115e-06	1.878240e-06	1.330474e-06	8.969687e-07	5.745231e-07	3.496992e-07	2.027390e-07	1.124021e-07	5.989572e-08	3.083546e-08	1.540093e-08	7.480434e-09	3.535482e-09	1.625026e-09	7.256905e-10	3.146025e-10	1.322971e-10	5.388070e-11	2.115475e-11	7.903867e-12	2.713309e-12	7.664063e-13	8.911719e-14	3.894040e-16	2.537298e-18	5.594275e-19	2.337128e-19	1.128070e-19	5.998156e-20	3.409345e-20	2.030255e-20	1.250227e-20	7.894781e-21	5.083929e-21	3.325858e-21	2.204148e-21	1.476684e-21	9.984322e-22	6.803805e-22	4.667822e-22	3.221197e-22	2.234283e-22	1.556702e-22	1.088897e-22	7.643229e-23	5.381307e-23	3.798710e-23	2.687369e-23	1.904149e-23	1.349395e-23	9.505298e-24	6.453385e-24	
R27	2.595747e-17	7.281423e-18	4.208872e-18	1.439333e-18	1.387015e-19	7.415082e-21	4.138472e-22	2.830410e-23	1.867139e-24	3.239605e-25	1.632656e-25	8.676671e-26	4.515278e-26	2.301242e-26	1.164426e-26	5.844870e-27	2.907710e-27	1.431536e-27	6.972573e-28	3.372192e-28	1.617280e-28	7.716301e-29	3.658902e-29	1.726435e-29	8.113366e-30	3.801585e-30	1.776392e-30	8.279032e-31	3.854633e-31	1.795870e-31	8.397108e-32	3.995302e-32	1.939916e-32	9.385771e-33	4.247884e-33	1.793309e-33	7.053316e-34	2.866743e-34	1.301760e-34	6.492316e-35	3.420174e-35	1.884298e-35	1.118255e-35	7.601703e-36	6.566296e-36	6.862863e-36	7.144581e-36	6.572187e-36	5.194023e-36	3.559766e-36	2.155199e-36	1.173152e-36	5.823143e-37	2.664462e-37	1.133727e-37	4.520812e-38	1.701718e-38	6.089628e-39	2.085862e-39	6.883202e-40	2.201730e-40	6.865898e-41	2.098467e-41	6.316595e-42	1.880642e-42	5.558607e-43	1.635952e-43	4.805542e-44	1.411328e-44	4.148737e-45	1.221465e-45	3.608797e-46	1.069132e-46	3.174600e-47	9.449499e-48	2.820163e-48	8.441140e-49	2.534722e-49	7.638319e-50	2.310477e-50	7.015834e-51	2.138434e-51	6.540976e-52	2.006956e-52	6.173477e-53	1.902371e-53	5.867237e-54	1.809086e-54	5.569120e-55	1.708895e-55	5.216915e-56	1.580902e-56	4.743140e-57	1.404920e-57	4.096305e-58	1.173109e-58	3.304302e-59	9.292029e-60	2.773818e-60	1.053582e-60	
