Type	Std	Rate
M6	3.113217e-02	5.829695e-03	2.196688e-03	1.302374e-03	9.334040e-04	5.994289e-04	4.220317e-04	3.475476e-04	2.588472e-04	1.740172e-04	1.204657e-04	8.365963e-05	7.824850e-05	6.598876e-05	1.708419e-04	2.315049e-04	1.824881e-04	1.123100e-04	6.353669e-05	3.594740e-05	2.111647e-05	1.294568e-05	8.172629e-06	5.202069e-06	3.274892e-06	1.962568e-06	1.073722e-06	5.288084e-07	2.351548e-07	9.553498e-08	3.600672e-08	1.273256e-08	4.139002e-09	1.292169e-09	4.122549e-10	1.354643e-10	4.633910e-11	1.653905e-11	6.139942e-12	2.356518e-12	9.299888e-13	3.775628e-13	1.595945e-13	7.175423e-14	3.575585e-14	2.191511e-14	1.590935e-14	1.462671e-14	1.455270e-14	1.602546e-14	1.846522e-14	1.975388e-14	1.834214e-14	1.438568e-14	9.441415e-15	5.173140e-15	2.367230e-15	9.061867e-16	2.908653e-16	7.869711e-17	1.798869e-17	3.486473e-18	5.791438e-19	8.331163e-20	1.046023e-20	1.149718e-21	1.105509e-22	9.306524e-24	6.987701e-25	4.976156e-26	3.999968e-27	5.273399e-28	1.288877e-28	4.152690e-29	1.431419e-29	5.011032e-30	1.763568e-30	6.226367e-31	2.203707e-31	7.815751e-32	2.776780e-32	9.879639e-33	3.519332e-33	1.254882e-33	4.477998e-34	1.598918e-34	5.711610e-35	2.040865e-35	7.293394e-36	2.606422e-36	9.313370e-37	3.327222e-37	1.188440e-37	4.245080e-38	1.517320e-38	5.434589e-39	1.956146e-39	7.114097e-40	2.638460e-40	1.012144e-40	
M7	3.557843e-13	7.048574e-14	3.270291e-14	1.685220e-14	1.130843e-14	8.641776e-15	7.069733e-15	6.598650e-15	8.901313e-15	1.916836e-14	3.967360e-14	6.342463e-14	7.840412e-14	7.414329e-14	6.999784e-14	5.308551e-14	2.610871e-14	9.983961e-15	3.555890e-15	1.379552e-15	6.173908e-16	3.251324e-16	1.800751e-16	9.575214e-17	4.831798e-17	2.523751e-17	1.454827e-17	9.325359e-18	6.300752e-18	4.286100e-18	2.920187e-18	2.038394e-18	1.562617e-18	1.203882e-18	8.643739e-19	6.111145e-19	4.194101e-19	2.761464e-19	1.734691e-19	1.039056e-19	6.154871e-20	1.524689e-19	3.991593e-18	1.528042e-16	1.470843e-14	4.619419e-14	5.518198e-14	6.321605e-14	5.980361e-14	5.560496e-14	4.969683e-14	3.850884e-14	2.425735e-14	1.195066e-14	4.488199e-15	1.263991e-15	2.645469e-16	4.100545e-17	4.707185e-18	5.749286e-19	8.995192e-20	1.184487e-20	1.484606e-21	2.220326e-22	5.133767e-23	1.712032e-23	6.692711e-24	2.784358e-24	1.180532e-24	4.975530e-25	2.069810e-25	8.522926e-26	3.485627e-26	1.417480e-26	5.730148e-27	2.300116e-27	9.152850e-28	3.603291e-28	1.400199e-28	5.358307e-29	2.015117e-29	7.434925e-30	2.688292e-30	9.521342e-31	3.303648e-31	1.123563e-31	3.748221e-32	1.227351e-32	3.946405e-33	1.245975e-33	3.860637e-34	1.172733e-34	3.487381e-35	1.013455e-35	2.872822e-36	7.928932e-37	2.126869e-37	5.534659e-38	1.396399e-38	3.537663e-39	
M9	8.953191e-11	1.991132e-11	1.051887e-11	6.278815e-12	4.981530e-12	4.612747e-12	4.537268e-12	4.938603e-12	7.125463e-12	1.239487e-11	1.637156e-11	1.456840e-11	8.864275e-12	4.616437e-12	2.518627e-12	2.460480e-12	2.461673e-12	2.248693e-12	1.923147e-12	1.558190e-12	1.201310e-12	8.690010e-13	5.865484e-13	3.742238e-13	2.374350e-13	1.619582e-13	1.232074e-13	1.022744e-13	8.867031e-14	7.781578e-14	6.896152e-14	6.276197e-14	6.242223e-14	6.368075e-14	6.201191e-14	5.987702e-14	5.632569e-14	5.088958e-14	4.367201e-14	3.542499e-14	2.726639e-14	6.053405e-14	1.871159e-12	2.358376e-11	1.915668e-08	7.664928e-08	1.138138e-07	1.606733e-07	1.849524e-07	2.063220e-07	2.173867e-07	1.943146e-07	1.375294e-07	7.378652e-08	2.912525e-08	8.300552e-09	1.693253e-09	2.470892e-10	2.589913e-11	2.797526e-12	3.766688e-13	4.197308e-14	4.367238e-15	5.327529e-16	1.023038e-16	2.899434e-17	9.518339e-18	3.249389e-18	1.112961e-18	3.765303e-19	1.253388e-19	4.115563e-20	1.338136e-20	4.321697e-21	1.389420e-21	4.453083e-22	1.424081e-22	4.546703e-23	1.449694e-23	4.616603e-24	1.468315e-24	4.663281e-25	1.478446e-25	4.676973e-26	1.475369e-26	4.637237e-27	1.450724e-27	4.511339e-28	1.392251e-28	4.255763e-29	1.285601e-29	3.828319e-30	1.120764e-30	3.216849e-31	9.028289e-32	2.471573e-32	6.584920e-33	1.703597e-33	4.271623e-34	1.058309e-34	
M10	2.805087e-07	2.309089e-08	1.064247e-08	6.238265e-09	6.481915e-09	9.287107e-09	1.467975e-08	2.827519e-08	1.113551e-07	9.187258e-07	6.252829e-06	2.917139e-05	9.634089e-05	2.391787e-04	1.007326e-03	4.957039e-03	1.351832e-02	2.279040e-02	2.985203e-02	3.596382e-02	4.244843e-02	5.087555e-02	5.886982e-02	6.240658e-02	5.916631e-02	5.143458e-02	4.147775e-02	3.255759e-02	2.487286e-02	1.854849e-02	1.380700e-02	1.062194e-02	9.625280e-03	8.979090e-03	7.466198e-03	5.847705e-03	4.182853e-03	2.668618e-03	1.500093e-03	7.451208e-04	3.313735e-04	1.341873e-04	5.032664e-05	1.778078e-05	6.025422e-06	1.998279e-06	6.646404e-07	2.330678e-07	9.612618e-08	5.753925e-08	5.343325e-08	5.799578e-08	5.778079e-08	4.805211e-08	3.234481e-08	1.750406e-08	7.650459e-09	2.727913e-09	8.027610e-10	1.994304e-10	4.250204e-11	7.731453e-12	1.221331e-12	1.715001e-13	2.222285e-14	2.844809e-15	4.031457e-16	7.055519e-17	1.519236e-17	3.668503e-18	9.260749e-19	2.380157e-19	6.184544e-20	1.621543e-20	4.287825e-21	1.143898e-21	3.083062e-22	8.417489e-23	2.337911e-23	6.645450e-24	1.947941e-24	5.937656e-25	1.896088e-25	6.370250e-26	2.250629e-26	8.318715e-27	3.190347e-27	1.258035e-27	5.058488e-28	2.060363e-28	8.460184e-29	3.491158e-29	1.445307e-29	5.999187e-30	2.497615e-30	1.044274e-30	4.395111e-31	1.869303e-31	8.086570e-32	3.595823e-32	
M11	9.774343e-34	4.961565e-35	1.316236e-35	7.592663e-36	7.821805e-38	0.000000e+00	3.861221e-36	4.742221e-36	3.966876e-36	1.364506e-35	1.557753e-34	1.079241e-33	5.297655e-33	1.981761e-32	1.395399e-31	1.110717e-30	4.535460e-30	1.125043e-29	2.184658e-29	3.920873e-29	7.070188e-29	1.307812e-28	2.389893e-28	4.074778e-28	6.315375e-28	8.962106e-28	1.165765e-27	1.432535e-27	1.663373e-27	1.812653e-27	1.887565e-27	1.918250e-27	2.142165e-27	2.290362e-27	2.076532e-27	1.750670e-27	1.376062e-27	1.006231e-27	6.818127e-28	4.282399e-28	2.525598e-28	1.078230e-27	3.422348e-26	2.885509e-25	2.253288e-22	7.359241e-22	9.087517e-22	1.092397e-21	1.102320e-21	1.117445e-21	1.118848e-21	1.005088e-21	7.666460e-22	4.829213e-22	2.477274e-22	1.029668e-22	3.472953e-23	1.013901e-23	2.391263e-20	1.398886e-20	1.240414e-21	4.356756e-22	1.544109e-22	5.584024e-23	2.102230e-23	8.456237e-24	3.688573e-24	1.676185e-24	7.298834e-25	2.865296e-25	1.003980e-25	3.241134e-26	1.007555e-26	3.113279e-27	9.706639e-28	3.067242e-28	9.820026e-29	3.179316e-29	1.038699e-29	3.418031e-30	1.131231e-30	3.761179e-31	1.255230e-31	4.202147e-32	1.410454e-32	4.744887e-33	1.599359e-33	5.400273e-34	1.826192e-34	6.183795e-35	2.096320e-35	7.113164e-36	2.415270e-36	8.204351e-37	2.787289e-37	9.470833e-38	3.222986e-38	1.105770e-38	3.920178e-39	1.544019e-39	
M12	1.057384e+05	2.256333e+04	1.133517e+04	6.361243e+03	4.678004e+03	3.944464e+03	3.517996e+03	3.527213e+03	5.113252e+03	1.175459e+04	2.644514e+04	4.955243e+04	7.879639e+04	1.097805e+05	2.004788e+05	3.970136e+05	5.845244e+05	6.733396e+05	6.789223e+05	6.497035e+05	6.108042e+05	5.726070e+05	5.234408e+05	4.544081e+05	3.703497e+05	2.867434e+05	2.127327e+05	1.549353e+05	1.110471e+05	7.839399e+04	5.516403e+04	3.947024e+04	3.073236e+04	2.442924e+04	1.843096e+04	1.370254e+04	9.899118e+03	6.873870e+03	4.556450e+03	2.881547e+03	1.746551e+03	1.022095e+03	5.822513e+02	3.253849e+02	1.795763e+02	9.840280e+01	5.376119e+01	2.937453e+01	1.608356e+01	8.834328e+00	4.866177e+00	2.680443e+00	1.468636e+00	7.954600e-01	4.241740e-01	2.227079e-01	1.156355e-01	5.978124e-02	3.097458e-02	1.601098e-02	8.205340e-03	4.223009e-03	2.180925e-03	1.127284e-03	5.784600e-04	2.900240e-04	1.390324e-04	6.245704e-05	2.615564e-05	1.033179e-05	3.920698e-06	1.452171e-06	5.305205e-07	1.923313e-07	6.942389e-08	2.499635e-08	8.986716e-09	3.228032e-09	1.158869e-09	4.158887e-10	1.492164e-10	5.352794e-11	1.919915e-11	6.885328e-12	2.468905e-12	8.851386e-13	3.172702e-13	1.136940e-13	4.072958e-14	1.458540e-14	5.220788e-15	1.867886e-15	6.680157e-16	2.388643e-16	8.545227e-17	3.062849e-17	1.103077e-17	4.013270e-18	1.488740e-18	5.710546e-19	
M13	2.703554e-11	2.304240e-12	1.150708e-12	7.654502e-13	9.447394e-13	1.682420e-12	3.452726e-12	8.909737e-12	4.820872e-11	5.501624e-10	5.209902e-09	3.475770e-08	1.701740e-07	6.540195e-07	4.431076e-06	3.632558e-05	1.696738e-04	5.002700e-04	1.163588e-03	2.502238e-03	5.305548e-03	1.136439e-02	2.337981e-02	4.358299e-02	7.163041e-02	1.059362e-01	1.431389e-01	1.852900e-01	2.308672e-01	2.774568e-01	3.295950e-01	4.029899e-01	5.812931e-01	8.711540e-01	1.172993e+00	1.529455e+00	1.878045e+00	2.124707e+00	2.183905e+00	2.036298e+00	1.737208e+00	1.375206e+00	1.025988e+00	7.319433e-01	5.054481e-01	3.410832e-01	2.264563e-01	1.485996e-01	9.659161e-02	6.221334e-02	3.960046e-02	2.472362e-02	1.495155e-02	8.637198e-03	4.722635e-03	2.444527e-03	1.209655e-03	5.812078e-04	2.754538e-04	1.303933e-04	6.206707e-05	2.978216e-05	1.443497e-05	7.073165e-06	3.495059e-06	1.728343e-06	8.444742e-07	4.014583e-07	1.839890e-07	8.152799e-08	3.531164e-08	1.511344e-08	6.435775e-09	2.735322e-09	1.161778e-09	4.933264e-10	2.094615e-10	8.893037e-11	3.775485e-11	1.602758e-11	6.803443e-12	2.887651e-12	1.225466e-12	5.199708e-13	2.205733e-13	9.353821e-14	3.964996e-14	1.679789e-14	7.111255e-15	3.007549e-15	1.270325e-15	5.356316e-16	2.253301e-16	9.450115e-17	3.946984e-17	1.639413e-17	6.758610e-18	2.757980e-18	1.109723e-18	4.378226e-19	
M14	2.174592e-19	6.177712e-20	1.385005e-19	3.660162e-19	1.035486e-18	2.571691e-18	5.266232e-18	1.126814e-17	4.320752e-17	2.379097e-16	9.277534e-16	2.756037e-15	6.456574e-15	1.336094e-14	3.976023e-14	2.466924e-13	1.725014e-12	5.767328e-12	1.255890e-11	2.319145e-11	3.688097e-11	4.612122e-11	4.237326e-11	2.869520e-11	1.549937e-11	7.421019e-12	3.395942e-12	1.544717e-12	6.949870e-13	3.039207e-13	1.294743e-13	5.555904e-14	2.322506e-14	9.235088e-15	3.553133e-15	1.379411e-15	5.214199e-16	1.901809e-16	6.780158e-17	2.418935e-17	8.845772e-18	3.376182e-18	1.358079e-18	5.770917e-19	2.583543e-19	1.208902e-19	5.834458e-20	2.871286e-20	1.424323e-20	7.052509e-21	3.445513e-21	1.636537e-21	7.437052e-22	3.190975e-22	1.285564e-22	4.886653e-23	1.776670e-23	6.287509e-24	2.199538e-24	7.778021e-25	2.805713e-25	1.013535e-25	3.661911e-26	1.318494e-26	4.704355e-27	1.652089e-27	5.683416e-28	1.924956e-28	6.549533e-29	2.300587e-29	8.478297e-30	3.267607e-30	1.299986e-30	5.274889e-31	2.166147e-31	8.963191e-32	3.728097e-32	1.556511e-32	6.517360e-33	2.735145e-33	1.149954e-33	4.841892e-34	2.041046e-34	8.611530e-35	3.635757e-35	1.535674e-35	6.487760e-36	2.740810e-36	1.157541e-36	4.885753e-37	2.060153e-37	8.674266e-38	3.644734e-38	1.527031e-38	6.372533e-39	2.645052e-39	1.089832e-39	4.445326e-40	1.788101e-40	7.053856e-41	
M15	3.785115e-12	2.935106e-12	2.614953e-12	1.081049e-12	7.707588e-13	1.651332e-12	4.156036e-12	1.012944e-11	3.101587e-11	1.012001e-10	2.503068e-10	4.779853e-10	6.371036e-10	7.863180e-10	2.425827e-09	1.551642e-08	5.140098e-08	1.100320e-07	1.950244e-07	3.248631e-07	5.149014e-07	7.252433e-07	8.499467e-07	8.294970e-07	7.066800e-07	5.535017e-07	4.101750e-07	2.967593e-07	2.106418e-07	1.469237e-07	1.019321e-07	7.174565e-08	5.485121e-08	4.276202e-08	3.163113e-08	2.300361e-08	1.621667e-08	1.095442e-08	7.032767e-09	4.280650e-09	2.475870e-09	1.367392e-09	7.252411e-10	3.714747e-10	1.847294e-10	8.963909e-11	4.264661e-11	1.998035e-11	9.252274e-12	4.246898e-12	1.935096e-12	8.743639e-13	3.903041e-13	1.711475e-13	7.321575e-14	3.022282e-14	1.172661e-14	3.946771e-15	7.674319e-16	5.179326e-21	1.259935e-22	2.544103e-23	6.279261e-24	1.718256e-24	5.072863e-25	1.623299e-25	5.745642e-26	2.186832e-26	8.176024e-27	2.782091e-27	8.423549e-28	2.329123e-28	6.159970e-29	1.619304e-29	4.324889e-30	1.184474e-30	3.332590e-31	9.614880e-32	2.834944e-32	8.510675e-33	2.592330e-33	7.987845e-34	2.483929e-34	7.780676e-35	2.451758e-35	7.764609e-36	2.470035e-36	7.890951e-37	2.531789e-37	8.161034e-38	2.644484e-38	8.621317e-39	2.830630e-39	9.370171e-40	3.130544e-40	1.056403e-40	3.601072e-41	1.238841e-41	4.290074e-42	1.488737e-42	
M16	6.604228e-09	4.727466e-09	6.953751e-09	1.745759e-08	6.126552e-08	2.200720e-07	8.986601e-07	4.503293e-06	2.797146e-05	1.465282e-04	4.937892e-04	1.415445e-03	4.738281e-03	1.268951e-02	1.415137e-01	9.074613e-01	2.552943e+00	4.446884e+00	6.316990e+00	8.649210e+00	1.231477e+01	1.872853e+01	2.955611e+01	4.637641e+01	7.054028e+01	1.023844e+02	1.380131e+02	1.771944e+02	2.179807e+02	2.580861e+02	3.013143e+02	3.515386e+02	4.837890e+02	7.072698e+02	9.347520e+02	1.182372e+03	1.448891e+03	1.715922e+03	1.941592e+03	2.084809e+03	2.129357e+03	2.087760e+03	1.986420e+03	1.848512e+03	1.687417e+03	1.509963e+03	1.321827e+03	1.130034e+03	9.422563e+02	7.656214e+02	6.053489e+02	4.642293e+02	3.434384e+02	2.436280e+02	1.651085e+02	1.070065e+02	6.672748e+01	4.042506e+01	2.404929e+01	1.402095e+01	8.012440e+00	4.575560e+00	2.611524e+00	1.488538e+00	8.429200e-01	4.689722e-01	2.525071e-01	1.297836e-01	6.349919e-02	2.983092e-02	1.362362e-02	6.110235e-03	2.708440e-03	1.190709e-03	5.202234e-04	2.261680e-04	9.793366e-05	4.226707e-05	1.819228e-05	7.812433e-06	3.348587e-06	1.432991e-06	6.124021e-07	2.614110e-07	1.114728e-07	4.749176e-08	2.021633e-08	8.598754e-09	3.654393e-09	1.551742e-09	6.582704e-10	2.789318e-10	1.180307e-10	4.985867e-11	2.101448e-11	8.831423e-12	3.697080e-12	1.539626e-12	6.365931e-13	2.606020e-13	
M17	3.423336e+04	9.115510e+03	5.870021e+03	4.360620e+03	4.413106e+03	5.370457e+03	6.638856e+03	8.577531e+03	1.518955e+04	3.352146e+04	6.078447e+04	9.427350e+04	1.286810e+05	1.609565e+05	2.750295e+05	5.300945e+05	7.859160e+05	9.386799e+05	1.006963e+06	1.043931e+06	1.086346e+06	1.140922e+06	1.184355e+06	1.177660e+06	1.105267e+06	9.854070e+05	8.435598e+05	7.084036e+05	5.864110e+05	4.772643e+05	3.862066e+05	3.180295e+05	2.846492e+05	2.602514e+05	2.258819e+05	1.969490e+05	1.698290e+05	1.428996e+05	1.161461e+05	9.078740e+04	6.827839e+04	4.956410e+04	3.487343e+04	2.387869e+04	1.596392e+04	1.044435e+04	6.695390e+03	4.206588e+03	2.587966e+03	1.556028e+03	9.110256e+02	5.160338e+02	2.800459e+02	1.438912e+02	6.915721e+01	3.068556e+01	1.228834e+01	4.159856e+00	8.677667e-01	9.716811e-06	2.820087e-07	7.205099e-08	2.237985e-08	7.657992e-09	2.799520e-09	1.091304e-09	4.599484e-10	2.030563e-10	8.577528e-11	3.213826e-11	1.045504e-11	3.041663e-12	8.333534e-13	2.245766e-13	6.107469e-14	1.695816e-14	4.823668e-15	1.404299e-15	4.172472e-16	1.260926e-16	3.862820e-17	1.196128e-17	3.734917e-18	1.173858e-18	3.708425e-19	1.176489e-19	3.745807e-20	1.196535e-20	3.834464e-21	1.232996e-21	3.979888e-22	1.290311e-22	4.205057e-23	1.378767e-23	4.552458e-24	1.514834e-24	5.081441e-25	1.717462e-25	5.837725e-26	1.988778e-26	
M18	3.318208e-10	3.450016e-11	2.309303e-11	2.161645e-11	3.248814e-11	6.310720e-11	1.304323e-10	3.148630e-10	1.512276e-09	1.253712e-08	7.422925e-08	3.145353e-07	9.986183e-07	2.546800e-06	1.169382e-05	6.644313e-05	2.172421e-04	4.501492e-04	7.405586e-04	1.135976e-03	1.749138e-03	2.773064e-03	4.337422e-03	6.331479e-03	8.422116e-03	1.037921e-02	1.194767e-02	1.334386e-02	1.448245e-02	1.520173e-02	1.578035e-02	1.670587e-02	2.104891e-02	2.773070e-02	3.247069e-02	3.691746e-02	4.038532e-02	4.185247e-02	4.031347e-02	3.561272e-02	2.867078e-02	2.100248e-02	1.401714e-02	8.562213e-03	4.831922e-03	2.553315e-03	1.281224e-03	6.174084e-04	2.877366e-04	1.301061e-04	5.706495e-05	2.417988e-05	9.824233e-06	3.791190e-06	1.376095e-06	4.651323e-07	1.446185e-07	4.052075e-08	9.743861e-09	2.798190e-09	1.641279e-09	1.070119e-09	7.732420e-10	6.647437e-10	6.549572e-10	6.644892e-10	6.317466e-10	4.972835e-10	3.019423e-10	1.401335e-10	5.104965e-11	1.543710e-11	4.141675e-12	1.039403e-12	2.520786e-13	6.013174e-14	1.423929e-14	3.363969e-15	7.953257e-16	1.886751e-16	4.505582e-17	1.088261e-17	2.678863e-18	6.798654e-19	1.807422e-19	5.125642e-20	1.573533e-20	5.251677e-21	1.889110e-21	7.200012e-22	2.854488e-22	1.159449e-22	4.773088e-23	1.977027e-23	8.198679e-24	3.391550e-24	1.395009e-24	5.685972e-25	2.287041e-25	9.028163e-26	
M19	6.710655e+04	1.675074e+04	1.022742e+04	7.499055e+03	6.957811e+03	7.239066e+03	7.590181e+03	8.338919e+03	1.255973e+04	2.351711e+04	3.558713e+04	4.518919e+04	4.832473e+04	4.543650e+04	3.884289e+04	3.035516e+04	2.122431e+04	1.335607e+04	7.682992e+03	4.087411e+03	2.001335e+03	8.928765e+02	3.510854e+02	1.182037e+02	3.404283e+01	8.976183e+00	2.367088e+00	6.491788e-01	1.850014e-01	5.404881e-02	1.611913e-02	5.191972e-03	1.691822e-03	5.337829e-04	1.680304e-04	5.665544e-05	1.884166e-05	5.918499e-06	1.736354e-06	4.771265e-07	1.232787e-07	2.998481e-08	6.874583e-09	1.494806e-09	3.120688e-10	6.350328e-11	1.276125e-11	2.553692e-12	5.103881e-13	1.017178e-13	2.008525e-14	3.879890e-15	7.191349e-16	1.248234e-16	1.974807e-17	2.756223e-18	3.213418e-19	2.720791e-20	8.841902e-22	8.733177e-32	5.834704e-35	3.125253e-36	2.515508e-37	2.500703e-38	2.905140e-39	3.982250e-40	6.734251e-41	1.334276e-41	2.575054e-42	4.100372e-43	5.090835e-44	5.179333e-45	4.760196e-46	4.294671e-47	3.992729e-48	3.906908e-49	4.043880e-50	4.413384e-51	5.043963e-52	5.990491e-53	7.338812e-54	9.213318e-55	1.179123e-55	1.532737e-56	2.015292e-57	2.681683e-58	3.534371e-59	4.932801e-60	6.630917e-61	8.221652e-62	1.350416e-62	6.950412e-64	5.581065e-64	0.000000e+00	1.829001e-64	0.000000e+00	5.298662e-66	2.657341e-65	1.935123e-66	0.000000e+00	
M20	3.155938e-03	1.501929e-03	7.848097e-04	1.771542e-04	5.912685e-05	5.321120e-05	5.661317e-05	6.488814e-05	1.113258e-04	2.544540e-04	4.738907e-04	7.391862e-04	9.780457e-04	1.152199e-03	1.251820e-03	1.277211e-03	1.199277e-03	1.030423e-03	8.089102e-04	5.651426e-04	3.288218e-04	1.437539e-04	4.420539e-05	9.761924e-06	1.677816e-06	2.594028e-07	4.187704e-08	7.408150e-09	1.434908e-09	2.991958e-10	6.612009e-11	1.600088e-11	3.904862e-12	9.582947e-13	2.441007e-13	6.582592e-14	1.779188e-14	4.698652e-15	1.203189e-15	2.982853e-16	7.146984e-17	1.650059e-17	3.661900e-18	7.817411e-19	1.613277e-19	3.243153e-20	6.400941e-21	1.248207e-21	2.414723e-22	4.643595e-23	8.873388e-24	1.678902e-24	3.122867e-25	5.649001e-26	9.781977e-27	1.577700e-27	2.235564e-28	2.376145e-29	9.100861e-31	6.631844e-41	3.555546e-44	1.564927e-45	1.050029e-46	8.768217e-48	8.583903e-49	9.927363e-50	1.419102e-50	2.393505e-51	4.002496e-52	5.680648e-53	6.486518e-54	6.235585e-55	5.522413e-56	4.863328e-57	4.449301e-58	4.305736e-59	4.421206e-60	4.795887e-61	5.454699e-62	6.452518e-63	7.878603e-64	9.864648e-65	1.259927e-65	1.635191e-66	2.148853e-67	2.857188e-68	3.800308e-69	5.227079e-70	7.090973e-71	9.288219e-72	1.408798e-72	1.204581e-73	4.102003e-74	0.000000e+00	3.496452e-75	0.000000e+00	9.313943e-77	8.423402e-77	9.300035e-78	0.000000e+00	
M21	6.479277e+02	6.847128e+02	5.457385e+02	3.825715e+02	2.476258e+02	1.530306e+02	9.399917e+01	5.073114e+01	1.433546e+01	1.719115e+00	1.304262e-01	1.398424e-02	8.662159e-03	8.040003e-03	3.294578e-03	2.121036e-03	1.507047e-03	1.008165e-03	6.329035e-04	3.741209e-04	2.015988e-04	9.775904e-05	4.125316e-05	1.487821e-05	4.583834e-06	1.302589e-06	3.807307e-07	1.191504e-07	3.983395e-08	1.404720e-08	5.134504e-09	2.049622e-09	7.681232e-10	2.699750e-10	9.912122e-11	3.925739e-11	1.511352e-11	5.383989e-12	1.766387e-12	5.400756e-13	1.554512e-13	4.229228e-14	1.090906e-14	2.692677e-15	6.473746e-16	1.549887e-16	3.770036e-17	9.452015e-18	2.461070e-18	6.666907e-19	1.872689e-19	5.414310e-20	1.602210e-20	4.886335e-21	1.570054e-21	5.361876e-22	1.865918e-22	6.134344e-23	1.952016e-23	2.536275e-26	2.807794e-28	2.164816e-29	1.743821e-30	1.368814e-31	1.061483e-32	8.821521e-34	9.121184e-35	1.295638e-35	2.318100e-36	4.369507e-37	7.778507e-38	1.291483e-38	2.070934e-39	3.326374e-40	5.473631e-41	9.324792e-42	1.650792e-42	3.040041e-43	5.828561e-44	1.165891e-44	2.442702e-45	5.388241e-46	1.257412e-46	3.111294e-47	8.146835e-48	2.243530e-48	6.440522e-49	1.909321e-49	5.797279e-50	1.791560e-50	5.611855e-51	1.777940e-51	5.694824e-52	1.846064e-52	6.070332e-53	2.031739e-53	6.953519e-54	2.448302e-54	8.943839e-55	3.433043e-55	
M22	0.000000e+00	3.094525e-64	0.000000e+00	0.000000e+00	7.660354e-68	4.964336e-66	1.949390e-64	0.000000e+00	6.475308e-61	0.000000e+00	0.000000e+00	2.079156e-57	1.933196e-56	4.319991e-55	2.935340e-52	0.000000e+00	7.927799e-48	1.484491e-46	1.782922e-45	2.021046e-44	2.616913e-43	3.229717e-42	3.390487e-41	2.735307e-40	1.717040e-39	8.784528e-39	3.623337e-38	1.275751e-37	3.825698e-37	9.715337e-37	2.196495e-36	4.665998e-36	1.144455e-35	2.786665e-35	5.605572e-35	1.049311e-34	1.793995e-34	2.675727e-34	3.266359e-34	3.097130e-34	2.246501e-34	1.781340e-32	9.934055e-31	1.283795e-29	1.555423e-26	7.751003e-26	1.439706e-25	2.559016e-25	3.752995e-25	5.446047e-25	7.715837e-25	9.741402e-25	1.043325e-24	9.287284e-25	6.843554e-25	4.219704e-25	2.254270e-25	1.297518e-22	1.846826e-17	8.997095e-13	1.696280e-12	1.536817e-12	1.142430e-12	7.724436e-13	4.933394e-13	3.021249e-13	1.779164e-13	1.004202e-13	5.417304e-14	2.797468e-14	1.390081e-14	6.690936e-15	3.139611e-15	1.443997e-15	6.538027e-16	2.924063e-16	1.295141e-16	5.692526e-17	2.486674e-17	1.080882e-17	4.679417e-18	2.019207e-18	8.689651e-19	3.731315e-19	1.599287e-19	6.844332e-20	2.925410e-20	1.249063e-20	5.328432e-21	2.271400e-21	9.676501e-22	4.120182e-22	1.753574e-22	7.460516e-23	3.173015e-23	1.349126e-23	5.734860e-24	2.437186e-24	1.035497e-24	4.398368e-25	
M23	9.810207e-27	4.017510e-26	1.754521e-25	4.778865e-25	2.183987e-24	2.117503e-23	1.878183e-22	1.582915e-21	1.572739e-20	1.021380e-19	3.696211e-19	1.074413e-18	3.136183e-18	2.254353e-17	2.138192e-15	2.255956e-13	5.418907e-12	3.384088e-11	1.228357e-10	3.830234e-10	1.084798e-09	2.587799e-09	4.861830e-09	7.133002e-09	8.731169e-09	9.636583e-09	9.973034e-09	1.006846e-08	9.891818e-09	9.314457e-09	8.517396e-09	7.757989e-09	7.495744e-09	7.188594e-09	6.358896e-09	5.500424e-09	4.584693e-09	3.650685e-09	2.768145e-09	2.004358e-09	1.394870e-09	9.397613e-10	6.167915e-10	3.961148e-10	2.496040e-10	1.545927e-10	9.425353e-11	5.666355e-11	3.363885e-11	1.973807e-11	1.144041e-11	6.528382e-12	3.644768e-12	1.975822e-12	1.034029e-12	5.215789e-13	2.543775e-13	1.208331e-13	5.655817e-14	2.589217e-14	1.164260e-14	5.256539e-15	2.385398e-15	1.088487e-15	4.988144e-16	2.286897e-16	1.042200e-16	4.684743e-17	2.067424e-17	8.970320e-18	3.847629e-18	1.640460e-18	6.976130e-19	2.963716e-19	1.258650e-19	5.344623e-20	2.269375e-20	9.635679e-21	4.091150e-21	1.736976e-21	7.374366e-22	3.130638e-22	1.328958e-22	5.640922e-23	2.394071e-23	1.015910e-23	4.310046e-24	1.828049e-24	7.750568e-25	3.284480e-25	1.390969e-25	5.885633e-26	2.487541e-26	1.049736e-26	4.420730e-27	1.856544e-27	7.767652e-28	3.233378e-28	1.336497e-28	5.470284e-29	
